status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
6,-5081824,-5058675,-5283867,-3089851,-4850638,-4771812,-5345462,-925400 
6,-5083482,-5061036,-5286024,-3101590,-4852703,-4773592,-5346929,-915619 
6,-5072948,-5066207,-5292061,-3085938,-4859504,-4780982,-5345955,-907140 
6,-5065312,-5066755,-5293362,-3065143,-4861254,-4782883,-5343877,-913237 
6,-5070811,-5062212,-5288188,-3067618,-4855786,-4776970,-5343265,-924422 
6,-5081896,-5059056,-5283987,-3088942,-4850842,-4771555,-5345432,-925403 
6,-5083789,-5061204,-5286129,-3101224,-4852876,-4773474,-5346981,-915819 
6,-5073349,-5066278,-5292134,-3085697,-4859511,-4780705,-5345996,-906828 
6,-5065644,-5066968,-5293537,-3064571,-4861392,-4783046,-5344134,-912766 
6,-5070966,-5062327,-5288366,-3066863,-4855891,-4777134,-5343247,-923864 
6,-5081891,-5059057,-5284052,-3088468,-4850737,-4771607,-5345242,-925099 
6,-5083519,-5061059,-5285845,-3100724,-4852479,-4773443,-5346711,-915626 
6,-5073243,-5066250,-5292029,-3085297,-4859610,-4780860,-5345760,-906646 
6,-5065500,-5067049,-5293611,-3064204,-4861599,-4783336,-5343921,-912285 
6,-5070765,-5062414,-5288418,-3066404,-4855752,-4777385,-5343250,-923622 
6,-5081752,-5059030,-5283956,-3088113,-4850549,-4771701,-5345265,-925142 
6,-5083797,-5061082,-5285988,-3100686,-4852422,-4773557,-5346759,-915559 
6,-5073489,-5066250,-5292011,-3085597,-4859221,-4780762,-5345901,-906965 
6,-5065617,-5067020,-5293627,-3064171,-4861659,-4783246,-5344092,-912591 
6,-5070724,-5062444,-5288486,-3066130,-4856009,-4777466,-5343182,-923971 
6,-5081731,-5059117,-5284040,-3087676,-4850586,-4771761,-5345157,-925393 
6,-5083692,-5061069,-5285851,-3100174,-4852497,-4773431,-5346676,-915339 
6,-5073328,-5066169,-5291864,-3085311,-4859113,-4780686,-5345556,-906411 
6,-5065364,-5067042,-5293506,-3064033,-4861336,-4783256,-5343871,-912192 
6,-5070384,-5062512,-5288294,-3065631,-4855765,-4777280,-5343261,-923538 
6,-5081449,-5059248,-5283672,-3087408,-4850251,-4771336,-5345214,-925600 
6,-5083541,-5061059,-5285442,-3100353,-4852132,-4773167,-5346447,-915918 
6,-5073337,-5066037,-5291577,-3085806,-4858931,-4780360,-5345511,-907180 
6,-5065432,-5066957,-5293431,-3064241,-4861284,-4783086,-5343934,-912679 
6,-5070361,-5062422,-5288339,-3065711,-4855935,-4777352,-5343192,-924001 
6,-5081192,-5058724,-5283550,-3087382,-4850283,-4771325,-5344970,-926119 
6,-5083464,-5060591,-5285244,-3100509,-4851777,-4772891,-5346507,-916418 
6,-5073362,-5065928,-5291471,-3085696,-4858793,-4780148,-5345326,-906725 
6,-5065222,-5066918,-5293302,-3063746,-4861161,-4782712,-5343873,-911947 
6,-5070159,-5062391,-5288251,-3065385,-4855438,-4777144,-5343142,-923823 
6,-5081224,-5058986,-5283657,-3087345,-4850305,-4771272,-5344772,-926090 
6,-5083451,-5060619,-5285213,-3100652,-4852054,-4772653,-5346312,-916397 
6,-5073411,-5065699,-5291405,-3086069,-4858447,-4780093,-5345600,-906907 
6,-5065167,-5066841,-5293309,-3064167,-4860959,-4782956,-5343711,-912080 
6,-5069957,-5062418,-5288290,-3065646,-4855642,-4777244,-5342858,-923998 
6,-5081093,-5058981,-5283599,-3087601,-4850413,-4771386,-5344852,-926297 
6,-5083327,-5060549,-5284928,-3101142,-4851764,-4772443,-5346192,-916902 
6,-5073167,-5065590,-5290992,-3086625,-4858396,-4779575,-5345168,-907166 
6,-5065132,-5066916,-5293198,-3064592,-4860974,-4782650,-5343876,-912051 
6,-5070058,-5062560,-5288331,-3065211,-4855759,-4777189,-5342991,-923146 
6,-5081011,-5058671,-5283457,-3086882,-4850081,-4771158,-5344776,-925473 
6,-5083709,-5060600,-5285086,-3101132,-4851788,-4772632,-5346587,-916606 
6,-5073848,-5065873,-5291335,-3086919,-4858786,-4780011,-5345712,-906686 
6,-5065472,-5066958,-5293412,-3065170,-4861446,-4782892,-5343984,-912004 
6,-5070087,-5062378,-5288436,-3065579,-4856239,-4777312,-5343269,-923344 
6,-5081061,-5058616,-5283479,-3087201,-4849934,-4770951,-5345473,-926103 
6,-5083670,-5060534,-5284984,-3101574,-4851244,-4772188,-5346886,-917303 
6,-5073520,-5065673,-5291071,-3087763,-4858299,-4779428,-5345494,-907902 
6,-5064959,-5066782,-5293084,-3065218,-4860901,-4782429,-5343898,-912546 
6,-5069652,-5062489,-5288314,-3065478,-4855524,-4777342,-5343076,-923737 
6,-5080814,-5058800,-5283537,-3087444,-4850472,-4771610,-5344866,-926608 
6,-5083374,-5060233,-5284701,-3101416,-4851513,-4772583,-5346088,-916804 
6,-5073559,-5065511,-5290916,-3087224,-4858382,-4779709,-5345317,-906420 
6,-5065187,-5066809,-5293229,-3064987,-4861239,-4782842,-5343787,-911288 
6,-5069719,-5062461,-5288435,-3065299,-4856117,-4777304,-5343057,-923252 
6,-5080680,-5058739,-5283484,-3087020,-4850559,-4771057,-5344819,-926102 
6,-5083619,-5060470,-5284891,-3101777,-4851626,-4772251,-5346525,-917293 
6,-5073746,-5065594,-5291055,-3087986,-4858206,-4779402,-5345579,-907151 
6,-5065059,-5066770,-5293319,-3065224,-4861088,-4782967,-5343739,-911301 
6,-5069391,-5062258,-5288383,-3065137,-4855834,-4777455,-5342846,-922836 
6,-5080443,-5058588,-5283407,-3086739,-4850182,-4771164,-5344572,-925680 
6,-5083455,-5060249,-5284701,-3101570,-4851296,-4772189,-5346236,-916750 
6,-5073988,-5065606,-5291157,-3088314,-4858407,-4779686,-5345559,-907064 
6,-5065366,-5067044,-5293564,-3065663,-4861201,-4782987,-5343926,-911594 
6,-5069544,-5062579,-5288581,-3065531,-4855886,-4777417,-5343147,-923275 
6,-5080588,-5058631,-5283588,-3087050,-4850314,-4771252,-5344896,-926240 
6,-5083762,-5060298,-5284914,-3102012,-4851431,-4772121,-5346656,-917344 
6,-5074015,-5065690,-5291091,-3088804,-4858071,-4779286,-5345780,-907482 
6,-5065258,-5067151,-5293555,-3066097,-4861039,-4782821,-5344167,-911757 
6,-5069387,-5062551,-5288675,-3065717,-4855996,-4777554,-5343250,-923587 
6,-5080406,-5058571,-5283604,-3087146,-4850179,-4771162,-5344739,-926754 
6,-5083601,-5060209,-5284792,-3102254,-4851342,-4772095,-5346471,-917674 
6,-5074262,-5065770,-5291264,-3089223,-4858537,-4779797,-5345859,-907457 
6,-5065345,-5067173,-5293617,-3066321,-4861485,-4783122,-5343992,-911466 
6,-5069373,-5062736,-5288762,-3065775,-4856311,-4777782,-5343015,-923266 
6,-5080587,-5059062,-5283756,-3086898,-4850454,-4771449,-5344851,-926058 
6,-5083837,-5060376,-5284772,-3101690,-4851287,-4772029,-5346237,-916532 
6,-5074435,-5065634,-5291039,-3088974,-4857999,-4779140,-5345795,-906506 
6,-5065521,-5067186,-5293610,-3066256,-4861231,-4782907,-5344051,-911098 
6,-5069466,-5062851,-5288916,-3065119,-4856247,-4777702,-5343264,-922753 
6,-5080497,-5058854,-5283774,-3086792,-4850409,-4771351,-5344814,-926328 
6,-5083844,-5060182,-5284832,-3101912,-4851244,-4772092,-5346287,-916686 
6,-5074603,-5065599,-5291218,-3089052,-4858227,-4779597,-5345723,-906296 
6,-5065626,-5067242,-5293739,-3066123,-4861348,-4783261,-5343878,-910360 
6,-5069549,-5062926,-5289082,-3065162,-4856411,-4778007,-5343318,-922581 
6,-5080547,-5059006,-5283915,-3086792,-4850469,-4771499,-5344996,-926756 
6,-5084017,-5060365,-5285029,-3102536,-4851425,-4772250,-5346485,-917702 
6,-5074674,-5065561,-5291214,-3089859,-4858527,-4779749,-5345752,-906918 
6,-5065456,-5067194,-5293682,-3066480,-4861558,-4783322,-5343932,-910440 
6,-5069192,-5062817,-5288891,-3065351,-4856474,-4778036,-5343069,-922725 
6,-5080214,-5058743,-5283712,-3086516,-4850540,-4771542,-5344619,-926296 
6,-5083755,-5060056,-5284707,-3102429,-4851309,-4772083,-5346539,-917742 
6,-5074385,-5065291,-5290947,-3090084,-4858181,-4779251,-5345781,-907222 
6,-5065331,-5067024,-5293777,-3066774,-4861636,-4782927,-5344041,-910521 
6,-5069201,-5062986,-5289254,-3065729,-4857006,-4778172,-5343084,-923181 
6,-5080161,-5058924,-5283874,-3087134,-4851128,-4771686,-5344553,-927204 
6,-5083604,-5060060,-5284543,-3102929,-4851293,-4771722,-5346759,-918391 
6,-5074317,-5065458,-5290730,-3090826,-4857368,-4779007,-5345943,-907729 
6,-5065159,-5067109,-5293635,-3067521,-4861180,-4783085,-5343863,-911070 
6,-5068724,-5062714,-5288926,-3065491,-4855852,-4777847,-5342846,-922632 
6,-5079886,-5058747,-5283695,-3086849,-4850022,-4771481,-5344640,-926546 
6,-5083502,-5059722,-5284323,-3103024,-4850608,-4771902,-5346211,-918263 
6,-5074616,-5065169,-5290656,-3091325,-4857301,-4779106,-5345867,-907896 
6,-5065419,-5067157,-5293511,-3068327,-4860903,-4782927,-5344112,-911797 
6,-5068966,-5063232,-5289115,-3066559,-4856207,-4778146,-5343152,-923956 
6,-5079895,-5059085,-5283844,-3087478,-4850221,-4771641,-5344472,-927209 
6,-5083644,-5060128,-5284567,-3103781,-4850976,-4771978,-5346154,-918366 
6,-5074505,-5065355,-5290620,-3091801,-4857529,-4779089,-5345617,-907212 
6,-5065253,-5067364,-5293549,-3068302,-4861035,-4783034,-5343998,-910420 
6,-5068722,-5063161,-5289100,-3065878,-4856447,-4778118,-5343016,-921982 
6,-5079757,-5058914,-5283740,-3087070,-4850484,-4771647,-5344500,-926270 
6,-5083709,-5059919,-5284416,-3103889,-4850931,-4772002,-5346360,-918461 
6,-5074759,-5065091,-5290607,-3092511,-4857706,-4779321,-5345744,-907904 
6,-5065497,-5067119,-5293601,-3068782,-4861364,-4783303,-5344141,-910537 
6,-5068771,-5062912,-5289006,-3066128,-4856421,-4778127,-5343266,-922204 
6,-5079710,-5058570,-5283554,-3087371,-4850382,-4771263,-5344551,-927186 
6,-5083926,-5059830,-5284450,-3104396,-4851100,-4771839,-5346223,-919350 
6,-5074902,-5065202,-5290501,-3092912,-4857748,-4779022,-5345740,-908316 
6,-5065404,-5067266,-5293569,-3069264,-4861360,-4783047,-5344274,-911019 
6,-5068681,-5063138,-5289281,-3066832,-4856968,-4778379,-5343102,-922899 
6,-5079464,-5058772,-5283558,-3087833,-4850418,-4771344,-5344693,-927799 
6,-5083516,-5059876,-5284044,-3104344,-4850724,-4771213,-5346080,-918976 
6,-5074667,-5065069,-5290246,-3092896,-4857573,-4778632,-5345526,-907606 
6,-5065279,-5067043,-5293403,-3069172,-4861328,-4782814,-5343907,-910430 
6,-5068354,-5062977,-5288922,-3066647,-4856591,-4777937,-5343021,-922713 
6,-5079336,-5058744,-5283417,-3087747,-4850433,-4771342,-5344609,-927661 
6,-5083622,-5059722,-5283956,-3104791,-4850756,-4771502,-5346499,-919599 
6,-5074729,-5064964,-5290077,-3093736,-4857372,-4778687,-5345636,-908504 
6,-5065262,-5067224,-5293389,-3069793,-4861251,-4783191,-5344276,-910794 
6,-5068312,-5062969,-5289057,-3066596,-4856809,-4778252,-5343071,-922317 
6,-5079226,-5058655,-5283407,-3087564,-4850237,-4771394,-5344454,-927307 
6,-5083623,-5059753,-5283909,-3104591,-4850536,-4771546,-5346194,-918829 
6,-5074914,-5064990,-5290160,-3093499,-4857437,-4778771,-5345799,-907313 
6,-5065426,-5067155,-5293468,-3069763,-4861233,-4783276,-5344239,-910094 
6,-5068337,-5063157,-5289159,-3066847,-4856796,-4778698,-5343220,-922371 
6,-5079157,-5058606,-5283451,-3087558,-4850471,-4771637,-5344439,-927212 
6,-5083621,-5059516,-5283872,-3104449,-4850637,-4771312,-5346016,-918544 
6,-5074946,-5064749,-5290049,-3093461,-4857486,-4778491,-5345516,-906854 
6,-5065412,-5067036,-5293451,-3070020,-4861414,-4783015,-5344059,-909729 
6,-5068389,-5063116,-5289291,-3066756,-4857025,-4778467,-5342880,-921815 
6,-5079394,-5058937,-5283744,-3087099,-4850779,-4771839,-5344223,-926404 
6,-5083981,-5059837,-5284167,-3104466,-4850978,-4771846,-5346206,-918330 
6,-5075425,-5065134,-5290437,-3094009,-4857770,-4778966,-5345728,-907006 
6,-5065617,-5067292,-5293643,-3070087,-4861569,-4783068,-5344145,-909664 
6,-5068373,-5063465,-5289367,-3066452,-4857016,-4778640,-5343196,-921617 
6,-5079204,-5059071,-5283733,-3087091,-4850751,-4771877,-5344382,-926472 
6,-5083652,-5059581,-5283949,-3104434,-4850962,-4771542,-5345994,-918181 
6,-5075130,-5064956,-5290095,-3094135,-4857597,-4778697,-5345449,-906824 
6,-5065335,-5067226,-5293507,-3070309,-4861593,-4783482,-5344005,-909378 
6,-5067954,-5062989,-5289343,-3066458,-4857435,-4778884,-5343028,-921516 
6,-5078899,-5058511,-5283730,-3087034,-4850971,-4771856,-5344394,-926856 
6,-5083554,-5059342,-5283919,-3104759,-4850783,-4771261,-5346417,-918980 
6,-5075161,-5064714,-5290074,-3094360,-4857535,-4778441,-5345639,-907277 
6,-5065429,-5067197,-5293621,-3070448,-4861777,-4783299,-5343835,-909076 
6,-5068006,-5063249,-5289465,-3066567,-4857319,-4778840,-5342909,-921509 
6,-5079010,-5058878,-5283929,-3086768,-4850934,-4772024,-5344360,-926560 
6,-5083894,-5059695,-5284204,-3104826,-4851194,-4771802,-5346274,-918877 
6,-5075408,-5064771,-5290090,-3095216,-4857664,-4778692,-5345589,-907908 
6,-5065594,-5067260,-5293766,-3071307,-4861765,-4783461,-5344064,-910389 
6,-5067861,-5063175,-5289493,-3067051,-4857022,-4778817,-5342958,-922506 
6,-5078742,-5058699,-5283772,-3087153,-4850804,-4771874,-5344511,-927546 
6,-5083678,-5059428,-5283879,-3105018,-4850651,-4771484,-5346345,-919626 
6,-5075477,-5064649,-5289972,-3095451,-4857266,-4778427,-5345925,-908397 
6,-5065589,-5067272,-5293679,-3071537,-4861637,-4783046,-5344317,-910573 
6,-5067924,-5063373,-5289671,-3067182,-4857423,-4778666,-5343047,-922766 
6,-5078680,-5058657,-5283842,-3086979,-4850897,-4771912,-5344361,-927582 
6,-5083647,-5059239,-5283872,-3104995,-4850605,-4771406,-5346291,-919632 
6,-5075507,-5064569,-5289982,-3095521,-4857329,-4778467,-5345744,-907973 
6,-5065585,-5067298,-5293627,-3071406,-4861607,-4783384,-5344180,-909761 
6,-5067904,-5063610,-5289616,-3066536,-4857341,-4779061,-5343324,-921431 
6,-5078589,-5059104,-5283887,-3086578,-4850869,-4772056,-5344274,-926761 
6,-5083656,-5059711,-5284066,-3104835,-4850934,-4771877,-5346099,-918901 
6,-5075439,-5064774,-5290045,-3095479,-4857380,-4778614,-5345679,-907585 
6,-5065247,-5067107,-5293566,-3071190,-4861559,-4783318,-5343984,-909211 
6,-5067671,-5063341,-5289742,-3066734,-4857712,-4779149,-5343072,-921827 
6,-5078357,-5058677,-5283839,-3086884,-4851092,-4771744,-5344230,-927846 
6,-5083506,-5059207,-5283873,-3105121,-4850954,-4771226,-5346062,-919692 
6,-5075539,-5064414,-5289991,-3095997,-4857347,-4778424,-5345739,-907883 
6,-5065567,-5067182,-5293742,-3071856,-4861577,-4783484,-5344151,-909597 
6,-5067651,-5063434,-5289681,-3066800,-4857418,-4778945,-5343001,-921953 
6,-5078564,-5058882,-5283873,-3086267,-4850829,-4771906,-5344407,-927016 
6,-5083807,-5059287,-5283828,-3104797,-4850707,-4771316,-5346527,-919416 
6,-5075786,-5064564,-5289867,-3096171,-4857342,-4778333,-5345837,-908222 
6,-5065700,-5067372,-5293677,-3071999,-4861806,-4783254,-5344266,-909757 
6,-5067624,-5063597,-5289719,-3066939,-4857797,-4778947,-5343194,-922244 
6,-5078295,-5058957,-5283786,-3086368,-4850809,-4771966,-5344477,-927632 
6,-5083824,-5059471,-5283905,-3105211,-4850549,-4771558,-5346441,-919985 
6,-5075890,-5064586,-5289936,-3096614,-4857422,-4778526,-5345955,-908317 
6,-5065654,-5067217,-5293677,-3071822,-4861895,-4783172,-5344259,-909236 
6,-5067758,-5063656,-5289981,-3066651,-4857929,-4779353,-5343341,-921677 
6,-5078550,-5059001,-5284107,-3085946,-4851262,-4772264,-5344459,-927157 
6,-5083774,-5059152,-5283782,-3104621,-4850616,-4771047,-5346409,-919640 
6,-5076140,-5064444,-5289904,-3096245,-4857136,-4777974,-5346084,-907984 
6,-5066167,-5067494,-5294080,-3071879,-4861903,-4783207,-5344446,-909227 
6,-5067717,-5063722,-5290030,-3066567,-4857963,-4779000,-5343251,-922009 
6,-5078622,-5059261,-5284262,-3085949,-4851522,-4772286,-5344609,-927873 
6,-5084036,-5059272,-5283835,-3104610,-4850806,-4771352,-5346539,-920097 
6,-5076309,-5064377,-5289821,-3096607,-4857271,-4778291,-5346121,-908694 
6,-5066122,-5067404,-5293977,-3072162,-4862111,-4783734,-5344456,-909582 
6,-5067787,-5063621,-5290200,-3066132,-4858226,-4779571,-5343182,-921577 
6,-5078513,-5058977,-5284182,-3085312,-4851396,-4772176,-5344589,-927484 
6,-5084079,-5059439,-5283854,-3104255,-4850581,-4771223,-5346362,-919913 
6,-5076261,-5064542,-5289759,-3096217,-4857077,-4777956,-5345819,-908064 
6,-5066027,-5067446,-5293874,-3072191,-4862117,-4783050,-5344488,-909791 
6,-5067537,-5063797,-5290091,-3066007,-4858014,-4779092,-5343211,-921494 
6,-5078139,-5058892,-5284074,-3085268,-4851252,-4772106,-5344436,-927508 
6,-5083953,-5059201,-5283858,-3104388,-4850662,-4771316,-5346416,-920197 
6,-5076430,-5064442,-5289836,-3096807,-4857224,-4778063,-5346027,-908586 
6,-5066147,-5067466,-5293936,-3072317,-4861797,-4783356,-5344442,-909376 
6,-5067572,-5063722,-5290182,-3065812,-4857884,-4779271,-5343224,-921076 
6,-5078166,-5058988,-5284164,-3084840,-4851222,-4772086,-5344134,-927269 
6,-5083910,-5059214,-5283714,-3104284,-4850467,-4771092,-5346067,-920523 
6,-5076465,-5064335,-5289720,-3096909,-4857158,-4777933,-5345815,-908908 
6,-5066124,-5067484,-5294042,-3072421,-4862165,-4783332,-5344309,-909384 
6,-5067521,-5063775,-5290304,-3065807,-4858182,-4779117,-5343097,-921227 
6,-5078356,-5059172,-5284432,-3085034,-4851406,-4772152,-5344286,-927562 
6,-5084199,-5059375,-5283975,-3104692,-4850774,-4771142,-5346097,-920836 
6,-5076631,-5064214,-5289638,-3097064,-4856778,-4777840,-5345782,-909114 
6,-5066507,-5067429,-5294167,-3072431,-4862054,-4783419,-5344489,-909556 
6,-5067788,-5063890,-5290500,-3065787,-4858524,-4779589,-5343403,-921710 
6,-5078199,-5059034,-5284275,-3084489,-4851489,-4772160,-5344327,-927892 
6,-5084065,-5059024,-5283706,-3103824,-4850227,-4770971,-5346024,-920585 
6,-5076807,-5064178,-5289676,-3096622,-4856984,-4777841,-5345789,-908489 
6,-5066280,-5067278,-5293827,-3072237,-4861857,-4783169,-5344570,-909246 
6,-5067614,-5064039,-5290317,-3065316,-4858181,-4779369,-5343212,-921221 
6,-5078349,-5059430,-5284339,-3084404,-4851483,-4772309,-5344311,-927872 
6,-5084327,-5059338,-5283729,-3104427,-4850511,-4771009,-5346633,-921486 
6,-5076897,-5064139,-5289381,-3096720,-4856462,-4777490,-5345931,-908706 
6,-5066618,-5067547,-5294009,-3072229,-4861951,-4783293,-5344437,-908802 
6,-5067811,-5064206,-5290503,-3065096,-4858223,-4779732,-5343402,-920611 
6,-5078313,-5059316,-5284352,-3083833,-4851413,-4772509,-5344187,-927076 
6,-5084279,-5059191,-5283639,-3103952,-4850434,-4771134,-5346045,-920611 
6,-5077192,-5064209,-5289523,-3097063,-4856734,-4777834,-5345969,-908329 
6,-5066796,-5067539,-5294045,-3072400,-4861981,-4783327,-5344544,-908362 
6,-5067632,-5064106,-5290445,-3065201,-4858478,-4779567,-5343307,-920731 
6,-5078017,-5059301,-5284212,-3084012,-4851402,-4772246,-5344341,-927441 
6,-5084385,-5059305,-5283726,-3103893,-4850574,-4771051,-5346251,-920610 
6,-5077339,-5064191,-5289557,-3097404,-4856957,-4777871,-5345987,-908701 
6,-5066586,-5067399,-5293833,-3072643,-4861869,-4783471,-5344247,-908429 
6,-5067422,-5063937,-5290287,-3065254,-4858285,-4779606,-5343012,-920654 
6,-5077961,-5059159,-5284323,-3084205,-4851647,-4772418,-5344039,-928066 
6,-5084131,-5059133,-5283585,-3104205,-4850383,-4770946,-5345922,-921626 
6,-5077237,-5064270,-5289388,-3097699,-4856735,-4777529,-5345879,-909064 
6,-5066582,-5067381,-5293827,-3073089,-4861661,-4783254,-5344447,-908953 
6,-5067562,-5064146,-5290545,-3065517,-4858387,-4779659,-5343225,-921352 
6,-5078085,-5059411,-5284471,-3084043,-4851707,-4772564,-5344061,-928021 
6,-5084219,-5058986,-5283571,-3104166,-4850575,-4771064,-5346292,-921176 
6,-5077217,-5063866,-5289297,-3097819,-4856899,-4777526,-5345971,-909029 
6,-5066534,-5067038,-5293721,-3073326,-4861982,-4783259,-5344426,-909162 
6,-5067284,-5063884,-5290397,-3065343,-4858564,-4779563,-5343012,-920957 
6,-5078009,-5059394,-5284441,-3083527,-4851710,-4772658,-5344072,-927414 
6,-5084281,-5059237,-5283421,-3103785,-4850246,-4770953,-5345926,-920662 
6,-5077374,-5064259,-5289312,-3097887,-4856544,-4777494,-5345834,-908662 
6,-5066523,-5067432,-5293794,-3073330,-4861771,-4783335,-5344224,-908391 
6,-5067091,-5063976,-5290316,-3065451,-4858382,-4779991,-5342980,-920609 
6,-5077612,-5059127,-5284200,-3083735,-4851701,-4772765,-5344135,-927509 
6,-5084087,-5058924,-5283342,-3103991,-4850596,-4771192,-5345918,-920839 
6,-5077297,-5063868,-5289082,-3098197,-4856625,-4777444,-5345871,-908791 
6,-5066669,-5067325,-5293822,-3073592,-4862096,-4783394,-5344417,-908133 
6,-5067409,-5064309,-5290632,-3065719,-4858576,-4780051,-5343411,-920521 
6,-5077889,-5059631,-5284637,-3083719,-4851732,-4772724,-5344369,-927457 
6,-5084245,-5059212,-5283549,-3104089,-4850285,-4770869,-5346090,-920776 
6,-5077614,-5064172,-5289333,-3098880,-4856636,-4777367,-5345990,-909285 
6,-5066886,-5067512,-5294001,-3074115,-4862074,-4783166,-5344460,-908786 
