status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
6,-4986171,-4932206,-5165781,-2600193,-4804919,-4675931,-5176603,-893301 
6,-4980823,-4937346,-5171712,-2574140,-4811626,-4682716,-5175708,-896736 
6,-4982584,-4932681,-5166826,-2568459,-4806254,-4677509,-5171781,-908911 
6,-4988554,-4924977,-5158217,-2590081,-4797012,-4667866,-5169835,-912616 
6,-4991125,-4924757,-5157806,-2609440,-4796482,-4667089,-5173109,-902448 
6,-4985965,-4932347,-5166116,-2597179,-4805251,-4676152,-5176327,-888877 
6,-4980879,-4937285,-5171805,-2571742,-4811739,-4682637,-5175498,-893435 
6,-4982829,-4932424,-5166717,-2568762,-4806434,-4677147,-5171417,-908571 
6,-4988934,-4924920,-5158186,-2592257,-4796747,-4667702,-5170086,-914564 
6,-4991158,-4924876,-5157822,-2609920,-4796184,-4667127,-5173251,-902866 
6,-4985843,-4932542,-5166257,-2595731,-4805549,-4676439,-5176434,-887524 
6,-4980584,-4937110,-5171522,-2569961,-4811542,-4682699,-5175142,-891881 
6,-4982839,-4932152,-5166243,-2568771,-4805994,-4677161,-5171389,-908790 
6,-4989161,-4924813,-5158010,-2593431,-4797022,-4667829,-5170132,-915564 
6,-4991156,-4924902,-5157939,-2611598,-4796802,-4667530,-5173261,-905571 
6,-4985848,-4932815,-5166673,-2596976,-4806202,-4676920,-5176575,-891084 
6,-4980668,-4937151,-5171653,-2570319,-4811594,-4682519,-5175177,-894001 
6,-4982870,-4932049,-5166082,-2568721,-4805631,-4676821,-5171008,-908532 
6,-4989009,-4924745,-5157854,-2591995,-4796323,-4667411,-5169946,-911845 
6,-4991032,-4925187,-5158161,-2609827,-4796414,-4667424,-5173463,-901956 
6,-4985347,-4933007,-5166697,-2596829,-4805834,-4676808,-5176292,-892087 
6,-4980381,-4937132,-5171512,-2570132,-4811237,-4682292,-5174937,-895202 
6,-4983151,-4931933,-5165964,-2569881,-4805426,-4676354,-5171289,-910423 
6,-4989291,-4924589,-5157813,-2594793,-4796620,-4667388,-5170021,-915702 
6,-4990702,-4925057,-5158192,-2609963,-4796903,-4667686,-5173068,-902020 
6,-4985012,-4933081,-5166964,-2594006,-4806336,-4677226,-5176168,-888399 
6,-4980325,-4936973,-5171563,-2568305,-4811693,-4682404,-5174786,-892986 
6,-4983062,-4931404,-5165564,-2569906,-4805230,-4676246,-5170819,-909929 
6,-4989396,-4924404,-5157622,-2596259,-4796512,-4667457,-5169978,-916782 
6,-4990852,-4925404,-5158433,-2611436,-4797034,-4667897,-5173404,-903865 
6,-4985058,-4933454,-5167293,-2594254,-4806681,-4677590,-5176394,-889818 
6,-4980487,-4937166,-5171661,-2568296,-4811671,-4682592,-5174764,-893986 
6,-4983435,-4931392,-5165460,-2570330,-4804860,-4675916,-5170912,-910535 
6,-4989571,-4924359,-5157575,-2595515,-4796156,-4667032,-5170375,-914496 
6,-4990880,-4925664,-5158768,-2610916,-4797419,-4668053,-5173895,-902759 
6,-4984773,-4933782,-5167634,-2594214,-4807003,-4677859,-5176361,-890866 
6,-4980573,-4937274,-5171678,-2570577,-4811574,-4682648,-5174987,-898969 
6,-4983587,-4931309,-5165199,-2572496,-4804597,-4675619,-5170926,-913744 
6,-4989796,-4924551,-5157506,-2597393,-4795967,-4666898,-5170340,-916341 
6,-4990642,-4925912,-5158847,-2612075,-4797453,-4668254,-5173676,-904757 
6,-4984576,-4933931,-5167726,-2593766,-4807142,-4678073,-5176271,-891731 
6,-4980399,-4937040,-5171479,-2568181,-4811274,-4682337,-5174532,-896215 
6,-4983759,-4930993,-5164951,-2570199,-4804285,-4675231,-5170706,-909483 
6,-4989965,-4924364,-5157412,-2597286,-4795982,-4667082,-5170260,-914693 
6,-4990513,-4925934,-5158837,-2611249,-4797399,-4668351,-5173493,-902724 
6,-4984527,-4934197,-5167979,-2592744,-4807294,-4678159,-5176426,-890866 
6,-4980403,-4937046,-5171495,-2567737,-4811152,-4682344,-5174548,-896021 
6,-4983837,-4930726,-5164712,-2570792,-4803914,-4674857,-5170677,-909647 
6,-4989911,-4924102,-5157239,-2597009,-4795764,-4666593,-5170292,-912781 
6,-4990272,-4925892,-5159007,-2609349,-4797424,-4668336,-5173532,-899241 
6,-4984181,-4934117,-5168119,-2588325,-4807300,-4678347,-5176156,-884609 
6,-4980398,-4936796,-5171332,-2565054,-4811209,-4682272,-5174262,-892412 
6,-4984146,-4930532,-5164512,-2572127,-4803929,-4675020,-5170803,-911163 
6,-4989975,-4923949,-5157155,-2598491,-4795866,-4666502,-5170234,-914205 
6,-4990358,-4926216,-5159406,-2610114,-4797907,-4668769,-5173961,-900449 
6,-4983988,-4934247,-5168330,-2589173,-4807785,-4678521,-5176508,-887779 
6,-4980316,-4936574,-5171084,-2565637,-4810789,-4682001,-5174217,-894830 
6,-4984166,-4930107,-5164068,-2572051,-4803386,-4674422,-5170813,-910666 
6,-4989963,-4923713,-5156855,-2598471,-4795551,-4666331,-5170381,-912927 
6,-4990129,-4926201,-5159439,-2610384,-4798409,-4668956,-5173883,-900754 
6,-4984043,-4934586,-5168686,-2591582,-4808569,-4679152,-5176651,-892942 
6,-4980221,-4936587,-5171022,-2567135,-4811319,-4681939,-5174144,-898570 
6,-4984131,-4929908,-5163699,-2572013,-4803267,-4674083,-5170362,-910587 
6,-4990102,-4923841,-5156865,-2597575,-4795641,-4666329,-5170492,-910635 
6,-4990184,-4926616,-5159722,-2608978,-4798509,-4669269,-5174299,-898334 
6,-4983859,-4934763,-5168774,-2588643,-4808536,-4679237,-5176751,-889274 
6,-4980403,-4936471,-5170949,-2565334,-4810829,-4681852,-5174247,-896492 
6,-4984387,-4929604,-5163497,-2571239,-4802952,-4673803,-5170360,-908522 
6,-4990428,-4923868,-5156947,-2597901,-4796042,-4666746,-5170744,-909346 
6,-4990114,-4926825,-5159916,-2607622,-4799030,-4669673,-5174462,-895872 
6,-4983814,-4934996,-5168937,-2588296,-4808912,-4679414,-5177010,-889899 
6,-4980563,-4936518,-5170877,-2568226,-4811065,-4681819,-5174339,-901770 
6,-4984758,-4929634,-5163341,-2575709,-4802631,-4673784,-5170607,-915260 
6,-4990487,-4923782,-5156718,-2602355,-4795352,-4666235,-5170926,-916394 
6,-4989972,-4926937,-5160076,-2610376,-4798757,-4669537,-5174607,-901336 
6,-4983514,-4935206,-5169197,-2586057,-4808537,-4679564,-5176606,-888272 
6,-4980529,-4936377,-5170861,-2564453,-4810534,-4681572,-5173852,-896684 
6,-4984917,-4929196,-5163137,-2573536,-4802562,-4673205,-5170390,-911023 
6,-4990659,-4923663,-5156807,-2600731,-4795679,-4666203,-5170912,-912353 
6,-4989846,-4927118,-5160399,-2608003,-4799168,-4670026,-5174344,-897052 
6,-4983275,-4935191,-5169299,-2585526,-4808769,-4679934,-5176323,-888168 
6,-4980451,-4936119,-5170617,-2563897,-4810509,-4681527,-5173529,-896264 
6,-4985047,-4928966,-5162792,-2573674,-4802111,-4673030,-5170432,-910587 
6,-4990750,-4923674,-5156648,-2601763,-4795550,-4666126,-5171155,-912891 
6,-4989546,-4927234,-5160386,-2609541,-4799461,-4670097,-5174374,-899849 
6,-4983071,-4935377,-5169407,-2584574,-4809023,-4680068,-5176346,-888284 
6,-4980578,-4936191,-5170604,-2565067,-4810636,-4681454,-5173593,-899006 
6,-4985139,-4928790,-5162573,-2576411,-4802080,-4672672,-5170058,-914064 
6,-4990777,-4923715,-5156694,-2602107,-4795524,-4666103,-5170896,-912186 
6,-4989667,-4927589,-5160817,-2608101,-4799900,-4670426,-5174905,-897295 
6,-4982859,-4935487,-5169656,-2583737,-4809611,-4680274,-5176109,-887945 
6,-4980425,-4935931,-5170426,-2563681,-4810447,-4681242,-5173147,-897392 
6,-4985326,-4928619,-5162368,-2577211,-4801830,-4672631,-5169945,-914756 
6,-4990800,-4923641,-5156562,-2604531,-4795332,-4666022,-5170720,-915541 
6,-4989405,-4927773,-5160992,-2609772,-4800133,-4670326,-5174754,-900942 
6,-4982557,-4935611,-5169721,-2582626,-4809499,-4680004,-5176262,-887993 
6,-4980380,-4935732,-5170142,-2563978,-4810064,-4680756,-5173006,-899032 
6,-4985642,-4928490,-5162134,-2579157,-4801237,-4672216,-5170097,-917493 
6,-4990996,-4923707,-5156596,-2604846,-4795003,-4665890,-5170991,-915186 
6,-4989428,-4928042,-5161253,-2609139,-4800092,-4670832,-5174866,-900169 
6,-4982639,-4935811,-5169988,-2584131,-4809808,-4680634,-5176392,-892156 
6,-4980422,-4935511,-5170021,-2564783,-4810049,-4680753,-5173027,-901347 
6,-4985348,-4928024,-5161677,-2576180,-4800747,-4671796,-5169743,-912138 
6,-4990586,-4923436,-5156346,-2600771,-4794861,-4665696,-5170937,-907619 
6,-4988860,-4927991,-5161137,-2604782,-4799859,-4670847,-5174913,-893240 
6,-4982395,-4935924,-5169956,-2581064,-4809587,-4680562,-5176377,-888226 
6,-4980651,-4935632,-5169974,-2563814,-4809859,-4680893,-5173095,-900196 
6,-4985853,-4928012,-5161632,-2578446,-4800821,-4671766,-5169987,-914712 
6,-4990909,-4923545,-5156490,-2604191,-4795104,-4665756,-5171008,-911762 
6,-4988961,-4928349,-5161602,-2608449,-4800536,-4671192,-5175094,-899452 
6,-4982139,-4935951,-5170127,-2582542,-4809682,-4680707,-5176266,-892362 
6,-4980582,-4935420,-5169837,-2564306,-4809433,-4680599,-5172997,-901708 
6,-4985849,-4927747,-5161422,-2577348,-4800397,-4671322,-5169832,-912223 
6,-4990949,-4923574,-5156571,-2604071,-4794932,-4665790,-5171187,-910739 
6,-4988809,-4928576,-5161972,-2606109,-4800638,-4671443,-5175128,-896158 
6,-4982572,-4936439,-5170706,-2581664,-4810298,-4681018,-5176624,-892027 
6,-4980955,-4935433,-5169847,-2566485,-4809516,-4680283,-5172866,-905923 
6,-4986339,-4927584,-5161329,-2581191,-4800326,-4670982,-5170014,-918134 
6,-4990991,-4923529,-5156577,-2604850,-4795076,-4665537,-5171054,-911523 
6,-4988531,-4928765,-5162172,-2603604,-4800939,-4671512,-5174841,-892682 
6,-4982191,-4936448,-5170692,-2578340,-4810173,-4680971,-5176459,-888218 
6,-4981001,-4935256,-5169637,-2564468,-4809469,-4679955,-5172960,-903168 
6,-4986369,-4927340,-5160936,-2581406,-4800119,-4670649,-5169819,-917371 
6,-4991011,-4923506,-5156432,-2605426,-4794881,-4665484,-5171167,-911238 
6,-4988393,-4928967,-5162311,-2605481,-4801159,-4671666,-5175097,-896346 
6,-4982114,-4936587,-5170796,-2580482,-4810506,-4681182,-5176416,-893434 
6,-4981156,-4935149,-5169457,-2566114,-4809126,-4679989,-5172861,-906664 
6,-4986737,-4927344,-5160809,-2582606,-4799663,-4670547,-5170040,-918598 
6,-4991274,-4923826,-5156685,-2606670,-4795144,-4665806,-5171406,-912147 
6,-4988304,-4929371,-5162713,-2605176,-4801522,-4672276,-5175151,-896072 
6,-4981636,-4936388,-5170717,-2578229,-4810337,-4681049,-5176046,-890818 
6,-4980848,-4934631,-5169119,-2563345,-4808639,-4679595,-5172571,-902232 
6,-4986582,-4926866,-5160491,-2580937,-4799382,-4670519,-5169851,-914524 
6,-4991055,-4923649,-5156605,-2606049,-4795072,-4666179,-5171637,-910164 
6,-4988082,-4929474,-5162906,-2604050,-4801861,-4672326,-5175561,-894445 
6,-4981507,-4936486,-5170814,-2576499,-4810465,-4681206,-5176217,-889223 
6,-4981047,-4934562,-5169029,-2563764,-4808815,-4679531,-5172470,-903071 
6,-4986762,-4926774,-5160299,-2582500,-4799228,-4670096,-5169857,-915824 
6,-4991012,-4923604,-5156631,-2606366,-4795035,-4665703,-5171431,-909602 
6,-4987881,-4929622,-5163187,-2603957,-4802174,-4672667,-5175386,-894774 
6,-4981513,-4936525,-5171011,-2578512,-4810826,-4681521,-5176295,-893828 
6,-4981293,-4934356,-5168906,-2566114,-4808510,-4679476,-5172646,-907481 
6,-4986871,-4926466,-5160047,-2583357,-4798989,-4669804,-5169558,-916349 
6,-4990917,-4923541,-5156499,-2606346,-4795071,-4665633,-5171356,-908561 
6,-4987653,-4929826,-5163298,-2602804,-4802193,-4673047,-5175414,-893423 
6,-4981271,-4936596,-5171052,-2575632,-4810916,-4681591,-5175762,-890353 
6,-4981214,-4934196,-5168635,-2564246,-4808436,-4679028,-5172199,-904367 
6,-4987014,-4926282,-5159777,-2583242,-4798723,-4669442,-5169446,-914924 
6,-4991161,-4923764,-5156729,-2606849,-4795441,-4665897,-5171771,-908280 
6,-4987411,-4930120,-5163608,-2601632,-4802697,-4673296,-5175429,-892053 
6,-4980848,-4936606,-5170987,-2573976,-4810781,-4681361,-5175457,-888896 
6,-4981099,-4933941,-5168367,-2563661,-4808225,-4678861,-5171816,-903154 
6,-4986979,-4926069,-5159569,-2584158,-4798871,-4669292,-5169289,-914757 
6,-4990911,-4923740,-5156724,-2608087,-4795499,-4665898,-5171714,-909475 
6,-4987102,-4930266,-5163824,-2601545,-4802938,-4673601,-5175558,-892562 
6,-4980904,-4936659,-5171144,-2572553,-4811141,-4681801,-5175531,-887873 
6,-4981371,-4933739,-5168198,-2563919,-4808125,-4678623,-5171842,-904289 
6,-4987440,-4925893,-5159426,-2584356,-4798597,-4668992,-5169589,-914516 
6,-4991064,-4923702,-5156789,-2606326,-4795301,-4665846,-5171905,-905670 
6,-4987074,-4930449,-5164072,-2600599,-4803127,-4673864,-5175697,-891987 
6,-4980974,-4936601,-5171207,-2574251,-4811094,-4681872,-5175637,-892347 
6,-4981367,-4933269,-5167856,-2563742,-4807579,-4678006,-5171637,-904383 
6,-4987428,-4925542,-5159121,-2583987,-4798341,-4668504,-5169487,-912802 
6,-4991060,-4923934,-5156869,-2606344,-4795466,-4665905,-5172029,-904923 
6,-4986934,-4930873,-5164409,-2599456,-4803336,-4674016,-5175923,-890404 
6,-4980745,-4936864,-5171278,-2572675,-4811061,-4681794,-5175573,-890399 
6,-4981492,-4933376,-5167672,-2564297,-4807411,-4678017,-5171836,-904741 
6,-4987619,-4925566,-5158897,-2586436,-4797621,-4668370,-5169761,-915269 
6,-4990842,-4923904,-5156788,-2607981,-4795277,-4665834,-5171990,-906829 
6,-4986523,-4930881,-5164499,-2598884,-4803679,-4674242,-5175726,-890256 
6,-4980742,-4936776,-5171324,-2571083,-4811244,-4681982,-5175754,-889019 
6,-4981668,-4933041,-5167535,-2565506,-4807322,-4678010,-5171582,-907040 
6,-4987764,-4925226,-5158834,-2587181,-4797780,-4668541,-5169645,-915591 
6,-4990816,-4923791,-5156995,-2607536,-4795582,-4666250,-5172187,-905352 
6,-4986206,-4930866,-5164704,-2597782,-4803854,-4674517,-5175771,-889621 
6,-4980428,-4936616,-5171217,-2570546,-4811091,-4681814,-5175479,-889873 
6,-4981688,-4932821,-5167194,-2564512,-4806847,-4677551,-5171708,-905416 
6,-4987657,-4925066,-5158438,-2585992,-4797224,-4667921,-5169452,-912503 
6,-4990558,-4923999,-5156908,-2606931,-4795421,-4666056,-5172133,-903517 
6,-4986196,-4931282,-5164947,-2597829,-4803790,-4674761,-5175966,-890102 
6,-4980637,-4936905,-5171412,-2572832,-4811184,-4682060,-5175492,-894731 
6,-4981796,-4932651,-5167007,-2565477,-4806471,-4677525,-5171384,-906742 
6,-4987966,-4924848,-5158326,-2587134,-4796912,-4667953,-5169743,-912632 
6,-4990850,-4923981,-5157147,-2608111,-4795444,-4666433,-5172562,-904629 
6,-4986096,-4931448,-5165271,-2597441,-4804206,-4675171,-5176112,-890407 
6,-4980425,-4936709,-5171263,-2570406,-4810964,-4681991,-5175200,-891631 
6,-4981906,-4932454,-5166682,-2565559,-4806250,-4677322,-5171022,-906546 
6,-4988206,-4925017,-5158221,-2587789,-4797088,-4668013,-5169472,-912592 
6,-4990881,-4924491,-5157329,-2607755,-4795747,-4666848,-5172524,-903216 
6,-4985909,-4931980,-5165549,-2597239,-4804777,-4675802,-5176211,-890846 
6,-4980392,-4936959,-5171316,-2571339,-4811276,-4682126,-5175209,-894650 
6,-4982014,-4932244,-5166423,-2566336,-4806159,-4676627,-5170910,-908056 
6,-4988247,-4924694,-5157872,-2589145,-4796820,-4667322,-5169321,-913859 
6,-4990691,-4924348,-5157166,-2607652,-4795809,-4666392,-5172393,-902976 
6,-4985661,-4932094,-5165680,-2594821,-4805024,-4675776,-5176054,-887874 
6,-4980219,-4936914,-5171234,-2569849,-4811415,-4682307,-5175087,-893126 
6,-4982196,-4932085,-5166175,-2567314,-4806212,-4676882,-5171173,-909117 
6,-4988446,-4924604,-5157786,-2591654,-4796932,-4667470,-5169763,-916471 
6,-4990619,-4924507,-5157351,-2609530,-4796110,-4666627,-5172833,-905566 
6,-4985311,-4932311,-5165812,-2595423,-4805292,-4675875,-5176074,-890264 
6,-4980244,-4936963,-5171179,-2569008,-4811445,-4682047,-5174941,-892993 
6,-4982476,-4931935,-5165930,-2566858,-4805890,-4676427,-5170916,-908382 
6,-4988638,-4924555,-5157550,-2590974,-4796602,-4667218,-5169596,-914118 
6,-4990695,-4924794,-5157540,-2609153,-4796228,-4666982,-5172830,-904090 
6,-4985234,-4932497,-5166147,-2594524,-4805584,-4676182,-5176223,-889910 
6,-4980051,-4936746,-5171204,-2567230,-4811110,-4681944,-5174744,-891546 
6,-4982424,-4931485,-5165745,-2566617,-4805388,-4676219,-5170861,-907827 
6,-4988566,-4924060,-5157502,-2591277,-4796407,-4667158,-5169546,-913584 
6,-4990351,-4924437,-5157707,-2607837,-4796595,-4667217,-5172783,-901392 
6,-4984787,-4932402,-5166401,-2594056,-4806207,-4676712,-5176002,-889811 
6,-4979977,-4936560,-5171173,-2568173,-4811356,-4682049,-5174746,-894197 
6,-4982659,-4931303,-5165447,-2567857,-4805038,-4676115,-5170637,-909507 
6,-4988994,-4924245,-5157424,-2593502,-4796217,-4667137,-5169771,-916037 
6,-4990456,-4924887,-5157882,-2608261,-4796574,-4667259,-5172832,-901735 
6,-4984941,-4933006,-5166804,-2593407,-4806159,-4677098,-5176446,-889534 
6,-4980281,-4936878,-5171424,-2569976,-4811417,-4682494,-5174924,-898030 
6,-4982861,-4931216,-5165320,-2568372,-4804950,-4675932,-5170637,-910017 
6,-4988932,-4924041,-5157157,-2592858,-4795750,-4666742,-5169663,-913639 
6,-4990420,-4925090,-5158073,-2609812,-4796616,-4667555,-5173161,-903945 
6,-4984652,-4933110,-5166957,-2592572,-4806215,-4677359,-5176280,-889806 
6,-4980084,-4936681,-5171181,-2566836,-4811135,-4682394,-5174726,-894234 
6,-4982931,-4930914,-5164863,-2566946,-4804097,-4675282,-5170486,-907397 
6,-4989223,-4924144,-5157146,-2591111,-4795818,-4666686,-5169746,-909431 
6,-4990511,-4925404,-5158329,-2607648,-4797017,-4667836,-5173262,-899659 
6,-4984692,-4933607,-5167335,-2591721,-4806808,-4677789,-5176321,-889287 
6,-4980296,-4937019,-5171369,-2567035,-4811422,-4682405,-5174489,-895558 
6,-4983344,-4931006,-5164910,-2569321,-4804245,-4675385,-5170602,-910695 
6,-4989449,-4924104,-5157151,-2594767,-4795797,-4666732,-5170055,-914175 
6,-4990447,-4925537,-5158536,-2609717,-4797108,-4668059,-5173677,-903036 
6,-4984437,-4933732,-5167560,-2591039,-4806922,-4677864,-5176656,-889739 
6,-4980134,-4936740,-5171247,-2566004,-4811295,-4682130,-5174741,-895125 
6,-4983361,-4930521,-5164577,-2569686,-4804179,-4675076,-5170472,-911041 
6,-4989657,-4923979,-5157101,-2595611,-4795853,-4666697,-5170334,-914538 
6,-4990390,-4925757,-5158774,-2608609,-4797530,-4668404,-5173471,-901196 
6,-4984183,-4933870,-5167597,-2589971,-4806879,-4678101,-5176056,-889298 
6,-4980093,-4936691,-5171009,-2565472,-4810759,-4681897,-5174254,-895110 
6,-4983745,-4930581,-5164374,-2569344,-4803613,-4674717,-5170659,-909647 
6,-4990035,-4924167,-5157120,-2595702,-4795547,-4666820,-5170346,-912776 
6,-4990353,-4926090,-5158985,-2608369,-4797267,-4668624,-5173740,-899690 
6,-4984033,-4934144,-5167922,-2589196,-4807135,-4678301,-5176299,-888404 
6,-4980101,-4936642,-5171099,-2564474,-4810700,-4681979,-5174102,-894049 
6,-4983778,-4930179,-5164174,-2569287,-4803312,-4674494,-5170452,-908616 
6,-4989900,-4923851,-5156958,-2595631,-4795373,-4666493,-5170394,-911174 
6,-4990374,-4926165,-5159306,-2609281,-4797792,-4668726,-5174160,-901060 
6,-4984011,-4934222,-5168234,-2589039,-4807270,-4678538,-5176718,-889689 
6,-4980127,-4936397,-5170944,-2565561,-4810506,-4681809,-5174132,-897037 
6,-4983809,-4929747,-5163733,-2570682,-4802757,-4674033,-5170273,-910825 
6,-4989907,-4923701,-5156795,-2596334,-4795014,-4666360,-5170264,-911788 
6,-4990142,-4926239,-5159377,-2608222,-4797840,-4668734,-5174056,-899775 
6,-4983714,-4934361,-5168357,-2588251,-4807666,-4678571,-5176556,-890309 
6,-4980267,-4936427,-5170936,-2564935,-4810382,-4681749,-5174186,-897454 
6,-4984079,-4929585,-5163598,-2571223,-4802713,-4673861,-5170311,-911369 
6,-4990134,-4923606,-5156741,-2598340,-4794950,-4666029,-5170667,-914155 
6,-4990106,-4926421,-5159542,-2608184,-4797739,-4669004,-5174404,-899622 
6,-4983661,-4934641,-5168604,-2587719,-4807649,-4679026,-5176366,-890524 
6,-4980328,-4936359,-5170845,-2565350,-4810241,-4681701,-5173797,-898854 
6,-4984362,-4929375,-5163349,-2571694,-4802364,-4673454,-5170049,-911224 
6,-4990204,-4923538,-5156647,-2598196,-4794975,-4665979,-5170519,-912326 
6,-4989956,-4926670,-5159733,-2607320,-4798167,-4669159,-5174342,-898190 
6,-4983421,-4934893,-5168829,-2586090,-4808107,-4679356,-5176399,-889066 
6,-4980188,-4936294,-5170731,-2563409,-4810332,-4681609,-5173569,-896245 
6,-4984595,-4929374,-5163232,-2571892,-4802502,-4673302,-5170036,-911016 
6,-4990394,-4923689,-5156696,-2599369,-4795216,-4666132,-5170354,-912922 
6,-4989884,-4926905,-5160004,-2609003,-4798341,-4669684,-5174186,-900645 
6,-4983317,-4934869,-5168980,-2585447,-4808212,-4679444,-5176221,-889316 
6,-4980391,-4936001,-5170585,-2563346,-4810051,-4681334,-5173702,-897384 
6,-4984871,-4929042,-5162929,-2572311,-4801913,-4672834,-5170184,-911389 
6,-4990382,-4923489,-5156499,-2597627,-4794946,-4665736,-5170266,-909395 
6,-4989644,-4926959,-5160099,-2605747,-4798719,-4669593,-5174192,-895585 
6,-4983130,-4935181,-5169131,-2584306,-4808446,-4679711,-5176128,-888867 
6,-4980199,-4935922,-5170367,-2563086,-4809952,-4681357,-5173151,-897747 
6,-4984796,-4928696,-5162466,-2574170,-4801626,-4672929,-5169777,-913448 
6,-4990383,-4923291,-5156283,-2600704,-4794717,-4665804,-5170462,-913082 
6,-4989469,-4927087,-5160356,-2607546,-4799052,-4669928,-5174356,-898687 
6,-4982738,-4935092,-5169223,-2584066,-4808678,-4679664,-5176049,-890115 
6,-4980239,-4935716,-5170249,-2564002,-4809782,-4681104,-5173170,-900167 
6,-4984829,-4928215,-5162164,-2573267,-4801130,-4672409,-5169500,-911476 
6,-4990107,-4923032,-5156147,-2599084,-4794425,-4665689,-5169925,-909656 
6,-4989225,-4927204,-5160464,-2605768,-4798997,-4670020,-5174117,-895918 
6,-4982676,-4935236,-5169380,-2582101,-4808660,-4679842,-5175902,-887695 
6,-4980363,-4935725,-5170266,-2562307,-4809860,-4681134,-5172961,-897615 
6,-4985237,-4928383,-5162160,-2574582,-4801152,-4672466,-5169741,-912451 
6,-4990521,-4923346,-5156292,-2600858,-4794631,-4665814,-5170481,-911062 
6,-4988961,-4927407,-5160628,-2604465,-4799239,-4670233,-5173977,-893697 
6,-4982339,-4935293,-5169497,-2579848,-4808936,-4680125,-5175760,-885111 
6,-4980346,-4935454,-5170008,-2560832,-4809484,-4680973,-5172813,-895134 
6,-4985442,-4928097,-5161847,-2573371,-4800563,-4672112,-5169505,-908709 
6,-4990676,-4923326,-5156276,-2599167,-4794314,-4665718,-5170570,-906394 
6,-4988983,-4927593,-5160886,-2603791,-4799391,-4670574,-5174394,-892232 
6,-4982377,-4935421,-5169686,-2579399,-4808995,-4680236,-5176134,-885398 
6,-4980564,-4935383,-5169907,-2561477,-4809249,-4680766,-5173266,-896849 
6,-4985625,-4927877,-5161549,-2575891,-4800380,-4671784,-5169569,-912295 
6,-4990767,-4923252,-5156185,-2601802,-4794346,-4665559,-5170403,-909974 
6,-4988949,-4927893,-5161162,-2603940,-4799535,-4670796,-5174382,-892906 
6,-4982422,-4935744,-5169881,-2579941,-4809046,-4680514,-5176040,-887734 
6,-4980516,-4935276,-5169632,-2562902,-4809055,-4680582,-5172688,-899962 
6,-4985876,-4927793,-5161334,-2576433,-4800006,-4671501,-5169788,-912322 
6,-4990917,-4923465,-5156310,-2602853,-4794520,-4665657,-5170712,-910453 
6,-4988696,-4928173,-5161459,-2605239,-4799885,-4671112,-5174599,-895658 
6,-4982060,-4935714,-5170024,-2578884,-4809064,-4680542,-5176017,-887770 
6,-4980551,-4935034,-5169530,-2562273,-4808817,-4680459,-5172544,-899274 
6,-4985886,-4927451,-5161092,-2576239,-4799791,-4671322,-5169382,-910776 
6,-4990906,-4923351,-5156318,-2601357,-4794522,-4665796,-5170924,-906366 
6,-4988484,-4928391,-5161674,-2602872,-4800342,-4671541,-5174656,-891203 
6,-4981973,-4935953,-5170177,-2577767,-4809399,-4680886,-5175970,-886659 
6,-4980477,-4934931,-5169371,-2561692,-4808658,-4680189,-5172290,-899081 
6,-4985822,-4927156,-5160769,-2576345,-4799492,-4670751,-5169426,-910450 
6,-4990738,-4923316,-5156205,-2601322,-4794311,-4665684,-5170841,-905455 
6,-4988191,-4928621,-5161821,-2601671,-4800467,-4671579,-5174554,-889822 
6,-4981704,-4936209,-5170296,-2575122,-4809664,-4680749,-5175912,-883827 
6,-4980750,-4935077,-5169297,-2559787,-4808782,-4680159,-5172374,-895652 
6,-4986348,-4927354,-5160802,-2577079,-4799776,-4671042,-5169484,-909673 
6,-4991059,-4923603,-5156406,-2604035,-4794941,-4665944,-5171089,-908567 
6,-4988311,-4929019,-5162282,-2603574,-4801058,-4672044,-5174974,-893152 
6,-4981946,-4936487,-5170664,-2576559,-4810297,-4681325,-5176021,-886864 
6,-4980961,-4934874,-5169108,-2562243,-4808716,-4679725,-5172384,-900049 
6,-4986413,-4926972,-5160364,-2579639,-4799114,-4670149,-5169342,-913288 
6,-4990820,-4923377,-5156251,-2604072,-4794392,-4665537,-5170875,-907966 
6,-4988027,-4929087,-5162489,-2602113,-4800941,-4672145,-5175046,-891486 
6,-4981208,-4936065,-5170463,-2574564,-4809790,-4680966,-5175466,-885971 
6,-4980652,-4934354,-5168865,-2560685,-4808248,-4679457,-5172052,-898450 
6,-4986512,-4926649,-5160293,-2578259,-4798840,-4670236,-5169624,-910008 
6,-4991017,-4923521,-5156596,-2603112,-4794759,-4665874,-5171564,-905152 
6,-4987858,-4929431,-5162824,-2601138,-4801394,-4672467,-5175035,-890201 
6,-4981552,-4936489,-5170756,-2574974,-4810126,-4681295,-5175925,-887517 
6,-4981202,-4934459,-5168865,-2562164,-4808205,-4679496,-5172157,-900808 
6,-4986944,-4926598,-5160162,-2580254,-4798718,-4670097,-5169704,-911771 
6,-4991084,-4923536,-5156504,-2603334,-4794550,-4665894,-5171416,-904327 
6,-4987831,-4929758,-5163160,-2600701,-4801662,-4673030,-5175195,-889507 
6,-4981186,-4936574,-5170827,-2573805,-4810430,-4681512,-5175397,-886346 
6,-4981104,-4934280,-5168682,-2561697,-4808192,-4679325,-5172019,-899866 
6,-4986962,-4926304,-5159848,-2581316,-4798302,-4669767,-5169634,-912574 
