status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-4898947,-4803274,-5035490,-2344252,-4728090,-4504181,-5025604,-888194 
2,-4896532,-4809207,-5041336,-2343160,-4734506,-4510859,-5028681,-873296 
2,-4890935,-4816746,-5048897,-2316586,-4743319,-4519820,-5028804,-868120 
2,-4890558,-4814967,-5047461,-2302694,-4741869,-4518091,-5025512,-880338 
2,-4895295,-4806967,-5039369,-2319075,-4732581,-4508733,-5023697,-891097 
2,-4898794,-4803216,-5035369,-2344004,-4727899,-4504195,-5025172,-887331 
2,-4896259,-4809034,-5041290,-2342585,-4734576,-4510764,-5028383,-872212 
2,-4890966,-4816579,-5049070,-2316107,-4743380,-4519719,-5028587,-867562 
2,-4890805,-4814956,-5047651,-2302440,-4741876,-4518187,-5025470,-879683 
2,-4895567,-4807049,-5039543,-2318981,-4732556,-4508823,-5023688,-890625 
2,-4898851,-4803449,-5035562,-2343655,-4727950,-4504159,-5025297,-886551 
2,-4896279,-4809343,-5041486,-2342444,-4734680,-4510940,-5028601,-871963 
2,-4890895,-4816732,-5049214,-2316131,-4743520,-4519924,-5028576,-867709 
2,-4890781,-4814990,-5047729,-2303058,-4741699,-4518204,-5025564,-880952 
2,-4895556,-4807014,-5039566,-2319777,-4732334,-4509007,-5023676,-891864 
2,-4899089,-4803394,-5035779,-2344292,-4728269,-4504379,-5025703,-887645 
2,-4896447,-4809341,-5041664,-2342942,-4734511,-4511009,-5028814,-872909 
2,-4891094,-4816844,-5049366,-2316281,-4743336,-4520129,-5028646,-868162 
2,-4891006,-4815119,-5047799,-2302916,-4741675,-4518389,-5025690,-880569 
2,-4895479,-4806954,-5039398,-2319728,-4732165,-4508697,-5023366,-891322 
2,-4898977,-4803465,-5035627,-2344115,-4727857,-4504291,-5025393,-886747 
2,-4896286,-4809437,-5041572,-2342057,-4734570,-4511210,-5028493,-871304 
2,-4890929,-4816828,-5049209,-2315952,-4743374,-4520169,-5028589,-867882 
2,-4890711,-4814916,-5047460,-2302768,-4741491,-4518192,-5025454,-880579 
2,-4895622,-4807000,-5039418,-2319582,-4732355,-4508852,-5023561,-891032 
2,-4898914,-4803437,-5035593,-2344041,-4728107,-4504470,-5025576,-886650 
2,-4896070,-4809396,-5041515,-2341477,-4734645,-4511157,-5028704,-870829 
2,-4890811,-4816747,-5049087,-2315103,-4743217,-4519981,-5028684,-867029 
2,-4890669,-4814834,-5047333,-2302136,-4741285,-4517907,-5025390,-879606 
2,-4895503,-4806881,-5039302,-2319117,-4732394,-4508700,-5023676,-889924 
2,-4898883,-4803313,-5035595,-2343553,-4728144,-4504189,-5025715,-885674 
2,-4896039,-4809234,-5041560,-2341780,-4734634,-4511037,-5028609,-871691 
2,-4890694,-4816627,-5049208,-2315256,-4743172,-4519866,-5028557,-867944 
2,-4890769,-4814792,-5047458,-2302991,-4741218,-4518032,-5025411,-881272 
2,-4895562,-4806743,-5039312,-2320367,-4732534,-4508691,-5023549,-891982 
2,-4898754,-4803284,-5035526,-2344076,-4728172,-4504137,-5025351,-886572 
2,-4895968,-4809334,-5041467,-2341927,-4734589,-4511117,-5028527,-872199 
2,-4890565,-4816527,-5048947,-2315647,-4743114,-4519770,-5028434,-868920 
2,-4890648,-4814554,-5047192,-2303297,-4741407,-4517822,-5025367,-881965 
2,-4895417,-4806547,-5038962,-2320615,-4732232,-4508233,-5023572,-892457 
2,-4898724,-4803251,-5035362,-2344195,-4727721,-4504088,-5025562,-886916 
2,-4895946,-4809494,-5041599,-2341202,-4734577,-4511301,-5028722,-871420 
2,-4890624,-4816779,-5049138,-2314780,-4743206,-4520089,-5028718,-867884 
2,-4890637,-4814716,-5047222,-2302556,-4741450,-4517992,-5025444,-880892 
2,-4895460,-4806692,-5038989,-2320147,-4732206,-4508332,-5023397,-891506 
2,-4898823,-4803349,-5035437,-2343658,-4727881,-4504139,-5025494,-885650 
2,-4895896,-4809458,-5041655,-2340556,-4734997,-4511259,-5028696,-870426 
2,-4890629,-4816611,-5049150,-2314279,-4743450,-4519888,-5028456,-867495 
2,-4890687,-4814515,-5047112,-2302665,-4740986,-4517749,-5025492,-881459 
2,-4895370,-4806429,-5038782,-2320592,-4731791,-4508344,-5023301,-892219 
2,-4898772,-4803274,-5035434,-2344693,-4728097,-4504382,-5025313,-887312 
2,-4895862,-4809542,-5041683,-2341826,-4735086,-4511457,-5028489,-872726 
2,-4890622,-4816704,-5049158,-2315277,-4743568,-4520204,-5028416,-869436 
2,-4890928,-4814637,-5047256,-2303051,-4741552,-4517951,-5025349,-882051 
2,-4895830,-4806604,-5039031,-2321151,-4732143,-4508478,-5023597,-892848 
2,-4899037,-4803398,-5035651,-2344512,-4728103,-4504374,-5025749,-886993 
2,-4895895,-4809574,-5041869,-2341143,-4735156,-4511413,-5028693,-871909 
2,-4890643,-4816719,-5049257,-2314172,-4743597,-4519992,-5028250,-868246 
2,-4890882,-4814476,-5047182,-2302112,-4740991,-4517729,-5025042,-880848 
2,-4895773,-4806506,-5038961,-2320705,-4731844,-4508322,-5023367,-891991 
2,-4898898,-4803413,-5035552,-2344841,-4728117,-4504351,-5025427,-887342 
2,-4895876,-4809679,-5041875,-2341247,-4735144,-4511640,-5028457,-872108 
2,-4890744,-4816774,-5049357,-2314423,-4743546,-4520301,-5028233,-868785 
2,-4890949,-4814473,-5047273,-2302979,-4741099,-4517891,-5024979,-881995 
2,-4895819,-4806406,-5038992,-2322915,-4732058,-4508357,-5023635,-895003 
2,-4898836,-4803329,-5035594,-2345999,-4728023,-4504262,-5025609,-888703 
2,-4895864,-4809786,-5042050,-2341170,-4735350,-4511681,-5028703,-871894 
2,-4890655,-4816869,-5049290,-2313918,-4743408,-4520372,-5028316,-868117 
2,-4890997,-4814616,-5047154,-2302050,-4741043,-4517817,-5025061,-880562 
2,-4895941,-4806674,-5038973,-2320446,-4731870,-4508362,-5023492,-890784 
2,-4898934,-4803584,-5035596,-2344519,-4728226,-4504340,-5025554,-886131 
2,-4895985,-4809979,-5042017,-2340796,-4735241,-4511659,-5028727,-871627 
2,-4890604,-4816861,-5049176,-2313974,-4743520,-4520101,-5028261,-868792 
2,-4890993,-4814494,-5046956,-2302754,-4741109,-4517541,-5025271,-881926 
2,-4895903,-4806481,-5038754,-2321844,-4732025,-4508079,-5023624,-892510 
2,-4898951,-4803542,-5035601,-2345613,-4728327,-4504261,-5025696,-887474 
2,-4895870,-4809996,-5042111,-2341035,-4735377,-4511644,-5028734,-872024 
2,-4890630,-4816827,-5049236,-2314244,-4743406,-4520022,-5028298,-869474 
2,-4890964,-4814352,-5046939,-2302526,-4741044,-4517444,-5025061,-881321 
2,-4895942,-4806391,-5038781,-2320840,-4731669,-4508112,-5023485,-890812 
2,-4899009,-4803474,-5035662,-2344484,-4728128,-4504376,-5025722,-885692 
2,-4895883,-4810008,-5042205,-2340649,-4735426,-4511676,-5028972,-871610 
2,-4890754,-4817004,-5049452,-2313899,-4743539,-4520134,-5028394,-869296 
2,-4890792,-4814359,-5046848,-2302958,-4740913,-4517389,-5024867,-882353 
2,-4895749,-4806332,-5038634,-2321579,-4731676,-4507913,-5023509,-891919 
2,-4898815,-4803471,-5035536,-2344532,-4728033,-4504272,-5025601,-885606 
2,-4895546,-4809955,-5042081,-2339891,-4735514,-4511794,-5028515,-870574 
2,-4890440,-4816892,-5049277,-2313385,-4743585,-4520168,-5028308,-868576 
2,-4890826,-4814200,-5046837,-2302779,-4740931,-4517303,-5025097,-882049 
2,-4895771,-4806125,-5038629,-2321399,-4731664,-4507744,-5023628,-891719 
2,-4898777,-4803442,-5035540,-2344888,-4727807,-4504312,-5025839,-886409 
2,-4895564,-4810070,-5042205,-2340255,-4735476,-4512036,-5028634,-871839 
2,-4890504,-4816956,-5049417,-2313200,-4743466,-4520362,-5028172,-869111 
2,-4890907,-4814256,-5046821,-2302739,-4740742,-4517502,-5025077,-882317 
2,-4895716,-4806181,-5038507,-2321830,-4731666,-4507954,-5023426,-892430 
2,-4898710,-4803404,-5035560,-2344491,-4727934,-4504409,-5025766,-885742 
2,-4895453,-4810030,-5042281,-2339084,-4735555,-4512233,-5028716,-870177 
2,-4890334,-4816884,-5049362,-2312264,-4743785,-4520452,-5028067,-867845 
2,-4890932,-4814155,-5046765,-2302191,-4740815,-4517326,-5024868,-881669 
2,-4895893,-4806101,-5038540,-2321836,-4731288,-4507792,-5023459,-892146 
2,-4898706,-4803361,-5035541,-2344468,-4727997,-4504331,-5025687,-885774 
2,-4895481,-4810064,-5042303,-2339159,-4735628,-4512006,-5028716,-870730 
2,-4890501,-4816977,-5049467,-2312494,-4743604,-4520371,-5028367,-868614 
2,-4891001,-4814152,-5046702,-2302505,-4740647,-4517272,-5025040,-882321 
2,-4896009,-4806099,-5038487,-2322288,-4731596,-4507744,-5023461,-892997 
2,-4899001,-4803547,-5035804,-2345084,-4728608,-4504529,-5025914,-886579 
2,-4895579,-4810224,-5042506,-2339012,-4735854,-4512192,-5028870,-870591 
2,-4890373,-4816976,-5049419,-2311664,-4743543,-4520360,-5028077,-867802 
2,-4890967,-4814118,-5046715,-2301964,-4740712,-4517234,-5024946,-881755 
2,-4896101,-4806071,-5038506,-2321664,-4731316,-4507698,-5023626,-891642 
2,-4899041,-4803542,-5035798,-2344371,-4728189,-4504301,-5025772,-885062 
2,-4895746,-4810406,-5042674,-2339067,-4736016,-4512183,-5028856,-870732 
2,-4890370,-4817052,-5049364,-2311429,-4743812,-4520242,-5028187,-867929 
2,-4891017,-4814169,-5046576,-2301693,-4740624,-4517147,-5025049,-881437 
2,-4895957,-4806062,-5038321,-2321369,-4731583,-4507696,-5023311,-891235 
2,-4898856,-4803612,-5035638,-2344041,-4728128,-4504516,-5025660,-884904 
2,-4895502,-4810401,-5042553,-2338215,-4735829,-4512261,-5028693,-870182 
2,-4890417,-4816961,-5049466,-2311298,-4743759,-4520272,-5028210,-868370 
2,-4890948,-4813925,-5046590,-2301500,-4740587,-4517056,-5024838,-881695 
2,-4895947,-4805898,-5038396,-2321229,-4731404,-4507609,-5023409,-891107 
2,-4898734,-4803464,-5035740,-2343735,-4728347,-4504409,-5025777,-884450 
2,-4895256,-4810277,-5042536,-2337406,-4735880,-4512189,-5028831,-869411 
2,-4890138,-4816864,-5049307,-2310663,-4743427,-4520282,-5027830,-867867 
2,-4890808,-4813681,-5046322,-2301736,-4740359,-4517036,-5024811,-882124 
2,-4895801,-4805545,-5038065,-2321314,-4731249,-4507327,-5023302,-891174 
2,-4898652,-4803294,-5035611,-2344387,-4728505,-4504450,-5025521,-885225 
2,-4895329,-4810295,-5042667,-2339307,-4736315,-4512522,-5028778,-872424 
2,-4890397,-4816957,-5049511,-2312022,-4743757,-4520556,-5028332,-870350 
2,-4891112,-4813932,-5046481,-2302697,-4740436,-4517181,-5024931,-883917 
2,-4896215,-4806008,-5038275,-2322971,-4731412,-4507715,-5023651,-893754 
2,-4899024,-4803750,-5035813,-2344862,-4728329,-4504654,-5025959,-886222 
2,-4895390,-4810618,-5042721,-2337440,-4736197,-4512635,-5028639,-869967 
2,-4890326,-4817079,-5049443,-2310120,-4743937,-4520604,-5028156,-867996 
2,-4891092,-4813861,-5046385,-2301342,-4740462,-4516954,-5024834,-881779 
2,-4895915,-4805767,-5037984,-2321817,-4731019,-4507331,-5023356,-891807 
2,-4898708,-4803519,-5035596,-2344369,-4728237,-4504557,-5025769,-885556 
2,-4895084,-4810474,-5042647,-2337647,-4736308,-4512710,-5028637,-870626 
2,-4890065,-4816894,-5049336,-2310372,-4744240,-4520471,-5027790,-868692 
2,-4891082,-4813833,-5046381,-2301799,-4740711,-4517109,-5024731,-882678 
2,-4896159,-4805831,-5038031,-2322679,-4730785,-4507501,-5023409,-892855 
2,-4899011,-4803697,-5035714,-2344568,-4728161,-4504648,-5025824,-885377 
2,-4895180,-4810636,-5042764,-2337669,-4736282,-4512827,-5028529,-870677 
2,-4890067,-4817033,-5049384,-2310669,-4743913,-4520557,-5027693,-869550 
2,-4891042,-4813766,-5046289,-2302102,-4740371,-4516923,-5024582,-883342 
2,-4896025,-4805663,-5037972,-2322487,-4730774,-4507321,-5023361,-892304 
2,-4898776,-4803634,-5035759,-2344376,-4728232,-4504672,-5025942,-884877 
2,-4895336,-4810792,-5042997,-2337199,-4736460,-4513002,-5028847,-869976 
2,-4890274,-4817042,-5049515,-2310140,-4743917,-4520589,-5027792,-868774 
2,-4891126,-4813707,-5046287,-2301669,-4740262,-4516974,-5024396,-882566 
2,-4896291,-4805761,-5038099,-2322118,-4731169,-4507594,-5023321,-891301 
2,-4898861,-4803701,-5035827,-2344051,-4728535,-4504746,-5025792,-883962 
2,-4895166,-4810741,-5042932,-2336604,-4736322,-4512936,-5028567,-868987 
2,-4890392,-4817064,-5049584,-2309921,-4743808,-4520708,-5027836,-868554 
2,-4891099,-4813537,-5045987,-2302166,-4739764,-4516751,-5024577,-882766 
2,-4896090,-4805545,-5037828,-2322770,-4730759,-4507189,-5023326,-891715 
2,-4898768,-4803662,-5035750,-2344706,-4728324,-4504782,-5025791,-884838 
2,-4895171,-4810832,-5043009,-2336690,-4736474,-4513222,-5028833,-869594 
2,-4890389,-4817134,-5049647,-2309924,-4743747,-4520781,-5028283,-869045 
2,-4891254,-4813586,-5046176,-2302021,-4739930,-4516748,-5024796,-882921 
2,-4896364,-4805611,-5037925,-2322711,-4730750,-4507201,-5023658,-891677 
2,-4899018,-4803629,-5035799,-2344616,-4728323,-4504671,-5026201,-884750 
2,-4895224,-4810726,-5043003,-2336803,-4736350,-4512927,-5029023,-870247 
2,-4890362,-4816927,-5049435,-2309619,-4743511,-4520484,-5028216,-869473 
2,-4891399,-4813421,-5046082,-2301803,-4739845,-4516711,-5024772,-883225 
2,-4896422,-4805443,-5037871,-2322661,-4730791,-4507275,-5023718,-891967 
2,-4898971,-4803564,-5035820,-2344263,-4728199,-4504818,-5026168,-884690 
2,-4895043,-4810662,-5043064,-2336337,-4736600,-4513036,-5028831,-870296 
2,-4890259,-4816864,-5049540,-2309377,-4744022,-4520566,-5028054,-869694 
2,-4891362,-4813276,-5046026,-2301824,-4739645,-4516712,-5024867,-883447 
2,-4896503,-4805327,-5037881,-2323374,-4730623,-4507277,-5023819,-892641 
2,-4899032,-4803541,-5035987,-2344525,-4728364,-4504870,-5026332,-884564 
2,-4894957,-4810717,-5043179,-2335671,-4736641,-4513224,-5028928,-869155 
2,-4889993,-4816732,-5049471,-2308717,-4743887,-4520614,-5028002,-868896 
2,-4891161,-4813101,-5045899,-2301912,-4739667,-4516569,-5024849,-883405 
2,-4896325,-4805100,-5037727,-2323541,-4730738,-4507139,-5023754,-892634 
2,-4898776,-4803476,-5035847,-2344847,-4728477,-4504919,-5026112,-884757 
2,-4894720,-4810760,-5043021,-2335841,-4736402,-4513202,-5028740,-869519 
2,-4890066,-4816789,-5049347,-2308649,-4743574,-4520537,-5027944,-869083 
2,-4891417,-4813172,-5045832,-2301554,-4739645,-4516494,-5024884,-883005 
2,-4896458,-4805262,-5037656,-2323019,-4730574,-4507097,-5023465,-891716 
2,-4898768,-4803624,-5035846,-2343994,-4728354,-4504845,-5025944,-883893 
2,-4894837,-4810914,-5043169,-2334682,-4736608,-4513235,-5028704,-868411 
2,-4890126,-4816929,-5049452,-2308229,-4743641,-4520620,-5027795,-869024 
2,-4891437,-4813225,-5045923,-2301459,-4739701,-4516436,-5024587,-883046 
2,-4896565,-4805377,-5037763,-2323067,-4730687,-4507103,-5023549,-891258 
2,-4899026,-4803912,-5036066,-2344194,-4728741,-4505097,-5026147,-883546 
2,-4894919,-4811104,-5043336,-2335339,-4736756,-4513400,-5028645,-869321 
2,-4890076,-4816837,-5049448,-2308277,-4743707,-4520422,-5027724,-869437 
2,-4891404,-4813007,-5045664,-2301322,-4739514,-4516173,-5024594,-883151 
2,-4896499,-4805155,-5037572,-2323062,-4730504,-4506932,-5023311,-891542 
2,-4898829,-4803745,-5035974,-2343966,-4728674,-4504847,-5025784,-883419 
2,-4894797,-4811081,-5043365,-2334402,-4736772,-4513346,-5028525,-868491 
2,-4890065,-4816972,-5049485,-2307636,-4743817,-4520539,-5027577,-868832 
2,-4891415,-4813106,-5045717,-2301193,-4739576,-4516354,-5024177,-883020 
2,-4896581,-4805171,-5037590,-2322902,-4730397,-4506938,-5023114,-891177 
2,-4898845,-4803801,-5036026,-2343692,-4728475,-4504906,-5025751,-883026 
2,-4894952,-4811362,-5043623,-2334311,-4737102,-4513638,-5028652,-868541 
2,-4890110,-4817079,-5049555,-2307683,-4743694,-4520726,-5027371,-869000 
2,-4891555,-4813184,-5045809,-2301436,-4739519,-4516443,-5024214,-882942 
2,-4896830,-4805300,-5037787,-2323219,-4730634,-4507063,-5023379,-891034 
2,-4898816,-4803816,-5035998,-2344229,-4728647,-4504971,-5025839,-883629 
2,-4894709,-4811310,-5043529,-2334507,-4736884,-4513691,-5028496,-869124 
2,-4890112,-4817087,-5049621,-2307990,-4743958,-4520833,-5027665,-870077 
2,-4891600,-4813153,-5045747,-2302386,-4739679,-4516386,-5024519,-884531 
2,-4896737,-4805246,-5037581,-2324937,-4730382,-4507001,-5023420,-893234 
2,-4898880,-4803991,-5036091,-2345459,-4728593,-4505130,-5026007,-885176 
2,-4894738,-4811533,-5043732,-2335054,-4737178,-4513817,-5028781,-870157 
2,-4890195,-4817147,-5049688,-2308194,-4744047,-4520772,-5027819,-870774 
2,-4891433,-4813013,-5045567,-2302571,-4739631,-4516269,-5024162,-884899 
2,-4896592,-4805144,-5037471,-2324459,-4730564,-4506949,-5023275,-892565 
2,-4898739,-4803880,-5036005,-2344783,-4728608,-4505214,-5025798,-884246 
2,-4894671,-4811449,-5043711,-2334135,-4737318,-4513843,-5028544,-869244 
2,-4889961,-4817031,-5049589,-2307111,-4743958,-4520908,-5027350,-869773 
2,-4891324,-4812837,-5045497,-2301526,-4739493,-4516196,-5024066,-883679 
2,-4896570,-4804981,-5037473,-2323940,-4730317,-4506723,-5023416,-891684 
2,-4898606,-4803852,-5036101,-2344311,-4728659,-4505017,-5025876,-883504 
2,-4894394,-4811338,-5043763,-2334202,-4737314,-4513804,-5028429,-869805 
2,-4889821,-4816863,-5049562,-2307929,-4744032,-4520641,-5027386,-871456 
2,-4891352,-4812604,-5045431,-2302664,-4739509,-4516085,-5024219,-885552 
2,-4896483,-4804774,-5037277,-2325229,-4730213,-4506737,-5023207,-893557 
2,-4898459,-4803736,-5035904,-2345681,-4728646,-4504955,-5025818,-885600 
2,-4894254,-4811431,-5043589,-2334899,-4737406,-4513892,-5028523,-871220 
2,-4889730,-4816941,-5049277,-2307824,-4743767,-4520624,-5027444,-871962 
2,-4891356,-4812712,-5045167,-2302896,-4739165,-4515910,-5024236,-886272 
2,-4896599,-4804842,-5037145,-2325466,-4730001,-4506566,-5023292,-893992 
2,-4898576,-4803866,-5035951,-2345261,-4728622,-4505057,-5026069,-885225 
2,-4894263,-4811517,-5043699,-2334428,-4737671,-4513981,-5028736,-871240 
2,-4889812,-4816912,-5049459,-2307324,-4744002,-4520721,-5027707,-871756 
2,-4891659,-4812689,-5045284,-2302614,-4739026,-4515971,-5024459,-885865 
2,-4896587,-4804841,-5037072,-2324888,-4729779,-4506581,-5023542,-892921 
2,-4898513,-4803936,-5036004,-2344382,-4728596,-4505228,-5026368,-883785 
2,-4894214,-4811619,-5043824,-2333419,-4737543,-4514111,-5028667,-869762 
2,-4889846,-4817006,-5049575,-2306819,-4744139,-4520749,-5027457,-871043 
2,-4891644,-4812620,-5045292,-2302241,-4739263,-4515849,-5024309,-884989 
2,-4896753,-4804773,-5037110,-2324845,-4729748,-4506506,-5023488,-892192 
2,-4898702,-4803884,-5036032,-2344516,-4728576,-4505126,-5026174,-883251 
2,-4894500,-4811749,-5043912,-2333244,-4737482,-4514140,-5028897,-869304 
2,-4890032,-4817181,-5049592,-2306773,-4744010,-4520758,-5027498,-871022 
2,-4891748,-4812642,-5045151,-2302679,-4738711,-4515649,-5024188,-885680 
2,-4896930,-4804919,-5037172,-2325564,-4729936,-4506484,-5023482,-892938 
-1,-4898829,-4804166,-5036282,-2344874,-4728925,-4505258,-5026244,-883837 
-1,-4894454,-4811911,-5044130,-2332829,-4737707,-4514229,-5028851,-868981 
-1,-4890015,-4817194,-5049641,-2306255,-4744113,-4520834,-5027702,-870448 
-1,-4891786,-4812646,-5045155,-2302359,-4739119,-4515680,-5024274,-884899 
-1,-4896956,-4804892,-5037200,-2325609,-4730062,-4506386,-5023530,-892574 
-1,-4898955,-4804376,-5036402,-2344747,-4728803,-4505259,-5026244,-882952 
-1,-4894616,-4812314,-5044415,-2332661,-4737827,-4514512,-5028709,-868458 
-1,-4890190,-4817472,-5049814,-2306056,-4744076,-4520947,-5027509,-870286 
-1,-4892027,-4812867,-5045209,-2302343,-4738969,-4515721,-5024070,-884739 
-1,-4897088,-4805082,-5037264,-2325574,-4730176,-4506456,-5023251,-891996 
-1,-4898851,-4804429,-5036506,-2344344,-4729102,-4505429,-5025974,-882294 
-1,-4894354,-4812206,-5044336,-2332529,-4737956,-4514535,-5028582,-868784 
-1,-4890012,-4817348,-5049736,-2306679,-4744141,-4520934,-5027256,-871811 
-1,-4891725,-4812472,-5045014,-2302958,-4738937,-4515329,-5023866,-886004 
-1,-4896910,-4804694,-5037041,-2326044,-4729944,-4506129,-5023247,-892787 
-1,-4898686,-4804211,-5036373,-2344872,-4729278,-4505236,-5026062,-883349 
-1,-4894238,-4812102,-5044330,-2332329,-4738276,-4514481,-5028661,-869030 
-1,-4889765,-4817024,-5049513,-2305641,-4743976,-4520681,-5027213,-870758 
-1,-4891588,-4812189,-5044759,-2301942,-4738552,-4515243,-5023736,-884572 
-1,-4896729,-4804379,-5036684,-2325295,-4729404,-4505854,-5023235,-891535 
-1,-4898436,-4803932,-5036092,-2343889,-4728869,-4505167,-5026131,-881939 
-1,-4893882,-4811859,-5044066,-2331411,-4737911,-4514337,-5028597,-868151 
-1,-4889662,-4816900,-5049329,-2305564,-4743859,-4520417,-5027382,-871502 
-1,-4891514,-4812079,-5044456,-2302286,-4738515,-4514912,-5023999,-885693 
-1,-4896648,-4804457,-5036557,-2325592,-4729823,-4505796,-5023356,-892099 
-1,-4898237,-4804033,-5035961,-2343903,-4728997,-4505104,-5026266,-882217 
-1,-4893672,-4811909,-5043964,-2330982,-4737963,-4514268,-5028580,-868114 
-1,-4889484,-4816817,-5049173,-2304712,-4743729,-4520472,-5027322,-870379 
-1,-4891598,-4812120,-5044542,-2302013,-4738599,-4515138,-5024327,-884825 
-1,-4896741,-4804446,-5036626,-2325734,-4729696,-4506064,-5023704,-891699 
-1,-4898334,-4804082,-5036046,-2344340,-4728806,-4505295,-5026342,-882583 
-1,-4894019,-4812264,-5044310,-2331876,-4738054,-4514842,-5029108,-869621 
-1,-4889935,-4817288,-5049543,-2306119,-4743926,-4520900,-5027722,-872802 
-1,-4891787,-4812316,-5044629,-2303322,-4738530,-4515227,-5024061,-887057 
-1,-4897031,-4804542,-5036744,-2326757,-4729639,-4506044,-5023644,-893276 
-1,-4898601,-4804211,-5036271,-2345255,-4729088,-4505315,-5026641,-884071 
-1,-4893904,-4812206,-5044199,-2332439,-4738119,-4514733,-5029032,-871149 
-1,-4889814,-4817166,-5049378,-2305359,-4743952,-4520664,-5027574,-872299 
-1,-4892054,-4812424,-5044634,-2302825,-4738385,-4515221,-5024422,-886319 
-1,-4897314,-4804809,-5036839,-2326256,-4729706,-4506205,-5023977,-892100 
-1,-4898796,-4804559,-5036460,-2343964,-4729323,-4505527,-5026877,-881701 
-1,-4894296,-4812679,-5044539,-2330437,-4737867,-4514831,-5029372,-868113 
-1,-4890196,-4817484,-5049554,-2304128,-4743523,-4520682,-5027806,-870850 
-1,-4892398,-4812639,-5044677,-2301641,-4738252,-4514957,-5024715,-884532 
-1,-4897514,-4805052,-5036828,-2325322,-4729440,-4505912,-5024279,-890318 
-1,-4898901,-4804917,-5036576,-2343446,-4729301,-4505466,-5027053,-880785 
-1,-4894306,-4812888,-5044646,-2329951,-4738248,-4514847,-5029454,-867497 
-1,-4890195,-4817623,-5049572,-2304483,-4743829,-4520671,-5028066,-871579 
-1,-4892334,-4812556,-5044553,-2302729,-4738224,-4515001,-5024824,-886309 
-1,-4897681,-4805132,-5036914,-2326644,-4729311,-4506063,-5024479,-892506 
-1,-4898909,-4805071,-5036680,-2344427,-4729081,-4505582,-5027117,-882605 
-1,-4894154,-4813187,-5044822,-2330511,-4738324,-4514950,-5029519,-869092 
-1,-4890091,-4817701,-5049636,-2304511,-4743648,-4520699,-5028011,-871889 
-1,-4892444,-4812622,-5044655,-2303069,-4738169,-4514927,-5024868,-886796 
-1,-4897622,-4805042,-5036857,-2326994,-4729254,-4505801,-5024281,-892634 
-1,-4898988,-4805133,-5036807,-2343939,-4729112,-4505559,-5027104,-881501 
-1,-4894108,-4813040,-5044809,-2329819,-4738280,-4514957,-5029549,-868232 
-1,-4890106,-4817534,-5049637,-2303847,-4743680,-4520549,-5027820,-871471 
-1,-4892422,-4812406,-5044635,-2302111,-4738059,-4514660,-5024717,-885363 
-1,-4897516,-4804792,-5036814,-2326299,-4729034,-4505622,-5024431,-891377 
-1,-4898728,-4804802,-5036749,-2343484,-4729161,-4505445,-5027075,-881076 
-1,-4894057,-4812912,-5045052,-2329252,-4738378,-4515076,-5029441,-867784 
-1,-4889883,-4817219,-5049641,-2304021,-4743835,-4520656,-5027408,-872056 
-1,-4892219,-4811916,-5044479,-2303442,-4738072,-4514723,-5024285,-887510 
-1,-4897467,-4804536,-5036806,-2327482,-4729459,-4505771,-5023927,-893018 
-1,-4898786,-4804779,-5036838,-2344172,-4729438,-4505608,-5026898,-882152 
-1,-4894066,-4812966,-5045002,-2329119,-4738415,-4515121,-5029374,-868010 
-1,-4890172,-4817396,-5049596,-2303338,-4743549,-4520614,-5027956,-871436 
-1,-4892489,-4812039,-5044284,-2302910,-4737752,-4514692,-5024692,-886574 
-1,-4897530,-4804497,-5036449,-2327304,-4728779,-4505706,-5024244,-892572 
-1,-4898818,-4804808,-5036621,-2344032,-4728837,-4505793,-5027219,-881880 
-1,-4894014,-4812865,-5044996,-2329110,-4738397,-4515385,-5029516,-868441 
-1,-4889799,-4817026,-5049437,-2303075,-4743535,-4520498,-5027544,-871697 
-1,-4892326,-4811701,-5044144,-2302571,-4737419,-4514467,-5024529,-886317 
-1,-4897372,-4804246,-5036504,-2326901,-4728922,-4505543,-5023772,-891672 
-1,-4898612,-4804743,-5036824,-2343759,-4729166,-4505786,-5026929,-881259 
-1,-4893811,-4813007,-5045158,-2328434,-4738467,-4515326,-5029209,-867707 
-1,-4890166,-4817339,-5049776,-2302871,-4743791,-4520586,-5027606,-871568 
-1,-4892534,-4811879,-5044297,-2302534,-4737711,-4514314,-5024446,-886150 
-1,-4897362,-4804349,-5036396,-2327153,-4728788,-4505395,-5023738,-891847 
-1,-4898509,-4804802,-5036679,-2344099,-4729132,-4505729,-5026734,-881867 
-1,-4893702,-4813008,-5045021,-2328289,-4738436,-4515219,-5029001,-868219 
-1,-4889782,-4817172,-5049377,-2302598,-4743416,-4520484,-5027060,-871753 
-1,-4892525,-4811737,-5044026,-2302550,-4737296,-4514230,-5024083,-886104 
-1,-4897423,-4804291,-5036216,-2327239,-4728687,-4505369,-5023735,-891571 
-1,-4898210,-4804742,-5036442,-2343478,-4729181,-4505558,-5026594,-880898 
-1,-4893314,-4812936,-5044747,-2327502,-4738414,-4515202,-5028783,-867347 
-1,-4889563,-4816944,-5049186,-2301647,-4743568,-4520388,-5026751,-870758 
-1,-4892125,-4811396,-5043686,-2302269,-4737266,-4513948,-5023629,-885944 
-1,-4897263,-4804152,-5036178,-2327731,-4728683,-4505244,-5023559,-892387 
