status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5287397,-5191662,-5210021,-2498112,-5079090,-5104942,-5460991,-1047271 
-1,-5294371,-5185817,-5222364,-2528404,-5073114,-5098665,-5454016,-1056335 
-1,-5297318,-5185621,-5225359,-2550701,-5072252,-5097811,-5453767,-1046716 
-1,-5291880,-5191541,-5214282,-2534706,-5077841,-5103781,-5460741,-1033305 
-1,-5285684,-5195293,-5204734,-2501217,-5082069,-5108263,-5465204,-1033100 
-1,-5287762,-5191549,-5210621,-2500375,-5079037,-5104847,-5460841,-1050517 
-1,-5294737,-5185763,-5222807,-2529992,-5073190,-5098547,-5453956,-1057359 
-1,-5297364,-5185756,-5225307,-2550691,-5072552,-5097928,-5453878,-1046202 
-1,-5291667,-5191740,-5213946,-2533047,-5078214,-5104008,-5460935,-1031849 
-1,-5285706,-5195332,-5204916,-2501530,-5082359,-5108272,-5465304,-1035391 
-1,-5287879,-5191352,-5211000,-2500893,-5079109,-5104656,-5460697,-1051248 
-1,-5294761,-5185593,-5222983,-2529795,-5073112,-5098391,-5453860,-1055796 
-1,-5297268,-5185929,-5225229,-2550724,-5072842,-5097996,-5454118,-1045787 
-1,-5291482,-5192019,-5213691,-2532887,-5078582,-5104268,-5461264,-1032714 
-1,-5285576,-5195311,-5204888,-2501938,-5082386,-5108339,-5465241,-1037232 
-1,-5287874,-5191171,-5211236,-2501792,-5078731,-5104498,-5460442,-1052219 
-1,-5294923,-5185600,-5223346,-2532581,-5072976,-5098331,-5453781,-1058884 
-1,-5297125,-5186097,-5225080,-2552560,-5072866,-5098167,-5454197,-1048506 
-1,-5291115,-5192200,-5213252,-2532914,-5078659,-5104496,-5461376,-1034441 
-1,-5285406,-5195326,-5204752,-2500681,-5082261,-5108376,-5465160,-1036539 
-1,-5288129,-5191070,-5211679,-2502437,-5078730,-5104454,-5460199,-1052667 
-1,-5295094,-5185505,-5223556,-2533226,-5072986,-5098289,-5453617,-1058441 
-1,-5296987,-5186119,-5224675,-2551213,-5072878,-5098265,-5454309,-1045984 
-1,-5290806,-5192210,-5212660,-2530079,-5078666,-5104604,-5461526,-1031189 
-1,-5285269,-5195212,-5204748,-2499963,-5082293,-5108389,-5465091,-1036584 
-1,-5288036,-5190801,-5211728,-2501629,-5078386,-5104147,-5459948,-1050972 
-1,-5294999,-5185366,-5223517,-2531907,-5072780,-5098115,-5453552,-1054594 
-1,-5296782,-5186197,-5224254,-2548109,-5072951,-5098371,-5454537,-1040075 
-1,-5290561,-5192387,-5212222,-2526467,-5078943,-5104745,-5461910,-1026261 
-1,-5285269,-5195091,-5204699,-2497939,-5082318,-5108215,-5465222,-1034314 
-1,-5288334,-5190456,-5212162,-2502055,-5078330,-5103811,-5459837,-1050902 
-1,-5295307,-5185120,-5223979,-2534821,-5072734,-5097917,-5453480,-1057828 
-1,-5296761,-5186296,-5224267,-2551076,-5073112,-5098454,-5454631,-1044621 
-1,-5290344,-5192612,-5211930,-2528160,-5079135,-5104939,-5461987,-1030452 
-1,-5285149,-5195104,-5204648,-2498440,-5082234,-5108296,-5465075,-1036122 
-1,-5288535,-5190411,-5212469,-2503517,-5078039,-5103809,-5459611,-1052114 
-1,-5295544,-5185206,-5224056,-2535236,-5072630,-5097964,-5453426,-1056561 
-1,-5296802,-5186487,-5224012,-2551032,-5073214,-5098674,-5454849,-1044137 
-1,-5290302,-5192781,-5211605,-2527581,-5079279,-5105221,-5462226,-1030956 
-1,-5285386,-5195178,-5204814,-2498042,-5082350,-5108357,-5465144,-1036505 
-1,-5288891,-5190301,-5212969,-2503642,-5078076,-5103695,-5459489,-1051679 
-1,-5295761,-5185122,-5224439,-2535568,-5072614,-5097960,-5453334,-1055768 
-1,-5296832,-5186684,-5223826,-2549710,-5073302,-5098780,-5455014,-1042014 
-1,-5290217,-5192998,-5211286,-2525753,-5079400,-5105358,-5462445,-1029626 
-1,-5285343,-5195086,-5204724,-2496659,-5082071,-5108244,-5464982,-1035382 
-1,-5289014,-5190109,-5213250,-2503978,-5077762,-5103439,-5459104,-1051560 
-1,-5295807,-5185079,-5224632,-2536428,-5072480,-5097743,-5453126,-1055567 
-1,-5296631,-5186812,-5223696,-2550448,-5073520,-5098889,-5455079,-1043112 
-1,-5289835,-5193054,-5210904,-2525134,-5079407,-5105374,-5462509,-1030398 
-1,-5285186,-5194923,-5204709,-2495936,-5081941,-5108049,-5464864,-1035554 
-1,-5289181,-5189882,-5213569,-2503752,-5077589,-5103107,-5458946,-1050525 
-1,-5295912,-5184932,-5224615,-2535271,-5072261,-5097438,-5453079,-1052198 
-1,-5296429,-5186801,-5223185,-2547199,-5073460,-5098784,-5455265,-1037539 
-1,-5289522,-5193154,-5210357,-2520412,-5079609,-5105477,-5462720,-1023890 
-1,-5285124,-5194846,-5204705,-2492390,-5081963,-5107937,-5464782,-1030141 
-1,-5289410,-5189666,-5214076,-2504476,-5077416,-5102881,-5458729,-1050042 
-1,-5296070,-5184914,-5224888,-2536965,-5072151,-5097454,-5452984,-1052814 
-1,-5296234,-5187135,-5223012,-2545706,-5073593,-5099136,-5455322,-1034364 
-1,-5289331,-5193415,-5210309,-2520863,-5079896,-5105817,-5462837,-1025699 
-1,-5285067,-5194693,-5204893,-2495549,-5081758,-5107856,-5464726,-1036300 
-1,-5289410,-5189369,-5214223,-2506485,-5076883,-5102626,-5458501,-1052809 
-1,-5296127,-5184766,-5225024,-2538174,-5071960,-5097351,-5453038,-1053622 
-1,-5296198,-5187104,-5222852,-2549680,-5073740,-5099187,-5455736,-1041478 
-1,-5289186,-5193499,-5209904,-2523452,-5079986,-5105919,-5463191,-1032277 
-1,-5285202,-5194782,-5205054,-2496881,-5081976,-5107930,-5464692,-1039862 
-1,-5289585,-5189311,-5214579,-2507205,-5076925,-5102497,-5458259,-1053202 
-1,-5296197,-5184818,-5225241,-2540597,-5072081,-5097277,-5452868,-1056244 
-1,-5295931,-5187303,-5222540,-2549869,-5073961,-5099270,-5455792,-1042126 
-1,-5288931,-5193587,-5209585,-2523102,-5080271,-5105971,-5463325,-1033579 
-1,-5285151,-5194548,-5205122,-2497465,-5081896,-5107754,-5464617,-1041799 
-1,-5289797,-5189023,-5214961,-2509818,-5076634,-5102309,-5458102,-1056775 
-1,-5296271,-5184665,-5225262,-2542275,-5071992,-5097201,-5452911,-1057971 
-1,-5295777,-5187386,-5222102,-2550371,-5074034,-5099466,-5456002,-1043231 
-1,-5288502,-5193592,-5208992,-2521459,-5080184,-5106167,-5463359,-1032394 
-1,-5284977,-5194362,-5205092,-2497155,-5081738,-5107702,-5464365,-1042267 
-1,-5289814,-5188738,-5215202,-2510655,-5076592,-5102087,-5457777,-1057366 
-1,-5296214,-5184457,-5225251,-2542391,-5071812,-5097067,-5452707,-1056709 
-1,-5295574,-5187466,-5221763,-2550166,-5074129,-5099606,-5456096,-1042954 
-1,-5288367,-5193767,-5208611,-2520936,-5080341,-5106315,-5463473,-1033121 
-1,-5285093,-5194347,-5205092,-2496704,-5081576,-5107564,-5464166,-1042181 
-1,-5290168,-5188693,-5215643,-2511788,-5076251,-5101865,-5457510,-1057912 
-1,-5296464,-5184619,-5225476,-2543845,-5071808,-5097072,-5452726,-1057639 
-1,-5295426,-5187651,-5221456,-2550256,-5074286,-5099790,-5456316,-1043725 
-1,-5288003,-5193807,-5208298,-2520466,-5080482,-5106471,-5463648,-1034662 
-1,-5284998,-5194172,-5205222,-2496934,-5081461,-5107525,-5464186,-1043624 
-1,-5290202,-5188424,-5215764,-2511266,-5076134,-5101729,-5457453,-1055987 
-1,-5296521,-5184534,-5225415,-2541502,-5071887,-5097101,-5452832,-1052447 
-1,-5295467,-5187876,-5221215,-2547522,-5074536,-5099951,-5456659,-1039217 
-1,-5288154,-5194054,-5208242,-2518391,-5080703,-5106596,-5463936,-1032228 
-1,-5285387,-5194204,-5205756,-2496172,-5081622,-5107557,-5464129,-1042400 
-1,-5290626,-5188254,-5216423,-2512438,-5076071,-5101546,-5457215,-1056572 
-1,-5296562,-5184426,-5225604,-2543952,-5071739,-5097024,-5452703,-1055385 
-1,-5294997,-5187941,-5220812,-2548574,-5074542,-5100090,-5456701,-1041756 
-1,-5287661,-5194052,-5207731,-2517751,-5080743,-5106701,-5463936,-1033427 
-1,-5285226,-5194000,-5205726,-2496494,-5081496,-5107399,-5463959,-1044226 
-1,-5290723,-5188136,-5216606,-2512118,-5075967,-5101393,-5457092,-1055162 
-1,-5296711,-5184538,-5225597,-2542586,-5071897,-5097024,-5452756,-1051474 
-1,-5294977,-5188086,-5220404,-2545843,-5074866,-5100290,-5456929,-1037315 
-1,-5287607,-5194067,-5207457,-2515647,-5080878,-5106814,-5464177,-1031176 
-1,-5285374,-5193652,-5205768,-2495356,-5081208,-5107094,-5463891,-1042254 
-1,-5291062,-5187759,-5216987,-2513877,-5075669,-5101081,-5456910,-1056506 
-1,-5297020,-5184517,-5225856,-2544890,-5071923,-5097091,-5452984,-1054220 
-1,-5294989,-5188361,-5220206,-2546159,-5075116,-5100569,-5457431,-1038512 
-1,-5287564,-5194275,-5207302,-2514434,-5081019,-5106981,-5464542,-1030980 
-1,-5285472,-5193695,-5205976,-2494913,-5081033,-5106987,-5463984,-1042232 
-1,-5291335,-5187819,-5217307,-2513204,-5075326,-5100860,-5457014,-1054044 
-1,-5297166,-5184687,-5225924,-2544694,-5071701,-5096994,-5453280,-1052064 
-1,-5295062,-5188799,-5220029,-2546571,-5075219,-5100749,-5458037,-1039244 
-1,-5287680,-5194701,-5207142,-2514821,-5081261,-5107170,-5465008,-1033139 
-1,-5285809,-5193854,-5206352,-2496463,-5081147,-5107023,-5464082,-1045208 
-1,-5291619,-5187796,-5217753,-2515272,-5075190,-5100784,-5457007,-1056589 
-1,-5297132,-5184764,-5225928,-2544846,-5071636,-5096946,-5453369,-1051884 
-1,-5294741,-5188967,-5219461,-2543624,-5075285,-5100748,-5458263,-1035557 
-1,-5287476,-5194734,-5206771,-2511999,-5081202,-5107086,-5465221,-1030381 
-1,-5285992,-5193727,-5206609,-2496138,-5080941,-5106858,-5464139,-1045389 
-1,-5292097,-5187766,-5218204,-2517388,-5075120,-5100610,-5457017,-1058762 
-1,-5297649,-5185100,-5226166,-2547724,-5071876,-5097042,-5453683,-1055155 
-1,-5294849,-5189449,-5219205,-2546122,-5075469,-5101004,-5458749,-1040421 
-1,-5287299,-5194954,-5206350,-2513246,-5081098,-5107121,-5465427,-1034332 
-1,-5286052,-5193714,-5206586,-2496193,-5080601,-5106502,-5464089,-1045576 
-1,-5292289,-5187679,-5218478,-2517941,-5074819,-5100191,-5456922,-1058065 
-1,-5297569,-5185024,-5226059,-2547881,-5071652,-5096877,-5453734,-1053866 
-1,-5294614,-5189498,-5218842,-2544837,-5075595,-5101221,-5458952,-1038611 
-1,-5287231,-5195068,-5206340,-2511778,-5081309,-5107243,-5465522,-1033315 
-1,-5286330,-5193631,-5207029,-2496555,-5080605,-5106292,-5463895,-1046404 
-1,-5292551,-5187462,-5218832,-2518069,-5074696,-5099939,-5456632,-1056759 
-1,-5297609,-5184944,-5226089,-2547982,-5071688,-5096802,-5453609,-1052801 
-1,-5294278,-5189506,-5218459,-2544137,-5075756,-5101251,-5458994,-1038189 
-1,-5286823,-5194834,-5205979,-2511122,-5081351,-5107235,-5465357,-1033796 
-1,-5285979,-5193128,-5207014,-2497056,-5080464,-5106111,-5463361,-1047588 
-1,-5292289,-5186981,-5218985,-2520146,-5074539,-5099721,-5456108,-1059256 
-1,-5297270,-5184701,-5225850,-2548906,-5071707,-5096765,-5453382,-1053787 
-1,-5293917,-5189561,-5217897,-2543498,-5076046,-5101449,-5458968,-1038504 
-1,-5286779,-5195034,-5205830,-2509981,-5081696,-5107624,-5465347,-1033996 
-1,-5286225,-5193214,-5207389,-2496524,-5080490,-5106284,-5463224,-1047278 
-1,-5292746,-5187222,-5219544,-2520566,-5074470,-5099845,-5456003,-1058925 
-1,-5297473,-5185062,-5226107,-2549019,-5071807,-5097009,-5453368,-1053227 
-1,-5293712,-5189867,-5217687,-2543014,-5076051,-5101615,-5459040,-1038521 
-1,-5286507,-5195051,-5205614,-2509442,-5081433,-5107509,-5465214,-1034647 
-1,-5286314,-5193003,-5207549,-2496776,-5080202,-5106072,-5462837,-1047647 
-1,-5292844,-5186854,-5219618,-2520738,-5074152,-5099614,-5455576,-1057604 
-1,-5297555,-5185033,-5225976,-2549124,-5071819,-5097088,-5453345,-1052096 
-1,-5293718,-5190158,-5217376,-2542451,-5076372,-5101986,-5459257,-1038002 
-1,-5286557,-5195252,-5205566,-2508739,-5081717,-5107561,-5465238,-1034732 
-1,-5286574,-5192999,-5208026,-2498194,-5080054,-5105839,-5462682,-1049732 
-1,-5293219,-5186815,-5220194,-2523189,-5074037,-5099364,-5455459,-1060000 
-1,-5297587,-5185094,-5226046,-2550816,-5071749,-5096981,-5453324,-1054154 
-1,-5293437,-5190266,-5216913,-2541781,-5076357,-5102099,-5459374,-1038115 
-1,-5286397,-5195185,-5205343,-2508079,-5081573,-5107657,-5465277,-1035001 
-1,-5286633,-5192718,-5208220,-2498076,-5079858,-5105727,-5462444,-1049606 
-1,-5293321,-5186669,-5220451,-2523947,-5073875,-5099283,-5455250,-1059954 
-1,-5297511,-5185161,-5225796,-2550612,-5071669,-5097000,-5453396,-1052872 
-1,-5293167,-5190467,-5216378,-2540605,-5076477,-5102155,-5459578,-1037161 
-1,-5286159,-5195181,-5205033,-2506232,-5081557,-5107637,-5465231,-1033741 
-1,-5286651,-5192410,-5208449,-2498724,-5079658,-5105478,-5462121,-1050632 
-1,-5293394,-5186302,-5220706,-2525153,-5073587,-5098912,-5454919,-1060379 
-1,-5297416,-5185087,-5225785,-2550960,-5071714,-5096975,-5453359,-1052401 
-1,-5292779,-5190450,-5215982,-2539272,-5076606,-5102339,-5459652,-1036001 
-1,-5285899,-5195002,-5204886,-2504758,-5081620,-5107599,-5465132,-1033066 
-1,-5286686,-5192141,-5208696,-2498198,-5079529,-5105361,-5461814,-1049988 
-1,-5293537,-5186170,-5220916,-2525086,-5073467,-5098924,-5454677,-1058901 
-1,-5297367,-5185153,-5225600,-2550880,-5071722,-5097138,-5453350,-1051562 
-1,-5292537,-5190691,-5215577,-2538912,-5076713,-5102574,-5459831,-1036469 
-1,-5285821,-5195163,-5204768,-2505506,-5081539,-5107743,-5465152,-1035774 
-1,-5286892,-5192121,-5208913,-2498916,-5079279,-5105157,-5461639,-1050648 
-1,-5293741,-5186054,-5221242,-2526904,-5073249,-5098684,-5454487,-1059896 
-1,-5297362,-5185225,-5225534,-2551681,-5071785,-5097268,-5453434,-1051476 
-1,-5292449,-5190937,-5215235,-2538516,-5077047,-5102936,-5460178,-1036601 
-1,-5285723,-5195099,-5204617,-2505139,-5081679,-5107787,-5465240,-1036349 
-1,-5286975,-5191812,-5209125,-2499799,-5079197,-5104888,-5461421,-1051850 
-1,-5294011,-5185935,-5221452,-2528231,-5073151,-5098472,-5454369,-1060747 
-1,-5297436,-5185371,-5225412,-2551821,-5072061,-5097217,-5453589,-1051694 
-1,-5292227,-5191057,-5214877,-2537249,-5077279,-5102967,-5460313,-1036371 
-1,-5285719,-5195150,-5204705,-2504157,-5081689,-5107898,-5465165,-1036759 
-1,-5287225,-5191744,-5209678,-2499892,-5079177,-5105049,-5461180,-1052182 
-1,-5294265,-5185862,-5221976,-2529087,-5073094,-5098701,-5454177,-1060943 
-1,-5297402,-5185373,-5225426,-2552354,-5071978,-5097532,-5453579,-1051949 
-1,-5292038,-5191142,-5214528,-2537090,-5077410,-5103320,-5460431,-1037566 
-1,-5285768,-5195070,-5204737,-2504320,-5081870,-5108026,-5465163,-1038506 
-1,-5287453,-5191469,-5210097,-2500759,-5079063,-5104706,-5460939,-1053264 
-1,-5294450,-5185606,-5222387,-2529642,-5073100,-5098379,-5453959,-1060067 
-1,-5297384,-5185390,-5225429,-2551736,-5072206,-5097527,-5453672,-1050047 
-1,-5291874,-5191329,-5214344,-2535506,-5077667,-5103492,-5460656,-1035849 
-1,-5285776,-5195119,-5204944,-2503604,-5082042,-5108005,-5465156,-1038419 
-1,-5287663,-5191271,-5210586,-2501071,-5078924,-5104576,-5460689,-1053216 
-1,-5294727,-5185503,-5222709,-2530037,-5072955,-5098354,-5453844,-1059252 
-1,-5297453,-5185546,-5225377,-2551704,-5072438,-5097764,-5453815,-1049503 
-1,-5291694,-5191510,-5214059,-2534374,-5077980,-5103680,-5460801,-1035437 
-1,-5285636,-5195083,-5204916,-2502133,-5082056,-5107904,-5465042,-1037667 
-1,-5287822,-5191130,-5210974,-2501252,-5078767,-5104340,-5460467,-1053207 
-1,-5294871,-5185363,-5223166,-2532239,-5072923,-5098081,-5453699,-1061318 
-1,-5297271,-5185574,-5225303,-2552955,-5072597,-5097701,-5453924,-1051326 
-1,-5291407,-5191643,-5213582,-2533645,-5078140,-5103753,-5461128,-1036067 
-1,-5285554,-5195048,-5204741,-2501975,-5081953,-5107791,-5465158,-1038954 
-1,-5287907,-5190928,-5211101,-2501387,-5078422,-5104093,-5460328,-1053114 
-1,-5294949,-5185287,-5223210,-2532053,-5072724,-5097944,-5453657,-1059522 
-1,-5297129,-5185761,-5224894,-2551641,-5072456,-5097742,-5454057,-1048556 
-1,-5291087,-5191856,-5213123,-2532474,-5078204,-5104022,-5461263,-1035481 
-1,-5285372,-5194992,-5204657,-2501183,-5081916,-5107916,-5465072,-1039220 
-1,-5288034,-5190707,-5211480,-2502251,-5078265,-5103931,-5460079,-1054300 
-1,-5295101,-5185162,-5223406,-2533099,-5072533,-5097774,-5453474,-1060023 
-1,-5297042,-5185844,-5224522,-2551722,-5072493,-5097793,-5454102,-1048844 
-1,-5290879,-5192082,-5212580,-2531652,-5078465,-5104220,-5461357,-1035822 
-1,-5285352,-5195032,-5204534,-2500971,-5081919,-5107946,-5464868,-1040294 
-1,-5288247,-5190574,-5211678,-2503051,-5078056,-5103733,-5459733,-1055116 
-1,-5295339,-5185152,-5223639,-2534386,-5072546,-5097777,-5453355,-1060327 
-1,-5297014,-5186036,-5224381,-2551821,-5072626,-5097990,-5454253,-1048440 
-1,-5290682,-5192226,-5212169,-2530053,-5078524,-5104369,-5461555,-1034737 
-1,-5285371,-5194974,-5204502,-2500076,-5081816,-5107791,-5464905,-1039920 
-1,-5288486,-5190453,-5212093,-2503586,-5077922,-5103547,-5459583,-1055080 
-1,-5295593,-5185233,-5223935,-2534912,-5072461,-5097734,-5453303,-1059600 
-1,-5297066,-5186360,-5224311,-2551999,-5072849,-5098214,-5454508,-1048286 
-1,-5290564,-5192594,-5211919,-2529433,-5078861,-5104694,-5461874,-1035127 
-1,-5285407,-5195114,-5204716,-2499816,-5081967,-5107939,-5464911,-1040599 
-1,-5288705,-5190339,-5212539,-2504486,-5077731,-5103376,-5459377,-1055884 
-1,-5295672,-5185109,-5224073,-2536202,-5072212,-5097548,-5453181,-1060220 
-1,-5296902,-5186501,-5223966,-2551929,-5072898,-5098340,-5454686,-1048033 
-1,-5290337,-5192840,-5211433,-2528216,-5079007,-5104925,-5462098,-1034540 
-1,-5285360,-5195127,-5204629,-2498907,-5081906,-5107941,-5464890,-1040146 
-1,-5288844,-5190172,-5212859,-2505140,-5077534,-5103177,-5459171,-1056129 
-1,-5295709,-5184946,-5224319,-2536761,-5072028,-5097302,-5453078,-1059651 
-1,-5296712,-5186521,-5223814,-2551700,-5072974,-5098267,-5454858,-1047281 
-1,-5290079,-5192889,-5211174,-2527902,-5079129,-5104907,-5462311,-1035629 
-1,-5285297,-5194931,-5204684,-2498544,-5081819,-5107754,-5464818,-1041044 
-1,-5288999,-5189930,-5213205,-2505234,-5077383,-5102881,-5459004,-1055689 
-1,-5295932,-5184974,-5224587,-2537519,-5072277,-5097316,-5453122,-1059117 
-1,-5296686,-5186777,-5223564,-2551142,-5073190,-5098557,-5455069,-1045972 
-1,-5289829,-5193097,-5210707,-2526077,-5079253,-5105122,-5462484,-1033826 
-1,-5285246,-5194954,-5204627,-2497138,-5081784,-5107762,-5464786,-1039151 
-1,-5289210,-5189795,-5213568,-2505892,-5077278,-5102783,-5458798,-1055502 
-1,-5295967,-5184844,-5224699,-2538617,-5072084,-5097174,-5452927,-1059264 
-1,-5296446,-5186835,-5223159,-2551399,-5073400,-5098598,-5455194,-1046452 
-1,-5289464,-5193107,-5210274,-2525181,-5079399,-5105184,-5462675,-1034382 
-1,-5285189,-5194762,-5204826,-2498022,-5081631,-5107616,-5464714,-1042371 
-1,-5289362,-5189564,-5214005,-2508125,-5076947,-5102556,-5458560,-1058734 
-1,-5296142,-5184811,-5224928,-2540589,-5071896,-5097153,-5452924,-1061230 
-1,-5296302,-5186961,-5222900,-2551701,-5073442,-5098673,-5455380,-1047143 
-1,-5289314,-5193286,-5209925,-2524827,-5079604,-5105416,-5462793,-1035528 
-1,-5285205,-5194624,-5204854,-2498341,-5081610,-5107571,-5464495,-1043922 
-1,-5289544,-5189213,-5214324,-2508973,-5076903,-5102322,-5458232,-1059232 
-1,-5296149,-5184562,-5224909,-2540700,-5071891,-5097007,-5452756,-1059956 
-1,-5296013,-5186947,-5222383,-2550577,-5073358,-5098809,-5455462,-1045769 
-1,-5288958,-5193312,-5209369,-2523528,-5079688,-5105497,-5462961,-1035592 
-1,-5285027,-5194415,-5204689,-2498024,-5081548,-5107349,-5464375,-1044643 
-1,-5289519,-5188912,-5214374,-2509141,-5076527,-5101879,-5457927,-1058968 
-1,-5296197,-5184546,-5225006,-2541102,-5071784,-5096843,-5452669,-1059611 
-1,-5296015,-5187244,-5222308,-2550455,-5073861,-5099152,-5455702,-1045568 
-1,-5288707,-5193404,-5209062,-2521922,-5079831,-5105738,-5463021,-1034478 
-1,-5284957,-5194197,-5204841,-2496485,-5081415,-5107380,-5464124,-1042804 
-1,-5289765,-5188614,-5214883,-2509989,-5076315,-5101937,-5457589,-1058540 
0,-5296222,-5184301,-5225126,-2542121,-5071638,-5096906,-5452468,-1059080 
0,-5295602,-5187089,-5221977,-2550401,-5073850,-5099254,-5455716,-1045621 
0,-5288311,-5193366,-5208827,-2521597,-5080000,-5105974,-5463144,-1035807 
0,-5284924,-5194116,-5205050,-2497459,-5081441,-5107426,-5464056,-1045379 
0,-5289921,-5188522,-5215241,-2511091,-5076187,-5101759,-5457422,-1059540 
0,-5296472,-5184514,-5225464,-2543605,-5071766,-5096974,-5452537,-1060244 
0,-5295611,-5187504,-5221688,-2550236,-5073899,-5099433,-5455961,-1045790 
0,-5288299,-5193707,-5208479,-2520386,-5079976,-5106101,-5463294,-1035622 
0,-5285060,-5194156,-5205143,-2496601,-5081236,-5107261,-5463875,-1044740 
0,-5290185,-5188449,-5215711,-2511801,-5075981,-5101554,-5457188,-1059516 
0,-5296537,-5184491,-5225384,-2542972,-5071577,-5096939,-5452526,-1057655 
0,-5295302,-5187607,-5221088,-2547567,-5074051,-5099579,-5456175,-1041227 
0,-5288094,-5193822,-5208066,-2517574,-5080249,-5106273,-5463524,-1032144 
0,-5285191,-5193982,-5205237,-2495922,-5081192,-5107261,-5463817,-1044011 
0,-5290342,-5188097,-5215734,-2511634,-5075658,-5101272,-5456932,-1058189 
0,-5296582,-5184375,-5225320,-2543715,-5071389,-5096669,-5452400,-1057682 
0,-5295239,-5187862,-5220886,-2548872,-5074186,-5099791,-5456246,-1043934 
0,-5287777,-5193964,-5207709,-2518212,-5080384,-5106407,-5463451,-1035225 
0,-5285108,-5193849,-5205289,-2496589,-5080925,-5107022,-5463617,-1045943 
0,-5290496,-5187978,-5216084,-2512941,-5075188,-5100921,-5456783,-1059454 
0,-5296592,-5184384,-5225426,-2544007,-5071301,-5096596,-5452452,-1057114 
0,-5294997,-5187962,-5220342,-2547290,-5074194,-5099842,-5456599,-1042310 
0,-5287599,-5193999,-5207296,-2516202,-5080237,-5106440,-5463747,-1033989 
0,-5285302,-5193836,-5205587,-2496195,-5080881,-5107030,-5463610,-1045879 
0,-5291009,-5187987,-5216786,-2514414,-5075473,-5101056,-5456747,-1060344 
0,-5296864,-5184438,-5225652,-2545422,-5071424,-5096747,-5452531,-1057930 
0,-5294960,-5188105,-5220236,-2547716,-5074557,-5100107,-5456831,-1043221 
0,-5287524,-5194079,-5207306,-2516132,-5080730,-5106689,-5463897,-1035554 
0,-5285381,-5193601,-5205926,-2496355,-5080874,-5106889,-5463376,-1046887 
0,-5291134,-5187590,-5217107,-2514266,-5075178,-5100665,-5456373,-1059112 
0,-5296914,-5184364,-5225830,-2545638,-5071556,-5096676,-5452473,-1056851 
0,-5294786,-5188328,-5219974,-2546957,-5074902,-5100307,-5457041,-1042382 
0,-5287204,-5194087,-5206887,-2514944,-5080583,-5106627,-5463920,-1035117 
0,-5285309,-5193375,-5205951,-2495686,-5080557,-5106576,-5463166,-1046001 
0,-5291217,-5187419,-5217337,-2514935,-5074916,-5100414,-5456165,-1058640 
0,-5296967,-5184399,-5225769,-2546241,-5071344,-5096576,-5452535,-1056362 
0,-5294469,-5188437,-5219297,-2545593,-5074743,-5100312,-5457272,-1040269 
0,-5287049,-5194280,-5206487,-2513034,-5080648,-5106682,-5464165,-1033172 
0,-5285502,-5193427,-5206231,-2496081,-5080516,-5106469,-5463169,-1046751 
0,-5291449,-5187327,-5217747,-2516579,-5074704,-5100182,-5456017,-1059764 
0,-5296909,-5184384,-5225654,-2546757,-5071224,-5096543,-5452521,-1055821 
0,-5294303,-5188702,-5218970,-2544938,-5074981,-5100568,-5457543,-1039844 
0,-5286925,-5194367,-5206296,-2512021,-5080828,-5106909,-5464320,-1033348 
0,-5285627,-5193184,-5206380,-2495195,-5080452,-5106425,-5463037,-1045834 
0,-5291697,-5187094,-5218087,-2516112,-5074602,-5100112,-5455879,-1057546 
0,-5297024,-5184364,-5225845,-2546231,-5071517,-5096679,-5452528,-1053701 
0,-5294072,-5188771,-5218741,-2543627,-5075417,-5100879,-5457631,-1038459 
0,-5286744,-5194343,-5206096,-2510653,-5081077,-5107063,-5464289,-1032839 
0,-5285645,-5192927,-5206609,-2495224,-5080424,-5106251,-5462729,-1046056 
0,-5291800,-5186894,-5218446,-2517281,-5074532,-5099872,-5455552,-1057767 
0,-5296947,-5184432,-5225672,-2545912,-5071378,-5096643,-5452583,-1051527 
0,-5293834,-5189026,-5218249,-2542111,-5075521,-5101096,-5457927,-1036189 
0,-5286483,-5194476,-5205973,-2510577,-5081227,-5107244,-5464396,-1034231 
0,-5285629,-5192849,-5206898,-2495894,-5080282,-5106104,-5462532,-1047095 
0,-5291954,-5186721,-5218765,-2518056,-5074318,-5099674,-5455326,-1057436 
0,-5296964,-5184367,-5225728,-2546901,-5071488,-5096671,-5452501,-1051892 
0,-5293582,-5189166,-5217878,-2542309,-5075608,-5101248,-5458095,-1037481 
0,-5286292,-5194532,-5205697,-2509154,-5081167,-5107277,-5464464,-1033574 
0,-5285741,-5192702,-5207227,-2496122,-5080091,-5106042,-5462363,-1047708 
0,-5292168,-5186541,-5219227,-2519699,-5074185,-5099549,-5455130,-1059113 
0,-5297068,-5184459,-5225918,-2548254,-5071609,-5096824,-5452617,-1053686 
0,-5293396,-5189328,-5217588,-2542229,-5075879,-5101455,-5458329,-1038764 
0,-5286086,-5194443,-5205516,-2508876,-5081205,-5107249,-5464413,-1035374 
0,-5285801,-5192415,-5207299,-2496317,-5079806,-5105719,-5462042,-1048679 
0,-5292345,-5186407,-5219423,-2520427,-5073791,-5099287,-5454870,-1058841 
0,-5297024,-5184517,-5225632,-2548608,-5071316,-5096643,-5452539,-1052981 
0,-5293267,-5189637,-5217027,-2541081,-5075932,-5101640,-5458446,-1037415 
0,-5286176,-5194839,-5205359,-2507968,-5081452,-5107532,-5464516,-1035104 
