status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
4,-4951154,-4872447,-5104407,-2377321,-4776076,-4589646,-5112722,-888727 
4,-4943946,-4878116,-5110076,-2362322,-4782668,-4596586,-5112832,-880302 
4,-4939414,-4879126,-5111339,-2344101,-4784526,-4598446,-5109621,-886781 
4,-4943651,-4874346,-5106522,-2347622,-4779004,-4592643,-5107708,-897466 
4,-4950756,-4870518,-5102545,-2366996,-4773935,-4587329,-5109802,-897276 
4,-4951299,-4872689,-5104633,-2376850,-4776045,-4589637,-5112967,-887534 
4,-4943998,-4878319,-5110404,-2361847,-4783127,-4596886,-5112862,-880342 
4,-4939627,-4879060,-5111466,-2343516,-4784761,-4598387,-5109464,-887154 
4,-4944013,-4874172,-5106486,-2347559,-4778849,-4592525,-5107551,-897622 
4,-4950984,-4870436,-5102546,-2367852,-4773956,-4587484,-5109761,-898199 
4,-4951054,-4872724,-5104667,-2377499,-4776162,-4589643,-5112813,-888849 
4,-4943699,-4878447,-5110512,-2361519,-4783204,-4596965,-5112687,-881114 
4,-4939457,-4878941,-5111297,-2343449,-4784381,-4598397,-5109242,-888219 
4,-4943971,-4873907,-5106177,-2347896,-4778493,-4592218,-5107374,-898384 
4,-4951021,-4870347,-5102356,-2368036,-4773952,-4587247,-5109597,-898094 
4,-4950988,-4872868,-5104669,-2376564,-4776357,-4589893,-5112778,-887589 
4,-4943665,-4878612,-5110612,-2360333,-4783596,-4597142,-5112731,-880437 
4,-4939618,-4878966,-5111291,-2342403,-4784828,-4598526,-5109124,-887040 
4,-4944093,-4873689,-5105885,-2347556,-4778426,-4592221,-5107161,-897316 
4,-4950871,-4870219,-5102140,-2368901,-4773731,-4587255,-5109468,-898460 
4,-4950444,-4872855,-5104718,-2377519,-4776369,-4589951,-5112487,-888955 
4,-4942915,-4878505,-5110539,-2359821,-4783247,-4597083,-5112265,-880622 
4,-4939169,-4878811,-5111131,-2341033,-4784284,-4598228,-5108902,-886120 
4,-4944156,-4873754,-5106001,-2347077,-4778480,-4592090,-5107324,-896291 
4,-4950816,-4870237,-5102108,-2368584,-4773474,-4587039,-5109519,-897332 
4,-4950301,-4873041,-5104846,-2376817,-4776676,-4590092,-5112519,-887881 
4,-4942940,-4878841,-5110856,-2358911,-4783719,-4597582,-5112276,-880371 
4,-4939593,-4879046,-5111311,-2341756,-4784217,-4598282,-5108906,-888142 
4,-4944564,-4873711,-5105865,-2348795,-4778141,-4591691,-5107289,-898905 
4,-4951066,-4870271,-5102161,-2369714,-4773541,-4587197,-5109520,-898148 
4,-4950289,-4873194,-5105130,-2376541,-4776806,-4590356,-5112563,-887357 
4,-4942684,-4878824,-5110929,-2357741,-4783676,-4597434,-5112204,-879536 
4,-4939351,-4878607,-5111026,-2340848,-4784025,-4597997,-5108643,-887259 
4,-4944571,-4873305,-5105671,-2348443,-4777782,-4591548,-5107069,-897497 
4,-4951211,-4870119,-5102224,-2369662,-4773669,-4586971,-5109622,-896799 
4,-4950314,-4873366,-5105406,-2376874,-4777454,-4590616,-5112643,-887189 
4,-4942605,-4878999,-5111087,-2358119,-4783846,-4597555,-5112016,-880595 
4,-4939575,-4878712,-5110984,-2341561,-4783825,-4597814,-5108608,-888732 
4,-4944856,-4873320,-5105460,-2349301,-4777532,-4591253,-5107222,-898638 
4,-4951195,-4870151,-5102024,-2370237,-4773404,-4586950,-5109525,-897016 
4,-4949867,-4873294,-5105149,-2376360,-4776992,-4590408,-5112242,-886262 
4,-4942269,-4878964,-5110982,-2357344,-4783814,-4597747,-5111812,-880268 
4,-4939554,-4878706,-5110901,-2341116,-4784019,-4598016,-5108482,-888648 
4,-4944869,-4873137,-5105158,-2349435,-4777387,-4590997,-5106947,-897956 
4,-4951124,-4870081,-5101807,-2370782,-4773172,-4586644,-5109433,-896276 
4,-4949751,-4873569,-5105314,-2376523,-4777190,-4590726,-5112425,-886169 
4,-4942234,-4879148,-5111141,-2357351,-4784047,-4597727,-5112000,-880757 
4,-4939525,-4878418,-5110640,-2341626,-4783427,-4597416,-5108478,-889450 
4,-4944984,-4872892,-5105033,-2350592,-4776986,-4590654,-5107053,-898738 
4,-4950969,-4869935,-5101790,-2372004,-4773281,-4586632,-5109454,-896960 
4,-4949401,-4873667,-5105495,-2376365,-4777397,-4590887,-5112460,-885460 
4,-4942057,-4879374,-5111325,-2356056,-4784160,-4597923,-5111999,-879348 
4,-4939587,-4878501,-5110634,-2341448,-4783564,-4597664,-5108396,-889317 
4,-4945166,-4872801,-5104839,-2352086,-4776843,-4590761,-5106986,-900176 
4,-4951177,-4869941,-5101837,-2372886,-4773234,-4586774,-5109609,-897273 
4,-4949368,-4873677,-5105616,-2377348,-4777573,-4591089,-5112564,-886949 
4,-4941806,-4879274,-5111402,-2356010,-4784221,-4598229,-5111937,-880098 
4,-4939637,-4878212,-5110572,-2340792,-4783656,-4597542,-5108429,-888752 
4,-4945396,-4872517,-5104718,-2351544,-4776766,-4590474,-5107196,-898604 
4,-4951279,-4869908,-5101799,-2372732,-4773141,-4586624,-5109846,-895754 
4,-4949109,-4873897,-5105611,-2376147,-4777371,-4591151,-5112611,-884587 
4,-4941642,-4879447,-5111371,-2355026,-4784362,-4598234,-5111721,-879202 
4,-4939707,-4878196,-5110399,-2340687,-4783437,-4597184,-5108184,-888944 
4,-4945582,-4872494,-5104539,-2352144,-4776736,-4590344,-5107010,-898523 
4,-4951167,-4869875,-5101607,-2373242,-4773096,-4586681,-5109696,-895008 
4,-4948851,-4874051,-5105739,-2375484,-4777544,-4591383,-5112543,-883304 
4,-4941419,-4879528,-5111466,-2354047,-4784308,-4598317,-5111691,-878381 
4,-4939842,-4878114,-5110313,-2340062,-4783184,-4597242,-5108274,-887959 
4,-4945850,-4872301,-5104366,-2352240,-4776305,-4590119,-5107202,-897819 
4,-4951268,-4869829,-5101619,-2373940,-4773142,-4586677,-5109764,-895173 
4,-4948592,-4874073,-5105791,-2376597,-4778039,-4591476,-5112461,-885024 
4,-4941357,-4879623,-5111630,-2354602,-4784753,-4598310,-5111794,-880122 
4,-4939992,-4878137,-5110302,-2341515,-4783243,-4596983,-5108346,-890692 
4,-4945921,-4872252,-5104164,-2354161,-4776060,-4589684,-5107173,-899981 
4,-4951217,-4869934,-5101535,-2375320,-4772964,-4586394,-5109798,-896301 
4,-4948536,-4874349,-5105998,-2377125,-4778105,-4591618,-5112648,-885950 
4,-4941232,-4879677,-5111613,-2354637,-4784786,-4598564,-5111699,-881290 
4,-4939915,-4877878,-5110056,-2342007,-4783257,-4597094,-5108174,-891955 
4,-4946016,-4872056,-5104102,-2354755,-4776355,-4589719,-5107135,-900467 
4,-4951231,-4869906,-5101724,-2375379,-4773328,-4586502,-5109817,-896013 
4,-4948257,-4874418,-5106202,-2375684,-4778433,-4591849,-5112559,-884026 
4,-4941093,-4879799,-5111827,-2353631,-4785075,-4598814,-5111651,-880773 
4,-4939984,-4877776,-5109993,-2341068,-4782981,-4596927,-5107962,-890786 
4,-4946126,-4871797,-5103874,-2354577,-4775978,-4589632,-5107036,-899337 
4,-4951182,-4869811,-5101609,-2376034,-4773276,-4586559,-5109807,-895981 
4,-4948067,-4874626,-5106383,-2375875,-4778590,-4592171,-5112517,-884717 
4,-4941037,-4880001,-5111986,-2353598,-4785224,-4598989,-5111633,-882262 
4,-4940249,-4877862,-5110045,-2341374,-4783244,-4596937,-5108146,-892240 
4,-4946541,-4871849,-5103926,-2355202,-4776055,-4589584,-5107249,-900047 
4,-4951434,-4869924,-5101820,-2376252,-4773449,-4586666,-5110019,-895787 
4,-4948037,-4874820,-5106683,-2375347,-4778979,-4592372,-5112685,-884402 
4,-4940793,-4879858,-5111940,-2352528,-4785336,-4598844,-5111488,-881731 
4,-4940265,-4877681,-5109782,-2341589,-4782885,-4596701,-5108069,-892774 
4,-4946536,-4871685,-5103531,-2356578,-4775786,-4589267,-5107236,-901549 
4,-4951230,-4869785,-5101588,-2376667,-4773396,-4586369,-5109967,-896184 
4,-4947711,-4874858,-5106658,-2374215,-4779167,-4592391,-5112609,-883300 
4,-4940842,-4880077,-5112104,-2351080,-4785406,-4599149,-5111704,-880539 
4,-4940459,-4877642,-5109722,-2340811,-4782934,-4596725,-5108072,-892186 
4,-4946691,-4871490,-5103319,-2356200,-4775469,-4589116,-5107112,-900432 
4,-4951279,-4870025,-5101572,-2376776,-4773262,-4586577,-5109998,-895326 
4,-4947527,-4875163,-5106827,-2374692,-4779434,-4592684,-5112584,-884184 
4,-4940472,-4879970,-5111987,-2351840,-4785417,-4599091,-5111230,-883080 
4,-4940309,-4877216,-5109496,-2341393,-4782647,-4596275,-5107779,-893426 
4,-4946758,-4871151,-5103236,-2357079,-4775444,-4588699,-5107229,-900784 
4,-4951211,-4869868,-5101693,-2376471,-4773408,-4586469,-5110206,-893973 
4,-4947330,-4875267,-5107157,-2373227,-4779507,-4592766,-5112671,-882478 
4,-4940372,-4879901,-5112087,-2350179,-4785381,-4599055,-5111169,-881661 
4,-4940531,-4877141,-5109533,-2341150,-4782627,-4596220,-5107775,-893497 
4,-4947071,-4871197,-5103339,-2357582,-4775509,-4588714,-5107207,-901052 
4,-4951309,-4870042,-5101768,-2377624,-4773205,-4586540,-5110121,-895331 
4,-4947136,-4875547,-5107183,-2372876,-4779288,-4593094,-5112646,-882536 
4,-4940339,-4880246,-5112159,-2349251,-4785314,-4599306,-5111229,-881535 
4,-4940700,-4877171,-5109266,-2341017,-4782502,-4596046,-5107779,-894072 
4,-4947231,-4871020,-5102943,-2358414,-4775231,-4588466,-5107332,-902253 
4,-4951126,-4869921,-5101625,-2377265,-4773401,-4586396,-5110212,-894449 
4,-4946984,-4875626,-5107407,-2371669,-4779776,-4593253,-5112815,-881426 
4,-4940407,-4880298,-5112329,-2348277,-4785671,-4599405,-5111359,-881246 
4,-4940843,-4876981,-5109244,-2340477,-4782367,-4595849,-5107929,-893444 
4,-4947339,-4870894,-5102884,-2357737,-4775077,-4588232,-5107426,-900055 
4,-4951451,-4870145,-5101862,-2378037,-4773657,-4586664,-5110574,-894529 
4,-4947089,-4875894,-5107647,-2373281,-4780112,-4593516,-5113073,-884352 
4,-4940481,-4880442,-5112487,-2349471,-4786131,-4599505,-5111427,-884568 
4,-4940950,-4876890,-5109057,-2340760,-4782344,-4595479,-5107700,-894422 
4,-4947436,-4870782,-5102706,-2358216,-4774797,-4587895,-5107293,-900382 
4,-4951162,-4870106,-5101838,-2377787,-4773507,-4586685,-5110469,-894314 
4,-4946489,-4875903,-5107723,-2370777,-4780251,-4593754,-5112723,-881581 
4,-4940084,-4880310,-5112311,-2346857,-4785732,-4599381,-5111049,-881749 
4,-4941060,-4876881,-5108882,-2339880,-4781819,-4595458,-5107615,-893348 
4,-4947691,-4870822,-5102595,-2357788,-4774501,-4587944,-5107383,-899019 
4,-4951128,-4870128,-5101796,-2376907,-4773465,-4586727,-5110428,-892382 
4,-4946389,-4876184,-5107912,-2370122,-4780284,-4593887,-5112705,-881279 
4,-4940206,-4880395,-5112461,-2346646,-4785793,-4599407,-5111040,-882929 
4,-4941334,-4876663,-5108833,-2340656,-4781829,-4595392,-5107640,-895140 
4,-4947936,-4870710,-5102532,-2359552,-4774537,-4587978,-5107441,-901104 
4,-4951122,-4870251,-5101849,-2378311,-4773830,-4586863,-5110445,-894013 
4,-4946199,-4876297,-5108107,-2370368,-4780950,-4594173,-5112776,-882598 
4,-4939886,-4880169,-5112335,-2346197,-4785626,-4599379,-5110840,-883449 
4,-4941266,-4876237,-5108510,-2340491,-4781142,-4595054,-5107377,-895121 
4,-4948037,-4870437,-5102371,-2359889,-4774204,-4587783,-5107446,-900955 
4,-4951119,-4870361,-5101964,-2378569,-4773676,-4587000,-5110670,-893969 
4,-4945922,-4876515,-5108226,-2369301,-4780847,-4594284,-5112612,-881627 
4,-4939781,-4880162,-5112302,-2345121,-4785751,-4599449,-5110593,-882597 
4,-4941466,-4876086,-5108396,-2341121,-4781620,-4595021,-5107342,-895929 
4,-4948060,-4870001,-5102072,-2361859,-4774215,-4587524,-5107248,-903046 
4,-4950752,-4869852,-5101764,-2378758,-4773749,-4587002,-5110240,-893934 
4,-4945433,-4876122,-5108174,-2368832,-4780964,-4594446,-5112448,-881957 
4,-4939684,-4879981,-5112346,-2345484,-4785936,-4599424,-5110647,-884779 
4,-4941469,-4875877,-5108211,-2342001,-4781354,-4594702,-5107321,-897836 
4,-4948142,-4870032,-5102024,-2361521,-4774146,-4587224,-5107417,-901981 
4,-4950844,-4870282,-5102071,-2378267,-4774065,-4587143,-5110646,-892729 
4,-4945565,-4876723,-5108670,-2367551,-4781449,-4594854,-5112871,-880761 
4,-4939791,-4880166,-5112444,-2344192,-4785971,-4599575,-5110850,-883531 
4,-4941581,-4875649,-5107953,-2340966,-4781117,-4594369,-5107311,-895932 
4,-4948314,-4869986,-5101866,-2361627,-4773976,-4586921,-5107481,-901028 
4,-4950767,-4870441,-5102046,-2378722,-4773911,-4587017,-5110646,-892721 
4,-4945164,-4876808,-5108666,-2367296,-4781475,-4594833,-5112587,-880668 
4,-4939553,-4880089,-5112351,-2344022,-4785887,-4599403,-5110449,-884130 
4,-4941798,-4875621,-5107907,-2341471,-4780861,-4594404,-5107247,-896536 
4,-4948490,-4869883,-5101801,-2362551,-4773785,-4587161,-5107466,-901097 
4,-4950745,-4870467,-5102157,-2378750,-4774044,-4587216,-5110662,-891839 
4,-4945019,-4876957,-5108727,-2366511,-4781468,-4594819,-5112593,-879776 
4,-4939624,-4880126,-5112274,-2343027,-4785704,-4599281,-5110540,-883246 
4,-4942159,-4875604,-5107796,-2342053,-4780709,-4594290,-5107388,-896824 
4,-4948755,-4869912,-5101778,-2363979,-4773900,-4587187,-5107647,-902092 
4,-4950697,-4870515,-5102288,-2379349,-4774406,-4587206,-5110841,-891997 
4,-4944876,-4877090,-5109041,-2366394,-4781982,-4595253,-5112731,-880471 
4,-4939484,-4879944,-5112260,-2342765,-4785482,-4599218,-5110462,-883719 
4,-4942067,-4875138,-5107565,-2342054,-4780330,-4593777,-5107259,-896527 
4,-4948579,-4869497,-5101547,-2363291,-4773350,-4586752,-5107497,-899836 
4,-4950421,-4870514,-5102329,-2378615,-4774008,-4587556,-5110883,-890431 
4,-4944711,-4877405,-5109299,-2365691,-4781799,-4595622,-5112764,-879999 
4,-4939554,-4880196,-5112446,-2342611,-4785624,-4599534,-5110304,-884154 
4,-4942184,-4875124,-5107481,-2341792,-4780098,-4593889,-5107107,-895601 
4,-4948715,-4869449,-5101535,-2363861,-4773457,-4586768,-5107584,-899171 
4,-4950379,-4870598,-5102427,-2379203,-4774312,-4587582,-5110872,-890472 
4,-4944407,-4877410,-5109414,-2365396,-4782202,-4595762,-5112611,-880160 
4,-4939424,-4879926,-5112292,-2342752,-4785715,-4599486,-5109989,-884974 
4,-4942240,-4874777,-5107079,-2343555,-4779907,-4593474,-5106890,-898101 
4,-4948712,-4869344,-5101237,-2365293,-4773157,-4586520,-5107554,-900879 
4,-4950091,-4870677,-5102404,-2379086,-4774253,-4587609,-5110915,-890351 
4,-4944135,-4877584,-5109557,-2364909,-4782546,-4595981,-5112769,-880393 
4,-4939361,-4879975,-5112245,-2342627,-4785718,-4599342,-5110479,-885947 
4,-4942419,-4874668,-5106936,-2344469,-4779787,-4593327,-5107392,-899544 
4,-4949116,-4869411,-5101366,-2367860,-4773321,-4586529,-5108091,-903946 
4,-4950206,-4870925,-5102702,-2380364,-4774904,-4587747,-5111159,-891907 
4,-4943972,-4877795,-5109731,-2364003,-4782647,-4596019,-5112677,-879969 
4,-4939357,-4879896,-5112248,-2340724,-4785510,-4599272,-5110082,-883761 
4,-4942639,-4874411,-5106771,-2343402,-4779679,-4593036,-5107102,-897463 
4,-4949159,-4869141,-5101168,-2366274,-4773207,-4586203,-5107849,-900245 
4,-4950203,-4870959,-5102892,-2378512,-4774824,-4587999,-5111190,-888501 
4,-4943966,-4877845,-5110132,-2362266,-4783247,-4596553,-5112788,-877758 
4,-4939507,-4879786,-5112450,-2340324,-4786344,-4599333,-5110077,-883574 
4,-4942906,-4874273,-5106751,-2343044,-4779759,-4592824,-5107083,-896049 
4,-4949347,-4869116,-5101115,-2366177,-4773090,-4586149,-5107968,-898451 
4,-4950194,-4871207,-5103011,-2378888,-4775141,-4588215,-5111349,-888241 
4,-4943908,-4878287,-5110360,-2362257,-4783397,-4596713,-5112850,-878238 
4,-4939560,-4879891,-5112376,-2340174,-4786021,-4599177,-5110122,-884047 
4,-4943097,-4874179,-5106517,-2343384,-4779451,-4592622,-5107200,-895967 
4,-4949575,-4869234,-5101159,-2366829,-4773267,-4586181,-5108278,-898074 
4,-4950128,-4871356,-5103211,-2378614,-4775429,-4588391,-5111641,-887317 
4,-4943550,-4878139,-5110272,-2361079,-4783374,-4596792,-5112884,-877321 
4,-4939401,-4879660,-5112126,-2339516,-4785893,-4599339,-5109902,-883324 
4,-4943183,-4873937,-5106307,-2345027,-4779424,-4592487,-5106947,-897568 
4,-4949640,-4869171,-5101140,-2369080,-4773352,-4586329,-5108088,-899970 
4,-4950056,-4871621,-5103396,-2380843,-4775719,-4588682,-5111479,-889994 
4,-4943493,-4878486,-5110573,-2363985,-4784015,-4597127,-5112641,-882438 
4,-4939561,-4879736,-5112203,-2343516,-4786153,-4599272,-5109749,-890563 
4,-4943347,-4873786,-5106061,-2348320,-4779131,-4592217,-5106764,-902615 
4,-4949687,-4869093,-5100977,-2371221,-4773108,-4586107,-5107888,-902667 
4,-4949914,-4871767,-5103525,-2381586,-4775579,-4588933,-5111404,-891372 
4,-4943291,-4878660,-5110784,-2362662,-4783992,-4597299,-5112594,-881606 
4,-4939559,-4879736,-5112139,-2342129,-4785487,-4599088,-5109680,-889021 
4,-4943701,-4873851,-5106082,-2347779,-4778559,-4592161,-5106886,-900942 
4,-4950094,-4869300,-5101187,-2371296,-4772954,-4586074,-5108242,-901315 
4,-4949969,-4871966,-5103707,-2381349,-4775591,-4588797,-5111580,-890048 
4,-4943233,-4878832,-5110929,-2361682,-4783753,-4597332,-5112719,-880383 
4,-4939502,-4879535,-5111959,-2341468,-4784985,-4599062,-5109672,-888294 
4,-4943744,-4873464,-5105764,-2348464,-4778162,-4592040,-5106918,-901080 
4,-4950015,-4869055,-5100974,-2371907,-4772632,-4586340,-5108276,-900902 
4,-4949657,-4871953,-5103831,-2380672,-4775602,-4589243,-5111696,-888730 
4,-4942950,-4878777,-5111018,-2361955,-4784057,-4597674,-5112747,-881972 
4,-4939551,-4879375,-5111901,-2342261,-4785332,-4598864,-5109558,-890352 
4,-4943865,-4873301,-5105594,-2349118,-4777979,-4591661,-5106895,-901861 
4,-4949993,-4868961,-5100937,-2373154,-4772570,-4586024,-5108442,-902270 
4,-4949452,-4872050,-5103974,-2380909,-4775974,-4589433,-5111671,-889144 
4,-4942649,-4878941,-5111092,-2360247,-4784156,-4597972,-5112432,-880039 
4,-4939533,-4879413,-5111854,-2341091,-4785409,-4599028,-5109367,-888847 
4,-4944123,-4873228,-5105502,-2349637,-4778206,-4591534,-5106882,-901844 
4,-4950149,-4868967,-5100875,-2373494,-4772597,-4585889,-5108481,-901341 
4,-4949492,-4872347,-5104242,-2380972,-4776129,-4589513,-5111969,-888752 
4,-4942768,-4879241,-5111490,-2359785,-4784474,-4597875,-5112807,-880233 
4,-4939898,-4879473,-5112051,-2341767,-4785590,-4598963,-5109549,-890439 
4,-4944508,-4873323,-5105573,-2350462,-4778143,-4591430,-5107061,-902424 
4,-4950460,-4869365,-5101165,-2375131,-4772855,-4586006,-5108685,-902777 
4,-4949499,-4872815,-5104633,-2382089,-4776612,-4589857,-5112009,-890729 
4,-4942583,-4879508,-5111689,-2361061,-4784781,-4598268,-5112636,-883464 
4,-4939814,-4879473,-5111993,-2342952,-4785438,-4599034,-5109311,-893362 
4,-4944670,-4873239,-5105574,-2351061,-4778057,-4591459,-5106863,-902799 
4,-4950449,-4869236,-5101179,-2375043,-4772666,-4586112,-5108631,-901376 
4,-4949074,-4872706,-5104636,-2380442,-4776503,-4590029,-5111787,-887866 
4,-4942304,-4879547,-5111821,-2357820,-4784841,-4598450,-5112391,-879059 
4,-4939809,-4879319,-5111918,-2340022,-4785217,-4598787,-5109144,-888524 
4,-4944686,-4872754,-5105154,-2349964,-4777412,-4590959,-5106752,-899671 
4,-4950430,-4869001,-5100991,-2374571,-4772393,-4585796,-5108608,-899089 
4,-4949202,-4872997,-5104983,-2381182,-4776859,-4590264,-5112111,-888526 
4,-4942406,-4879801,-5112116,-2359884,-4785178,-4598782,-5112777,-883120 
4,-4939930,-4879260,-5111778,-2342086,-4785002,-4598617,-5109324,-892337 
4,-4944978,-4872831,-5105074,-2353211,-4777547,-4590971,-5107054,-904136 
4,-4950525,-4869116,-5100951,-2377048,-4772700,-4586094,-5108764,-902244 
4,-4948789,-4873041,-5104874,-2380849,-4777016,-4590440,-5111951,-888414 
4,-4941994,-4879699,-5111922,-2358271,-4785232,-4598596,-5112421,-881967 
4,-4939894,-4878995,-5111530,-2341569,-4784814,-4598311,-5109099,-892201 
4,-4944979,-4872469,-5104669,-2352800,-4777031,-4590452,-5106870,-903109 
4,-4950636,-4869109,-5100921,-2376502,-4772339,-4585758,-5108906,-900509 
4,-4949113,-4873416,-5105379,-2380128,-4777329,-4590607,-5112327,-887389 
4,-4942134,-4879877,-5112287,-2356922,-4785404,-4598784,-5112477,-881119 
4,-4940046,-4878873,-5111534,-2340873,-4784812,-4598126,-5108981,-891489 
4,-4945310,-4872314,-5104625,-2353253,-4776884,-4590222,-5106904,-902386 
4,-4950729,-4868979,-5100932,-2377104,-4772459,-4585895,-5109009,-899889 
4,-4948723,-4873310,-5105357,-2379871,-4777300,-4590807,-5112354,-886749 
4,-4941866,-4879823,-5112234,-2356641,-4785196,-4598881,-5112470,-881181 
4,-4940092,-4878684,-5111335,-2341091,-4784500,-4598147,-5108911,-891886 
4,-4945499,-4872114,-5104474,-2354075,-4776884,-4590473,-5106859,-902800 
4,-4950718,-4868937,-5100957,-2377091,-4772677,-4585906,-5108934,-898875 
4,-4948581,-4873577,-5105569,-2379361,-4777804,-4590972,-5112291,-885666 
4,-4941798,-4880052,-5112446,-2357015,-4785645,-4599211,-5112445,-882610 
4,-4940156,-4878566,-5111271,-2341965,-4784564,-4598037,-5108845,-893909 
4,-4945551,-4871889,-5104240,-2354939,-4776312,-4589907,-5106917,-903724 
4,-4950858,-4869076,-5101039,-2378454,-4772426,-4585737,-5109212,-900421 
