status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2,-5065918,-5033751,-5265653,-2879071,-4866243,-4766613,-5302573,-907197 
2,-5057919,-5039442,-5272528,-2852130,-4873767,-4774267,-5302597,-905678 
2,-5058312,-5036392,-5269419,-2842276,-4870641,-4771049,-5298351,-918494 
2,-5066075,-5029360,-5261132,-2862006,-4861724,-4761983,-5296436,-927684 
2,-5071106,-5027839,-5258847,-2884711,-4858864,-4759265,-5298982,-920986 
2,-5065936,-5034058,-5265762,-2878591,-4866279,-4766878,-5302249,-906342 
2,-5057914,-5039575,-5272609,-2851742,-4873857,-4774376,-5302043,-904967 
2,-5058435,-5036350,-5269492,-2842626,-4870725,-4771054,-5298434,-919258 
2,-5066269,-5029224,-5261062,-2862694,-4861597,-4761841,-5296567,-929109 
2,-5071461,-5027748,-5258964,-2885141,-4858897,-4759037,-5298816,-922045 
2,-5066074,-5033854,-5265846,-2878738,-4866432,-4766579,-5302712,-907072 
2,-5057839,-5039327,-5272501,-2851812,-4873703,-4774282,-5302486,-905439 
2,-5058332,-5036279,-5269414,-2842512,-4870751,-4771241,-5298578,-919286 
2,-5066071,-5029167,-5261031,-2862022,-4861592,-4762018,-5296367,-928231 
2,-5071095,-5027556,-5258681,-2884636,-4858809,-4759111,-5298841,-921514 
2,-5065987,-5033725,-5265679,-2879082,-4866321,-4766643,-5302611,-907583 
2,-5057629,-5039286,-5272371,-2851839,-4873842,-4774362,-5302129,-905703 
2,-5058122,-5036317,-5269255,-2842457,-4870702,-4771286,-5298362,-919301 
2,-5065933,-5029312,-5260909,-2862713,-4861610,-4761921,-5296244,-929069 
2,-5070858,-5027612,-5258543,-2885364,-4858832,-4759044,-5298601,-922615 
2,-5065993,-5033982,-5265634,-2879241,-4866267,-4766681,-5302571,-908044 
2,-5058125,-5039792,-5272745,-2852369,-4874123,-4774506,-5302144,-906042 
2,-5058315,-5036657,-5269487,-2842770,-4870896,-4771309,-5298890,-919333 
2,-5066164,-5029511,-5261169,-2862042,-4861782,-4762106,-5296699,-927897 
2,-5071271,-5027810,-5258946,-2884234,-4859044,-4759182,-5299007,-920384 
2,-5066010,-5033981,-5265798,-2879014,-4866518,-4766630,-5302623,-907079 
2,-5057841,-5039724,-5272662,-2852304,-4874232,-4774432,-5302417,-905583 
2,-5058532,-5036863,-5269827,-2842265,-4871286,-4771652,-5298534,-918079 
2,-5066266,-5029631,-5261297,-2861846,-4862107,-4762317,-5296749,-927149 
2,-5070872,-5027604,-5258594,-2884612,-4859027,-4758807,-5298875,-921129 
2,-5065742,-5033855,-5265544,-2878708,-4866511,-4766356,-5302281,-906927 
2,-5057764,-5039656,-5272397,-2851731,-4874098,-4774157,-5302459,-905031 
2,-5058328,-5036559,-5269368,-2842346,-4871234,-4771066,-5298713,-918519 
2,-5066107,-5029259,-5261066,-2861514,-4862266,-4761906,-5296192,-926889 
2,-5071117,-5027536,-5258640,-2883826,-4858800,-4758884,-5298744,-919818 
2,-5066077,-5033809,-5265696,-2878308,-4866698,-4766471,-5302474,-906194 
2,-5057845,-5039406,-5272352,-2851781,-4873794,-4774199,-5302340,-905168 
2,-5058335,-5036423,-5269338,-2841918,-4870875,-4771186,-5298693,-918026 
2,-5066428,-5029499,-5261239,-2861529,-4861823,-4762071,-5296851,-926926 
2,-5071292,-5027831,-5258759,-2884850,-4859122,-4759112,-5298992,-921314 
2,-5065895,-5033920,-5265506,-2879142,-4866266,-4766413,-5302352,-907251 
2,-5057648,-5039510,-5272329,-2852350,-4873784,-4774102,-5302427,-905452 
2,-5058212,-5036502,-5269395,-2842790,-4870899,-4771329,-5298552,-919047 
2,-5066276,-5029487,-5261172,-2862561,-4861779,-4762332,-5296260,-928462 
2,-5071084,-5027721,-5258781,-2885229,-4859007,-4759254,-5299036,-921668 
2,-5065992,-5033870,-5265757,-2879484,-4866549,-4766682,-5302324,-907314 
2,-5058014,-5039537,-5272623,-2852741,-4873975,-4774356,-5302281,-906064 
2,-5058098,-5036467,-5269406,-2842985,-4870888,-4771237,-5298822,-919448 
2,-5066221,-5029565,-5261377,-2862562,-4862140,-4762127,-5296533,-928409 
2,-5071223,-5027829,-5258998,-2885375,-4859134,-4759213,-5298822,-921867 
2,-5065957,-5033812,-5265623,-2878984,-4866422,-4766644,-5302596,-906760 
2,-5057902,-5039524,-5272476,-2852598,-4873964,-4774474,-5302557,-905662 
2,-5058384,-5036585,-5269455,-2843484,-4870809,-4771269,-5298734,-919707 
2,-5066206,-5029608,-5261189,-2863062,-4861796,-4762194,-5296597,-928983 
2,-5071077,-5027890,-5258741,-2885374,-4859009,-4759141,-5298851,-921989 
2,-5066031,-5034092,-5265735,-2879446,-4866491,-4766396,-5302468,-907352 
2,-5058082,-5039764,-5272732,-2852651,-4874371,-4774475,-5302652,-905646 
2,-5058498,-5036634,-5269632,-2843091,-4871201,-4771392,-5298652,-919321 
2,-5066170,-5029430,-5261244,-2862488,-4861884,-4762053,-5296527,-928427 
2,-5071097,-5027629,-5258774,-2885112,-4858937,-4758976,-5298831,-921894 
2,-5066074,-5033844,-5265779,-2879329,-4866377,-4766628,-5302590,-907397 
2,-5058047,-5039571,-5272755,-2852364,-4874234,-4774442,-5302516,-905528 
2,-5058342,-5036459,-5269597,-2842591,-4871024,-4771250,-5298518,-918832 
2,-5066062,-5029239,-5261104,-2862281,-4861673,-4761985,-5296380,-928239 
2,-5071050,-5027597,-5258668,-2884948,-4858631,-4759014,-5298809,-921679 
2,-5066017,-5033861,-5265617,-2879131,-4866211,-4766594,-5302516,-907287 
2,-5057900,-5039585,-5272579,-2852647,-4874056,-4774396,-5302562,-905964 
2,-5058297,-5036635,-5269590,-2843162,-4871269,-4771360,-5298062,-919554 
2,-5066232,-5029578,-5261319,-2862904,-4861941,-4762306,-5295939,-928852 
2,-5070999,-5027774,-5258750,-2885334,-4858914,-4759161,-5298817,-921777 
2,-5066072,-5034089,-5265777,-2879632,-4866501,-4766679,-5302677,-907425 
2,-5058009,-5039986,-5272609,-2852819,-4874146,-4774529,-5302362,-905854 
2,-5058621,-5036912,-5269757,-2842938,-4871197,-4771356,-5298787,-918972 
2,-5066409,-5029681,-5261374,-2862561,-4862077,-4762309,-5296845,-928218 
2,-5071201,-5027770,-5258769,-2885361,-4858951,-4759198,-5298922,-921908 
2,-5066268,-5034006,-5265767,-2879544,-4866355,-4766709,-5302502,-907493 
2,-5058062,-5039776,-5272641,-2852306,-4874159,-4774483,-5302282,-905071 
2,-5058472,-5036853,-5269597,-2842646,-4871136,-4771506,-5298616,-918444 
2,-5066355,-5029722,-5261322,-2862066,-4862129,-4762283,-5296457,-927816 
2,-5071446,-5027881,-5258860,-2884822,-4859087,-4759044,-5298947,-921617 
2,-5066421,-5034021,-5265755,-2878997,-4866464,-4766552,-5302523,-907101 
2,-5058181,-5039696,-5272620,-2852296,-4874121,-4774441,-5302457,-905387 
2,-5058530,-5036696,-5269580,-2842609,-4870988,-4771112,-5298543,-918792 
2,-5066317,-5029556,-5261206,-2861955,-4861731,-4761807,-5296413,-927844 
2,-5071282,-5027747,-5258649,-2885069,-4858642,-4758689,-5298859,-922022 
2,-5066418,-5034081,-5265741,-2879626,-4866374,-4766521,-5302842,-907757 
2,-5058209,-5039809,-5272551,-2852594,-4874137,-4774443,-5302500,-905564 
2,-5058399,-5036699,-5269414,-2842790,-4871106,-4771324,-5298412,-918901 
2,-5066397,-5029734,-5261306,-2862398,-4862185,-4762040,-5296396,-928308 
2,-5071648,-5028106,-5259043,-2884976,-4858837,-4758973,-5298560,-921516 
2,-5066234,-5034124,-5265564,-2879380,-4866205,-4766458,-5302713,-907206 
2,-5058150,-5039897,-5272579,-2852288,-4874176,-4774447,-5302886,-905006 
2,-5058452,-5036865,-5269657,-2842359,-4871262,-4771306,-5298722,-918312 
2,-5066355,-5029797,-5261331,-2861880,-4862011,-4762259,-5296597,-927694 
2,-5071241,-5027986,-5258811,-2884629,-4858936,-4759166,-5298817,-921253 
2,-5066251,-5034041,-5265684,-2879163,-4866240,-4766429,-5302594,-907029 
2,-5057975,-5039751,-5272459,-2852772,-4873859,-4774286,-5302411,-906007 
2,-5058202,-5036682,-5269307,-2842524,-4870659,-4771148,-5298241,-918856 
2,-5066259,-5029732,-5261124,-2861710,-4861628,-4762136,-5296344,-927797 
2,-5071454,-5028036,-5258775,-2884481,-4858862,-4759191,-5298966,-921244 
2,-5066434,-5034086,-5265654,-2878924,-4866393,-4766582,-5302270,-906662 
2,-5058069,-5039689,-5272387,-2852144,-4874006,-4774381,-5302229,-904888 
2,-5058337,-5036770,-5269440,-2842282,-4870923,-4771274,-5298647,-918352 
2,-5066287,-5029746,-5261296,-2861681,-4861974,-4762042,-5296634,-927710 
2,-5071273,-5027807,-5258750,-2884319,-4858957,-4758835,-5299058,-921142 
2,-5066096,-5033696,-5265491,-2878946,-4866232,-4766275,-5302301,-906898 
2,-5058021,-5039444,-5272478,-2852179,-4873957,-4774275,-5302373,-905087 
2,-5058226,-5036489,-5269470,-2842651,-4871036,-4771340,-5298301,-919111 
2,-5066118,-5029517,-5261202,-2862405,-4861976,-4762321,-5296372,-928857 
2,-5071434,-5027945,-5258923,-2885275,-4859234,-4759399,-5299058,-922557 
2,-5066315,-5033949,-5265803,-2879629,-4866660,-4766467,-5302074,-907974 
2,-5058156,-5039691,-5272819,-2852865,-4874587,-4774363,-5302280,-906142 
2,-5058269,-5036749,-5269675,-2843080,-4871303,-4771471,-5298762,-919688 
2,-5066056,-5029591,-5261153,-2862413,-4862028,-4762321,-5296645,-928926 
2,-5071202,-5027816,-5258721,-2885374,-4859062,-4759084,-5299309,-922712 
2,-5066140,-5033829,-5265538,-2879777,-4866340,-4766411,-5302520,-907960 
2,-5058094,-5039635,-5272609,-2853041,-4874121,-4774540,-5302521,-906127 
2,-5058510,-5036919,-5269750,-2843406,-4871379,-4771917,-5298701,-920004 
2,-5066244,-5029764,-5261302,-2862767,-4862146,-4762411,-5296594,-929432 
2,-5071281,-5027855,-5258696,-2885381,-4858911,-4759140,-5298919,-922576 
2,-5066433,-5034087,-5265749,-2879996,-4866484,-4766574,-5302561,-908294 
2,-5058074,-5039766,-5272541,-2853341,-4874275,-4774475,-5302284,-906675 
2,-5058506,-5036861,-5269546,-2843530,-4870946,-4771482,-5298487,-920343 
2,-5066335,-5029859,-5261339,-2862619,-4861926,-4762158,-5296391,-929359 
2,-5071616,-5028319,-5259014,-2885447,-4859064,-4759122,-5298927,-922891 
2,-5066671,-5034432,-5265915,-2880063,-4866621,-4766761,-5302739,-908884 
2,-5058404,-5039987,-5272739,-2853390,-4874392,-4774387,-5302636,-907376 
2,-5058917,-5037267,-5269970,-2843490,-4871389,-4771640,-5298730,-920550 
2,-5066777,-5030330,-5261710,-2863137,-4862321,-4762509,-5296714,-930114 
2,-5071836,-5028560,-5259209,-2885542,-4859221,-4759340,-5299015,-923086 
2,-5066760,-5034629,-5266057,-2879862,-4866664,-4766719,-5302467,-908451 
2,-5058541,-5040354,-5272952,-2853409,-4874475,-4774597,-5302530,-906896 
2,-5058969,-5037537,-5270081,-2843807,-4871511,-4771737,-5298724,-920856 
2,-5066925,-5030585,-5261849,-2863020,-4862473,-4762640,-5296920,-930177 
2,-5071758,-5028525,-5259084,-2885316,-4859230,-4759300,-5298939,-922987 
2,-5066790,-5034561,-5266017,-2879928,-4866399,-4766822,-5302329,-908434 
2,-5058536,-5040369,-5272931,-2853091,-4874181,-4774843,-5302612,-906369 
2,-5058971,-5037620,-5270043,-2842984,-4871310,-4771959,-5298794,-919397 
2,-5066986,-5030523,-5261883,-2862282,-4862307,-4762661,-5296230,-928567 
2,-5071940,-5028769,-5259338,-2885008,-4859356,-4759580,-5299362,-921909 
2,-5067091,-5034982,-5266292,-2879596,-4866655,-4767057,-5303081,-907634 
2,-5059005,-5040785,-5273291,-2853064,-4874602,-4775086,-5303111,-906119 
2,-5059364,-5037909,-5270409,-2843492,-4871912,-4772207,-5299314,-920099 
2,-5067084,-5030811,-5262001,-2862631,-4862613,-4762992,-5296872,-929339 
2,-5072458,-5029033,-5259657,-2885629,-4859874,-4760126,-5299051,-923131 
2,-5067529,-5035076,-5266551,-2880690,-4867192,-4767434,-5303359,-909610 
2,-5058781,-5040561,-5273065,-2853676,-4874427,-4775121,-5302986,-907597 
2,-5059416,-5037810,-5270392,-2843306,-4871705,-4772356,-5299194,-920225 
2,-5067122,-5030557,-5262033,-2862714,-4862638,-4762914,-5297127,-929798 
2,-5072195,-5028627,-5259454,-2885297,-4859571,-4759547,-5299479,-923329 
2,-5067200,-5034753,-5266273,-2879899,-4866791,-4767058,-5302936,-908636 
2,-5058889,-5040584,-5273280,-2853332,-4874565,-4775246,-5302762,-907035 
2,-5059271,-5037710,-5270382,-2843099,-4871682,-4772060,-5299082,-920112 
2,-5067242,-5030618,-5262197,-2862157,-4862654,-4762884,-5296944,-929124 
2,-5072275,-5028764,-5259554,-2884794,-4859336,-4759674,-5299472,-922329 
2,-5067287,-5034871,-5266284,-2879496,-4866732,-4767159,-5302500,-907884 
2,-5059044,-5040542,-5273235,-2853032,-4874562,-4775005,-5302869,-906344 
2,-5059121,-5037515,-5270106,-2843292,-4871481,-4771942,-5299199,-920349 
2,-5067146,-5030574,-5262009,-2862316,-4862409,-4762903,-5297112,-929179 
2,-5072170,-5028716,-5259426,-2884910,-4859224,-4759632,-5299295,-922217 
2,-5067242,-5034836,-5266382,-2879665,-4866821,-4767074,-5303024,-907842 
2,-5058860,-5040463,-5273215,-2852865,-4874524,-4774981,-5302767,-906026 
2,-5059210,-5037613,-5270207,-2842685,-4871178,-4771961,-5299095,-919302 
2,-5067422,-5030845,-5262273,-2862627,-4862576,-4763092,-5297141,-929189 
2,-5072251,-5028972,-5259602,-2885599,-4859656,-4759848,-5299243,-922859 
2,-5067132,-5035011,-5266306,-2879731,-4866531,-4767127,-5302737,-907825 
2,-5058869,-5040751,-5273190,-2852823,-4874342,-4774962,-5302577,-905804 
2,-5059234,-5037836,-5270271,-2843257,-4871531,-4772131,-5298772,-919866 
2,-5067094,-5030707,-5262006,-2863014,-4862559,-4763026,-5296635,-929853 
2,-5072047,-5028720,-5259353,-2885294,-4859266,-4759748,-5298845,-922862 
2,-5067190,-5034830,-5266212,-2879769,-4866644,-4767236,-5302329,-908087 
2,-5058905,-5040636,-5273131,-2853313,-4874372,-4775157,-5303046,-906710 
2,-5059282,-5037789,-5270211,-2844177,-4871312,-4772249,-5299099,-921726 
2,-5067233,-5030806,-5261972,-2863775,-4862289,-4762983,-5296548,-931596 
2,-5072211,-5028939,-5259342,-2886334,-4859194,-4759907,-5299047,-924797 
2,-5067156,-5035056,-5266142,-2880922,-4866653,-4767343,-5302829,-910228 
2,-5059004,-5040948,-5273216,-2854314,-4874644,-4775218,-5302612,-908372 
2,-5059497,-5038147,-5270401,-2844444,-4871794,-4772266,-5298342,-921782 
2,-5067318,-5031106,-5262012,-2864116,-4862630,-4763141,-5297149,-931899 
2,-5072085,-5028986,-5259233,-2886869,-4859661,-4759877,-5298919,-925361 
2,-5067143,-5035026,-5266132,-2881252,-4866686,-4767172,-5302439,-910425 
2,-5058994,-5040726,-5273063,-2854638,-4874300,-4775034,-5302597,-908486 
2,-5059433,-5037893,-5270251,-2844601,-4871486,-4772073,-5299057,-921694 
2,-5067281,-5030849,-5261991,-2864071,-4862546,-4762914,-5296656,-931634 
2,-5072591,-5029064,-5259522,-2887309,-4859497,-4759868,-5299232,-925867 
-1,-5067437,-5035085,-5266216,-2882253,-4866629,-4767272,-5302740,-911802 
-1,-5059025,-5040812,-5273002,-2855240,-4874403,-4775106,-5302418,-909622 
-1,-5059417,-5038090,-5270192,-2845219,-4871580,-4772191,-5298947,-922874 
-1,-5067307,-5031015,-5261931,-2864638,-4862636,-4762996,-5296892,-932557 
-1,-5072441,-5029139,-5259408,-2887797,-4859627,-4759898,-5299186,-926769 
-1,-5067372,-5035134,-5266051,-2882434,-4866561,-4767157,-5302728,-912129 
-1,-5059037,-5040762,-5272933,-2856177,-4874504,-4775046,-5302676,-910768 
-1,-5059409,-5038011,-5270179,-2845832,-4871710,-4772196,-5299067,-923841 
-1,-5067278,-5031054,-5262009,-2864552,-4862677,-4763087,-5296761,-932226 
-1,-5072563,-5029299,-5259593,-2887442,-4859492,-4759855,-5299229,-925686 
-1,-5067577,-5035351,-5266280,-2882216,-4866885,-4767091,-5303082,-911346 
-1,-5059254,-5041059,-5273138,-2855401,-4874454,-4775086,-5302754,-909410 
-1,-5059654,-5038361,-5270384,-2845112,-4871464,-4772333,-5299057,-922267 
-1,-5067331,-5031216,-5262060,-2864163,-4862528,-4763059,-5296908,-931455 
-1,-5072296,-5029193,-5259422,-2886921,-4859334,-4759806,-5299089,-924867 
-1,-5067293,-5035245,-5266201,-2881896,-4866484,-4767113,-5302771,-910725 
-1,-5058999,-5040905,-5273126,-2855509,-4874526,-4775056,-5302642,-909406 
-1,-5059368,-5038011,-5270272,-2845390,-4871736,-4772230,-5298581,-922718 
-1,-5067270,-5030956,-5262061,-2864584,-4862592,-4763101,-5296226,-932049 
-1,-5072199,-5029063,-5259386,-2887469,-4859570,-4760010,-5299057,-925599 
-1,-5067190,-5035041,-5266210,-2881879,-4866907,-4767321,-5302783,-910612 
-1,-5058829,-5040886,-5273186,-2855049,-4874892,-4775372,-5302959,-908530 
-1,-5059182,-5038127,-5270314,-2845512,-4872072,-4772472,-5298556,-922627 
-1,-5067089,-5031041,-5262054,-2864931,-4862842,-4763212,-5296731,-932471 
-1,-5072107,-5029059,-5259332,-2887557,-4859824,-4759936,-5299252,-925759 
-1,-5067249,-5035102,-5266149,-2882220,-4867152,-4767221,-5302777,-911159 
-1,-5058991,-5040864,-5273106,-2855161,-4874709,-4775131,-5302712,-908756 
-1,-5059269,-5037991,-5270114,-2845138,-4871685,-4772246,-5298708,-922388 
-1,-5067310,-5031092,-5262000,-2864736,-4862864,-4763198,-5296821,-932096 
-1,-5072369,-5029275,-5259524,-2887616,-4860064,-4760122,-5299128,-925529 
-1,-5067319,-5035171,-5266274,-2882381,-4867194,-4767466,-5302550,-911035 
-1,-5058939,-5040716,-5273137,-2855569,-4874997,-4775147,-5302409,-909174 
-1,-5059070,-5037758,-5269998,-2845675,-4871905,-4772214,-5298762,-923249 
-1,-5067287,-5030801,-5261916,-2865060,-4862931,-4763089,-5296916,-932910 
-1,-5072229,-5028921,-5259273,-2887867,-4859852,-4759823,-5299009,-926487 
-1,-5067334,-5035025,-5266196,-2882411,-4867277,-4767118,-5302290,-911626 
-1,-5059289,-5040862,-5273349,-2855406,-4875221,-4775034,-5302284,-909313 
-1,-5059387,-5038019,-5270315,-2845542,-4872074,-4772202,-5299253,-923066 
-1,-5067356,-5031009,-5262111,-2864901,-4862959,-4763067,-5297046,-932599 
-1,-5072264,-5029006,-5259359,-2887925,-4859716,-4759852,-5299002,-926403 
-1,-5067441,-5035155,-5266254,-2882429,-4866907,-4767069,-5302764,-911334 
-1,-5059058,-5040959,-5273174,-2855251,-4875010,-4774972,-5302349,-908513 
-1,-5059226,-5038030,-5270254,-2845261,-4871961,-4772133,-5298545,-922251 
-1,-5067198,-5030921,-5262061,-2864351,-4862742,-4763016,-5296462,-931496 
-1,-5072249,-5029059,-5259338,-2887193,-4859361,-4759790,-5298979,-925105 
-1,-5067614,-5035369,-5266396,-2882097,-4867029,-4767428,-5302802,-910527 
-1,-5059381,-5041099,-5273324,-2855300,-4874914,-4775245,-5302166,-908348 
-1,-5059609,-5038264,-5270466,-2845177,-4872287,-4772416,-5299025,-921926 
-1,-5067352,-5031128,-5262062,-2864602,-4862755,-4763043,-5296905,-931881 
-1,-5072442,-5029179,-5259426,-2887349,-4859544,-4759724,-5299139,-925345 
-1,-5067469,-5035189,-5266264,-2882332,-4867028,-4767007,-5302608,-911302 
-1,-5059147,-5040897,-5273202,-2855801,-4874577,-4775077,-5302672,-909660 
-1,-5059363,-5038093,-5270226,-2845041,-4871664,-4772160,-5299110,-922494 
-1,-5067237,-5031081,-5262043,-2863673,-4862735,-4763026,-5297096,-930609 
-1,-5072121,-5029032,-5259419,-2886226,-4859693,-4759598,-5299001,-923689 
-1,-5067121,-5034969,-5266114,-2881010,-4866866,-4766779,-5302467,-909131 
-1,-5059007,-5040756,-5273114,-2853967,-4874646,-4774789,-5302457,-906442 
-1,-5059364,-5037947,-5270365,-2843335,-4871865,-4772073,-5298749,-918669 
-1,-5067486,-5030960,-5262259,-2862738,-4862963,-4763097,-5296485,-928311 
-1,-5072414,-5028945,-5259533,-2885934,-4859854,-4759809,-5299271,-922372 
-1,-5067294,-5034946,-5266126,-2880911,-4866957,-4767100,-5302976,-908235 
-1,-5059032,-5040721,-5273167,-2854057,-4874791,-4774986,-5302774,-906067 
-1,-5059135,-5037840,-5270237,-2843691,-4871854,-4772031,-5298489,-919246 
-1,-5067053,-5030856,-5261974,-2863006,-4862714,-4763081,-5296673,-928798 
-1,-5072119,-5028916,-5259356,-2885502,-4859647,-4759799,-5298910,-921668 
-1,-5067257,-5035047,-5266206,-2880361,-4866972,-4766916,-5302589,-907338 
-1,-5059209,-5040972,-5273337,-2854096,-4874812,-4774902,-5302556,-905933 
-1,-5059364,-5038089,-5270341,-2844265,-4872024,-4772142,-5298752,-920006 
-1,-5067320,-5031099,-5262066,-2863689,-4863066,-4763042,-5296707,-929664 
-1,-5072370,-5029138,-5259363,-2886546,-4859657,-4759788,-5298979,-923159 
-1,-5067351,-5035213,-5266192,-2881677,-4866774,-4767132,-5302444,-909097 
-1,-5058880,-5040885,-5273085,-2854416,-4874457,-4775055,-5302284,-906595 
-1,-5058919,-5037830,-5270036,-2844171,-4871461,-4772023,-5298603,-919994 
-1,-5067102,-5030977,-5261999,-2863706,-4862462,-4763020,-5296887,-929707 
-1,-5072403,-5029288,-5259529,-2886811,-4859532,-4760013,-5298930,-923571 
-1,-5067472,-5035267,-5266355,-2881517,-4867021,-4767315,-5302223,-908930 
-1,-5059075,-5041094,-5273414,-2854796,-4875092,-4775295,-5302646,-906918 
-1,-5059430,-5038223,-5270548,-2845015,-4871757,-4772362,-5298779,-921056 
-1,-5067299,-5031036,-5262223,-2864105,-4862579,-4763059,-5296137,-930413 
-1,-5072164,-5029086,-5259479,-2886824,-4859401,-4759881,-5299166,-923731 
-1,-5067176,-5035181,-5266241,-2881257,-4866537,-4767224,-5302685,-908706 
-1,-5058882,-5041006,-5273242,-2854611,-4874471,-4775152,-5302721,-906916 
-1,-5059221,-5038184,-5270431,-2844357,-4871491,-4772267,-5299234,-920172 
-1,-5066996,-5031086,-5262091,-2863578,-4862522,-4763076,-5296731,-929755 
-1,-5072054,-5029229,-5259483,-2886804,-4859692,-4760003,-5298778,-923919 
-1,-5067132,-5035222,-5266329,-2881388,-4867086,-4767435,-5302544,-909054 
-1,-5058978,-5041017,-5273252,-2854684,-4874510,-4775152,-5302834,-906896 
-1,-5059262,-5038279,-5270479,-2844814,-4871799,-4772345,-5298913,-920944 
-1,-5066943,-5031121,-5262141,-2864441,-4862703,-4763040,-5296504,-931413 
-1,-5071964,-5029007,-5259522,-2888240,-4859635,-4759712,-5298806,-926453 
-1,-5067206,-5035057,-5266489,-2882456,-4866703,-4766961,-5302444,-911181 
-1,-5058802,-5040752,-5273265,-2855561,-4874526,-4775009,-5302644,-908812 
-1,-5058992,-5038004,-5270293,-2845789,-4871524,-4772174,-5298737,-923102 
-1,-5066846,-5031036,-5262015,-2864619,-4862521,-4763029,-5296591,-932025 
-1,-5072077,-5029038,-5259422,-2887055,-4859652,-4759717,-5299033,-924832 
-1,-5067316,-5035231,-5266294,-2882048,-4866710,-4767124,-5302838,-910541 
-1,-5059152,-5040997,-5273308,-2854766,-4874533,-4775135,-5303039,-907709 
-1,-5059434,-5038136,-5270576,-2845062,-4871848,-4772171,-5298529,-921987 
-1,-5067192,-5031008,-5262224,-2864382,-4862687,-4762918,-5296241,-931597 
-1,-5072119,-5028969,-5259403,-2887171,-4859526,-4759679,-5298887,-924972 
-1,-5067078,-5034885,-5266077,-2881674,-4866684,-4766934,-5302736,-910189 
-1,-5058733,-5040607,-5273089,-2854739,-4874554,-4775017,-5302693,-907756 
-1,-5058993,-5037719,-5270260,-2844659,-4871749,-4772141,-5298863,-921205 
-1,-5066891,-5030624,-5261939,-2863916,-4862816,-4762870,-5296699,-930886 
-1,-5072081,-5028947,-5259366,-2887231,-4859711,-4759762,-5299011,-924829 
-1,-5067296,-5035204,-5266470,-2881618,-4867367,-4767405,-5302801,-909537 
-1,-5058720,-5040763,-5273201,-2854636,-4874957,-4775199,-5302512,-907532 
-1,-5059098,-5038031,-5270395,-2844531,-4871759,-4772380,-5298682,-921074 
-1,-5067072,-5031081,-5262184,-2863741,-4862746,-4763290,-5296677,-930740 
-1,-5072209,-5029157,-5259611,-2886789,-4859691,-4760124,-5298892,-924307 
-1,-5067297,-5035277,-5266505,-2881677,-4867113,-4767571,-5302623,-909964 
-1,-5059079,-5041033,-5273561,-2854818,-4875043,-4775393,-5302617,-907549 
-1,-5059164,-5038065,-5270502,-2844374,-4872050,-4772093,-5298679,-920696 
-1,-5066907,-5030932,-5262054,-2863142,-4862677,-4762986,-5296644,-929564 
-1,-5072147,-5029023,-5259571,-2885893,-4859712,-4759864,-5298900,-922894 
-1,-5067297,-5035106,-5266306,-2881279,-4866836,-4767096,-5302564,-909247 
-1,-5058917,-5040883,-5273244,-2854822,-4874609,-4775109,-5302548,-907841 
-1,-5059247,-5038117,-5270448,-2844624,-4871929,-4772336,-5299017,-921087 
-1,-5067054,-5031012,-5262118,-2863582,-4862846,-4763050,-5296802,-930021 
-1,-5072220,-5029093,-5259581,-2886057,-4859613,-4759652,-5298944,-923098 
-1,-5067301,-5035135,-5266419,-2881034,-4867067,-4767077,-5302609,-908956 
-1,-5059084,-5040896,-5273472,-2854601,-4874876,-4775166,-5302282,-907799 
-1,-5059479,-5038174,-5270682,-2844573,-4871994,-4772399,-5298573,-921557 
-1,-5066948,-5031006,-5262094,-2863369,-4862681,-4763104,-5296884,-930336 
-1,-5072389,-5029225,-5259651,-2886136,-4859862,-4759931,-5299442,-923737 
-1,-5067381,-5035251,-5266394,-2881209,-4866980,-4767273,-5302799,-909357 
-1,-5058942,-5040908,-5273254,-2854291,-4874621,-4775174,-5302613,-906979 
-1,-5058941,-5038007,-5270229,-2844104,-4871560,-4772253,-5298844,-920432 
-1,-5067041,-5031024,-5262184,-2863423,-4862741,-4763204,-5296877,-930161 
-1,-5072344,-5029193,-5259692,-2886546,-4859898,-4760099,-5299258,-924062 
-1,-5067386,-5035301,-5266427,-2881539,-4866962,-4767424,-5302882,-909491 
-1,-5058975,-5040995,-5273292,-2854501,-4874412,-4775154,-5302468,-907222 
-1,-5059240,-5038114,-5270451,-2844287,-4871771,-4772267,-5298309,-920756 
-1,-5067196,-5031112,-5262313,-2863430,-4862971,-4763251,-5296418,-930282 
-1,-5072313,-5029172,-5259697,-2886117,-4859611,-4759851,-5299126,-923465 
-1,-5067302,-5035186,-5266301,-2880886,-4866736,-4767097,-5302853,-908876 
-1,-5059091,-5040967,-5273339,-2854476,-4874690,-4775127,-5302748,-907284 
-1,-5059266,-5038095,-5270499,-2844460,-4871899,-4772496,-5299069,-920934 
-1,-5067134,-5031098,-5262277,-2863475,-4863109,-4763441,-5297012,-930354 
-1,-5072297,-5029183,-5259669,-2886084,-4859771,-4759764,-5299393,-923609 
-1,-5067462,-5035294,-5266500,-2880817,-4867044,-4767165,-5302952,-908819 
-1,-5059161,-5041039,-5273366,-2853724,-4875042,-4775399,-5302862,-906137 
-1,-5059607,-5038310,-5270634,-2843504,-4872078,-4772569,-5299287,-919362 
-1,-5067503,-5031365,-5262469,-2862666,-4863076,-4763394,-5296868,-928901 
