status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5259631,-5147507,-5157097,-2340019,-5030057,-5044294,-5402592,-1037946 
-1,-5259055,-5144909,-5159092,-2324776,-5027861,-5041991,-5399734,-1042062 
-1,-5262888,-5138657,-5171401,-2345557,-5021649,-5035382,-5392471,-1044987 
-1,-5265757,-5136994,-5177216,-2371000,-5019653,-5033192,-5390493,-1038006 
-1,-5263490,-5142416,-5168012,-2363110,-5024668,-5038614,-5396681,-1025719 
-1,-5259346,-5147374,-5156895,-2334356,-5030089,-5044289,-5402516,-1029404 
-1,-5259002,-5144583,-5159567,-2322557,-5027684,-5041788,-5399431,-1037711 
-1,-5263050,-5138468,-5172251,-2349159,-5021706,-5035214,-5392296,-1048898 
-1,-5265881,-5137183,-5177697,-2378696,-5019799,-5033274,-5390652,-1049978 
-1,-5263443,-5142693,-5167860,-2369817,-5024799,-5038799,-5396954,-1038634 
-1,-5259061,-5147255,-5156291,-2336101,-5029833,-5044197,-5402379,-1034284 
-1,-5259022,-5144431,-5159569,-2323545,-5027642,-5041756,-5399177,-1039250 
-1,-5263204,-5138388,-5172542,-2353320,-5021656,-5035314,-5392169,-1054962 
-1,-5265852,-5137204,-5177452,-2381696,-5019864,-5033498,-5390782,-1055102 
-1,-5263299,-5142789,-5167204,-2367427,-5024962,-5039156,-5397321,-1036347 
-1,-5259009,-5147165,-5156364,-2335642,-5029944,-5044321,-5402419,-1035767 
-1,-5259267,-5144241,-5160510,-2331222,-5027674,-5041727,-5399022,-1053301 
-1,-5263237,-5138155,-5172939,-2358307,-5021651,-5035202,-5391999,-1063109 
-1,-5265695,-5137130,-5177201,-2382424,-5019961,-5033476,-5390804,-1056533 
-1,-5262968,-5142847,-5166686,-2369357,-5025089,-5039173,-5397303,-1041764 
-1,-5258803,-5147095,-5155886,-2334911,-5029742,-5044159,-5402427,-1036938 
-1,-5259321,-5144103,-5160389,-2326588,-5027375,-5041576,-5399022,-1045652 
-1,-5263381,-5138106,-5172898,-2352959,-5021357,-5034989,-5391878,-1052728 
-1,-5265701,-5137244,-5177021,-2379017,-5020128,-5033537,-5390770,-1050124 
-1,-5262987,-5143044,-5166369,-2367332,-5025511,-5039432,-5397568,-1039462 
-1,-5258800,-5147119,-5155724,-2332239,-5029932,-5044237,-5402466,-1033914 
-1,-5259137,-5143567,-5160420,-2324051,-5026966,-5041009,-5398472,-1041393 
-1,-5263252,-5137634,-5172859,-2348689,-5020969,-5034487,-5391538,-1044171 
-1,-5265568,-5137256,-5176562,-2371346,-5020003,-5033442,-5391006,-1036161 
-1,-5262817,-5143350,-5166117,-2361776,-5025818,-5039666,-5397916,-1030932 
-1,-5258778,-5147150,-5156046,-2333471,-5030151,-5044286,-5402514,-1037239 
-1,-5259431,-5143565,-5161039,-2327678,-5027011,-5040948,-5398505,-1046995 
-1,-5263686,-5137801,-5173600,-2356306,-5021146,-5034561,-5391568,-1055164 
-1,-5265729,-5137485,-5176687,-2378544,-5020179,-5033728,-5391099,-1047664 
-1,-5262515,-5143361,-5165119,-2360049,-5025744,-5039831,-5397955,-1029489 
-1,-5258604,-5147179,-5155339,-2325339,-5030114,-5044287,-5402468,-1024677 
-1,-5259432,-5143357,-5161148,-2323349,-5026831,-5040716,-5398172,-1038873 
-1,-5263019,-5137192,-5172319,-2340787,-5020136,-5033925,-5391186,-1026906 
-1,-5265244,-5137259,-5175257,-2352636,-5019758,-5033475,-5391238,-1001771 
-1,-5262566,-5143487,-5165037,-2346336,-5025985,-5040000,-5398461,-1005408 
-1,-5259196,-5147359,-5156685,-2327314,-5030538,-5044602,-5402836,-1027346 
-1,-5259842,-5143313,-5162264,-2327878,-5026910,-5040610,-5398161,-1044447 
-1,-5263803,-5137452,-5174246,-2354604,-5020846,-5034192,-5391254,-1047279 
-1,-5265643,-5137645,-5176352,-2374099,-5020218,-5033774,-5391392,-1037543 
-1,-5262519,-5143949,-5164907,-2359257,-5026249,-5040092,-5398545,-1029332 
-1,-5258735,-5147317,-5156005,-2332084,-5030114,-5044134,-5402579,-1037434 
-1,-5259961,-5143415,-5162597,-2333335,-5026792,-5040451,-5397919,-1053959 
-1,-5264211,-5137546,-5174956,-2365890,-5020956,-5034249,-5391188,-1066026 
-1,-5265727,-5137856,-5176238,-2382928,-5020366,-5033952,-5391499,-1053554 
-1,-5262411,-5144115,-5164339,-2363228,-5026391,-5040494,-5398870,-1038893 
-1,-5258553,-5147173,-5155482,-2330552,-5029977,-5044276,-5402460,-1037615 
-1,-5259976,-5143031,-5162700,-2332427,-5026511,-5040265,-5397652,-1052849 
-1,-5264251,-5137408,-5174999,-2364675,-5020609,-5033953,-5391089,-1063006 
-1,-5265717,-5138074,-5176095,-2381714,-5020570,-5034026,-5391681,-1051542 
-1,-5262218,-5144389,-5163727,-2358916,-5026534,-5040588,-5399003,-1033564 
-1,-5258821,-5147474,-5156068,-2332617,-5030351,-5044505,-5402502,-1042776 
-1,-5260199,-5143009,-5163347,-2339544,-5026449,-5040259,-5397286,-1064921 
-1,-5264296,-5137434,-5175140,-2369697,-5020528,-5034024,-5390851,-1070865 
-1,-5265528,-5138271,-5175491,-2382071,-5020537,-5034172,-5391737,-1052621 
-1,-5262134,-5144720,-5163414,-2363015,-5026784,-5040796,-5399191,-1042874 
-1,-5258694,-5147497,-5155604,-2333439,-5030142,-5044291,-5402362,-1046309 
-1,-5260164,-5142869,-5163045,-2333798,-5025990,-5039846,-5397047,-1055444 
-1,-5264478,-5137269,-5175140,-2363262,-5020351,-5033796,-5390716,-1058877 
-1,-5265879,-5138450,-5175667,-2378788,-5020876,-5034374,-5392061,-1046959 
-1,-5262170,-5144804,-5163191,-2357241,-5027101,-5041016,-5399528,-1034465 
-1,-5258703,-5147171,-5155878,-2328425,-5030382,-5044331,-5402443,-1038667 
-1,-5260303,-5142482,-5163786,-2333601,-5026181,-5039809,-5396961,-1053915 
-1,-5264492,-5137219,-5175582,-2365317,-5020446,-5033790,-5390759,-1060615 
-1,-5265628,-5138539,-5175749,-2384337,-5021086,-5034479,-5392054,-1056344 
-1,-5261699,-5144907,-5162888,-2362837,-5027219,-5041084,-5399360,-1046027 
-1,-5258508,-5147195,-5156014,-2334185,-5030256,-5044170,-5402150,-1050160 
-1,-5260299,-5142214,-5164232,-2341006,-5025927,-5039397,-5396501,-1066794 
-1,-5264350,-5136953,-5175569,-2369922,-5020239,-5033510,-5390382,-1068018 
-1,-5265229,-5138413,-5174729,-2378944,-5020884,-5034421,-5392097,-1047627 
-1,-5261405,-5144792,-5161914,-2354419,-5027093,-5041215,-5399534,-1033504 
-1,-5258274,-5146917,-5155374,-2325707,-5029800,-5044161,-5402034,-1036701 
-1,-5260307,-5142145,-5164005,-2329216,-5025351,-5039271,-5396369,-1045343 
-1,-5264592,-5137042,-5175851,-2360411,-5020218,-5033642,-5390465,-1049137 
-1,-5265449,-5138682,-5175273,-2380757,-5021414,-5034911,-5392402,-1049756 
-1,-5261139,-5145007,-5161731,-2355967,-5027345,-5041441,-5399767,-1037255 
-1,-5258158,-5146842,-5155519,-2327559,-5029821,-5044035,-5402033,-1040514 
-1,-5260342,-5141717,-5164572,-2335290,-5025206,-5038993,-5396160,-1054512 
-1,-5264581,-5136945,-5175924,-2366355,-5019940,-5033469,-5390485,-1057617 
-1,-5265185,-5138946,-5174531,-2379176,-5021268,-5034902,-5392609,-1046850 
-1,-5261266,-5145347,-5161732,-2357336,-5027855,-5041908,-5400107,-1041012 
-1,-5258288,-5146947,-5155968,-2330208,-5030111,-5044244,-5401990,-1046007 
-1,-5260404,-5141659,-5165053,-2336536,-5024992,-5038902,-5395873,-1055952 
-1,-5264681,-5136916,-5176356,-2367795,-5019985,-5033545,-5390247,-1059010 
-1,-5265203,-5139083,-5174427,-2379198,-5021525,-5035296,-5392700,-1047193 
-1,-5261068,-5145395,-5160981,-2352009,-5027802,-5041951,-5400174,-1033776 
-1,-5258412,-5146818,-5155977,-2326099,-5029953,-5043981,-5401948,-1040070 
-1,-5260737,-5141483,-5165596,-2337846,-5025079,-5038641,-5395783,-1057311 
-1,-5264742,-5136792,-5176334,-2368208,-5019926,-5033302,-5390292,-1058204 
-1,-5264846,-5139016,-5173551,-2375538,-5021344,-5035028,-5392843,-1040938 
-1,-5260697,-5145289,-5160424,-2347917,-5027762,-5041797,-5400335,-1028414 
-1,-5258461,-5146769,-5156291,-2326070,-5029871,-5043930,-5401996,-1040854 
-1,-5260909,-5141419,-5166044,-2338312,-5024751,-5038392,-5395659,-1057092 
-1,-5264891,-5136902,-5176442,-2368319,-5019720,-5033123,-5390321,-1056911 
-1,-5264885,-5139289,-5173366,-2373854,-5021395,-5035152,-5393012,-1038233 
-1,-5260686,-5145591,-5160154,-2346511,-5027865,-5042086,-5400474,-1027621 
-1,-5258285,-5146639,-5156021,-2322564,-5029704,-5043855,-5401768,-1035439 
-1,-5260841,-5141130,-5166225,-2337059,-5024450,-5038266,-5395261,-1053340 
-1,-5264825,-5136806,-5176224,-2362283,-5019590,-5033162,-5390217,-1044456 
-1,-5264811,-5139311,-5173126,-2372440,-5021737,-5035413,-5393189,-1035292 
-1,-5260211,-5145531,-5159272,-2341751,-5027764,-5042104,-5400466,-1020635 
-1,-5257964,-5146415,-5155399,-2312567,-5029299,-5043617,-5401569,-1018589 
-1,-5261016,-5140972,-5166212,-2326111,-5024266,-5037994,-5395312,-1032576 
-1,-5264956,-5136716,-5176465,-2357511,-5019534,-5033039,-5390244,-1033760 
-1,-5264799,-5139626,-5172799,-2363945,-5021837,-5035482,-5393518,-1019671 
-1,-5260522,-5145953,-5159529,-2334841,-5028336,-5042397,-5400958,-1008606 
-1,-5258508,-5146421,-5156736,-2318759,-5029742,-5043749,-5401551,-1028439 
-1,-5261111,-5140664,-5166747,-2330220,-5023992,-5037689,-5394806,-1037904 
-1,-5265050,-5136691,-5176571,-2356742,-5019479,-5032978,-5390006,-1030476 
-1,-5264893,-5139719,-5172921,-2366122,-5022165,-5035846,-5393637,-1022873 
-1,-5260451,-5145871,-5159350,-2337224,-5028346,-5042546,-5400959,-1013709 
-1,-5258541,-5146286,-5156525,-2314144,-5029394,-5043463,-5401492,-1020291 
-1,-5261673,-5140597,-5167802,-2332669,-5023935,-5037599,-5394776,-1039767 
-1,-5265478,-5136629,-5177476,-2364483,-5019475,-5032906,-5390078,-1041806 
-1,-5264792,-5139757,-5172207,-2362834,-5021722,-5035618,-5393811,-1017849 
-1,-5260901,-5146342,-5159845,-2336656,-5028572,-5042764,-5401229,-1014326 
-1,-5259203,-5146481,-5158094,-2325561,-5029597,-5043580,-5401492,-1040769 
-1,-5261948,-5140545,-5168699,-2342202,-5023736,-5037358,-5394589,-1055859 
-1,-5265647,-5136789,-5177896,-2373436,-5019391,-5032822,-5390049,-1056831 
-1,-5264759,-5140250,-5172233,-2369338,-5022038,-5036012,-5394033,-1030187 
-1,-5260285,-5146357,-5158784,-2333964,-5028196,-5042667,-5401226,-1012372 
-1,-5258749,-5146189,-5157299,-2315302,-5029024,-5043355,-5401217,-1024165 
-1,-5261776,-5140335,-5168477,-2332826,-5023419,-5037212,-5394224,-1038259 
-1,-5265128,-5136561,-5176758,-2354966,-5018952,-5032602,-5389847,-1022936 
-1,-5264835,-5140452,-5172282,-2361901,-5022570,-5036371,-5394259,-1016096 
-1,-5260759,-5146757,-5159709,-2340037,-5029082,-5043285,-5401667,-1022902 
-1,-5259086,-5146287,-5158120,-2322427,-5029292,-5043339,-5401158,-1036136 
-1,-5262143,-5140338,-5169262,-2340272,-5023543,-5037086,-5394065,-1049316 
-1,-5265616,-5136897,-5177454,-2362537,-5019369,-5032856,-5389995,-1034309 
-1,-5264787,-5140696,-5171857,-2366482,-5022687,-5036572,-5394484,-1024750 
-1,-5259974,-5146393,-5158066,-2331367,-5028574,-5042927,-5401320,-1010206 
-1,-5258571,-5145747,-5157156,-2309980,-5028751,-5042922,-5400765,-1014959 
-1,-5262111,-5139821,-5169144,-2329636,-5023278,-5036926,-5393922,-1028731 
-1,-5265766,-5136657,-5177877,-2363314,-5019562,-5033071,-5390099,-1033329 
-1,-5264429,-5140659,-5170991,-2358349,-5022761,-5036749,-5394724,-1010482 
-1,-5259984,-5146606,-5158007,-2323668,-5028992,-5043312,-5401537,-997234 
-1,-5258720,-5145736,-5157554,-2306652,-5028817,-5042991,-5400666,-1007968 
-1,-5262206,-5139590,-5169572,-2330877,-5023017,-5036642,-5393692,-1028452 
-1,-5265669,-5136681,-5177722,-2362966,-5019428,-5032952,-5390089,-1030554 
-1,-5264428,-5140963,-5170911,-2360453,-5023203,-5037013,-5394950,-1013971 
-1,-5260158,-5146821,-5158444,-2333289,-5029351,-5043545,-5401829,-1014885 
-1,-5259092,-5145830,-5158608,-2320773,-5029066,-5043096,-5400789,-1032494 
-1,-5262459,-5139778,-5170378,-2343136,-5023121,-5036757,-5393685,-1048622 
-1,-5265775,-5136869,-5178158,-2374416,-5019636,-5033111,-5390126,-1049938 
-1,-5264274,-5141124,-5170698,-2371667,-5023289,-5037242,-5395191,-1035211 
-1,-5260069,-5146924,-5158417,-2344091,-5029544,-5043740,-5402075,-1036636 
-1,-5258934,-5145522,-5158542,-2328752,-5028747,-5042850,-5400520,-1048355 
-1,-5262532,-5139504,-5170466,-2346915,-5022797,-5036511,-5393455,-1055349 
-1,-5265757,-5136762,-5177873,-2374498,-5019586,-5033008,-5390163,-1050522 
-1,-5264288,-5141451,-5170475,-2372511,-5023708,-5037422,-5395491,-1038651 
-1,-5259989,-5147128,-5158104,-2343431,-5029667,-5043851,-5402171,-1038552 
-1,-5259099,-5145451,-5158900,-2329674,-5028811,-5042781,-5400346,-1051467 
-1,-5262640,-5139341,-5170947,-2352365,-5022599,-5036170,-5393143,-1064449 
-1,-5265581,-5136928,-5177307,-2372115,-5019106,-5032823,-5390151,-1046528 
-1,-5264094,-5141537,-5169900,-2369406,-5023784,-5037666,-5395737,-1035274 
-1,-5259406,-5146849,-5157176,-2335713,-5029285,-5043611,-5402031,-1027908 
-1,-5258841,-5145244,-5158681,-2320557,-5028286,-5042444,-5400144,-1036379 
-1,-5262600,-5139216,-5170936,-2341852,-5022292,-5035928,-5393009,-1044631 
-1,-5265769,-5136934,-5178117,-2375100,-5019624,-5033067,-5390292,-1049639 
-1,-5263941,-5141819,-5169628,-2369424,-5023989,-5037831,-5396021,-1035301 
-1,-5259833,-5147316,-5157818,-2340883,-5029771,-5044014,-5402467,-1037759 
-1,-5259022,-5145208,-5159191,-2328092,-5028214,-5042373,-5400148,-1049604 
-1,-5262578,-5138947,-5171194,-2348256,-5021957,-5035705,-5392762,-1054884 
-1,-5265609,-5136904,-5177578,-2374894,-5019297,-5032910,-5390314,-1049351 
-1,-5263846,-5142044,-5169214,-2370026,-5024094,-5038041,-5396242,-1038247 
-1,-5259426,-5147105,-5157149,-2339025,-5029556,-5043907,-5402198,-1036994 
-1,-5258251,-5144601,-5157616,-2309956,-5027202,-5041623,-5399494,-1019074 
-1,-5262091,-5138416,-5169831,-2320225,-5021220,-5035138,-5392402,-1004881 
-1,-5265510,-5136841,-5177199,-2355724,-5019464,-5033031,-5390411,-1013812 
-1,-5263331,-5141901,-5168109,-2347788,-5024212,-5038233,-5396437,-998940 
-1,-5258930,-5146888,-5156507,-2316681,-5029567,-5043967,-5402287,-997679 
-1,-5259080,-5144833,-5159926,-2313337,-5028224,-5042247,-5399798,-1021602 
-1,-5263101,-5138740,-5172496,-2345444,-5022113,-5035661,-5392669,-1044360 
-1,-5265579,-5136943,-5177352,-2367651,-5019511,-5033182,-5390495,-1032471 
-1,-5263202,-5142124,-5167726,-2354378,-5024216,-5038399,-5396627,-1010822 
-1,-5259421,-5147253,-5157276,-2329798,-5030096,-5044319,-5402579,-1021089 
-1,-5259384,-5144749,-5160700,-2327790,-5028424,-5042185,-5399489,-1046521 
-1,-5262987,-5138553,-5172390,-2350077,-5021888,-5035336,-5392126,-1050971 
-1,-5265736,-5137157,-5177457,-2372829,-5019727,-5033292,-5390451,-1040392 
-1,-5263492,-5142700,-5168054,-2366004,-5024987,-5038917,-5396864,-1032162 
-1,-5259185,-5147325,-5156801,-2336024,-5030080,-5044216,-5402353,-1034521 
-1,-5259374,-5144620,-5160544,-2331149,-5028015,-5041899,-5399219,-1053449 
-1,-5263094,-5138441,-5172249,-2351556,-5021370,-5035024,-5392111,-1053471 
-1,-5265594,-5137182,-5176801,-2370006,-5019393,-5033045,-5390669,-1035776 
-1,-5263130,-5142716,-5166793,-2355356,-5024764,-5038714,-5397240,-1015827 
-1,-5259343,-5147356,-5156812,-2331647,-5030278,-5044300,-5402671,-1028923 
-1,-5259480,-5144309,-5160799,-2328312,-5027779,-5041701,-5399106,-1048514 
-1,-5263229,-5138181,-5172637,-2348946,-5021205,-5034901,-5391895,-1047347 
-1,-5265462,-5137048,-5176464,-2364807,-5019246,-5033021,-5390594,-1026116 
-1,-5262783,-5142618,-5166099,-2347602,-5024507,-5038804,-5397265,-1003364 
-1,-5259073,-5147152,-5156294,-2320465,-5029797,-5044183,-5402602,-1010463 
-1,-5259762,-5144209,-5161471,-2323068,-5027701,-5041563,-5399131,-1038314 
-1,-5263607,-5138037,-5173622,-2353076,-5021379,-5034832,-5391892,-1052185 
-1,-5265656,-5137200,-5176904,-2371187,-5019616,-5033236,-5390839,-1035951 
-1,-5262872,-5142928,-5166117,-2355074,-5024955,-5039064,-5397630,-1017345 
-1,-5258978,-5147159,-5156149,-2323549,-5029869,-5044097,-5402535,-1017418 
-1,-5259607,-5143957,-5161300,-2322037,-5027370,-5041190,-5398690,-1036230 
-1,-5263705,-5137976,-5173758,-2352109,-5021206,-5034635,-5391711,-1048579 
-1,-5265608,-5137246,-5176564,-2368619,-5019652,-5033251,-5390870,-1030747 
-1,-5262989,-5143259,-5166284,-2356160,-5025641,-5039530,-5397838,-1020234 
-1,-5259128,-5147386,-5156631,-2330686,-5030272,-5044377,-5402552,-1031130 
-1,-5259627,-5143816,-5161514,-2326539,-5027125,-5041089,-5398454,-1043962 
-1,-5263804,-5137907,-5174162,-2356411,-5021174,-5034621,-5391590,-1054730 
-1,-5265844,-5137636,-5177319,-2379979,-5020282,-5033771,-5391092,-1049968 
-1,-5262592,-5143479,-5165717,-2361540,-5025728,-5039806,-5397876,-1031786 
-1,-5258849,-5147286,-5156438,-2333292,-5030200,-5044438,-5402386,-1038037 
-1,-5259397,-5143452,-5161456,-2326749,-5026744,-5040768,-5397996,-1045156 
-1,-5263582,-5137660,-5173816,-2350979,-5020727,-5034307,-5391189,-1044750 
-1,-5265730,-5137656,-5176694,-2370602,-5020171,-5033724,-5391158,-1033641 
-1,-5262504,-5143646,-5165211,-2353466,-5026001,-5040010,-5398194,-1018799 
-1,-5258775,-5147279,-5156124,-2324883,-5030149,-5044314,-5402601,-1024251 
-1,-5260016,-5143568,-5162699,-2328726,-5027108,-5040924,-5398217,-1047457 
-1,-5263877,-5137597,-5174614,-2356930,-5020882,-5034351,-5391187,-1053234 
-1,-5265652,-5137762,-5176954,-2377969,-5020459,-5033787,-5391281,-1045733 
-1,-5262479,-5143785,-5165440,-2365412,-5026276,-5040156,-5398449,-1041470 
-1,-5258460,-5146957,-5155878,-2331817,-5029915,-5044081,-5402391,-1039116 
-1,-5259532,-5142962,-5162159,-2328356,-5026510,-5040262,-5397727,-1047422 
-1,-5263839,-5137407,-5174551,-2356792,-5020644,-5034076,-5391074,-1052105 
-1,-5265542,-5137742,-5176289,-2374968,-5020309,-5033861,-5391342,-1040982 
-1,-5262307,-5144047,-5164637,-2359448,-5026476,-5040442,-5398636,-1033056 
-1,-5258732,-5147276,-5156241,-2332447,-5030370,-5044424,-5402463,-1041257 
-1,-5259816,-5142954,-5162819,-2332906,-5026457,-5040277,-5397454,-1054977 
-1,-5263899,-5137379,-5174684,-2359211,-5020436,-5033971,-5390879,-1055242 
-1,-5265712,-5138227,-5176369,-2377024,-5020663,-5034219,-5391702,-1044417 
-1,-5261964,-5144251,-5163734,-2355084,-5026349,-5040384,-5398726,-1027879 
-1,-5258424,-5147229,-5155564,-2322959,-5029921,-5044024,-5402294,-1026871 
-1,-5259872,-5142742,-5162766,-2324004,-5026058,-5039816,-5397402,-1039289 
-1,-5264356,-5137397,-5175231,-2355853,-5020605,-5033876,-5391014,-1047342 
-1,-5265606,-5138025,-5175958,-2373652,-5020626,-5034082,-5391652,-1037852 
-1,-5262086,-5144487,-5163719,-2353719,-5026759,-5040701,-5399091,-1026128 
-1,-5258542,-5147175,-5155830,-2324760,-5030082,-5044206,-5402383,-1030296 
-1,-5259921,-5142492,-5163019,-2322850,-5025933,-5039698,-5397143,-1035697 
-1,-5264157,-5137100,-5175049,-2351382,-5020330,-5033632,-5390711,-1037333 
-1,-5265611,-5138192,-5175743,-2368752,-5020874,-5034294,-5391890,-1027938 
-1,-5262007,-5144552,-5163454,-2351342,-5027104,-5041001,-5399282,-1022497 
-1,-5258959,-5147357,-5156560,-2327469,-5030499,-5044462,-5402601,-1035679 
-1,-5260514,-5142641,-5164358,-2335564,-5026133,-5039830,-5397047,-1056763 
-1,-5264252,-5137087,-5175262,-2359627,-5019949,-5033514,-5390591,-1050149 
-1,-5265232,-5138308,-5174942,-2367374,-5020476,-5034053,-5391966,-1025768 
-1,-5261604,-5144745,-5162756,-2347607,-5026957,-5040806,-5399574,-1017856 
-1,-5258531,-5147126,-5156195,-2323273,-5030038,-5044035,-5402521,-1029522 
-1,-5260579,-5142416,-5164694,-2331146,-5026031,-5039575,-5397149,-1048011 
-1,-5264477,-5137021,-5175994,-2362371,-5020267,-5033587,-5390647,-1053234 
-1,-5265208,-5138354,-5174976,-2371343,-5020821,-5034364,-5392046,-1032587 
-1,-5261422,-5144812,-5162219,-2345171,-5027168,-5041167,-5399673,-1015415 
-1,-5258763,-5147196,-5156577,-2323927,-5030326,-5044264,-5402466,-1031291 
-1,-5260734,-5142237,-5165234,-2336141,-5025816,-5039322,-5396731,-1055563 
-1,-5264772,-5137032,-5176504,-2366154,-5020222,-5033462,-5390666,-1058003 
-1,-5265522,-5138687,-5175452,-2379578,-5021182,-5034696,-5392447,-1046597 
-1,-5261389,-5145031,-5161861,-2349068,-5027305,-5041381,-5399866,-1023922 
-1,-5258564,-5146932,-5156116,-2323416,-5030016,-5044081,-5402214,-1031807 
-1,-5260479,-5141779,-5164736,-2328967,-5025247,-5038969,-5396203,-1042427 
-1,-5264842,-5137005,-5176494,-2361449,-5020200,-5033480,-5390466,-1048176 
-1,-5265469,-5138835,-5175179,-2376026,-5021270,-5034854,-5392646,-1040235 
-1,-5261393,-5145215,-5161980,-2351021,-5027552,-5041602,-5400104,-1028766 
-1,-5258600,-5146999,-5156334,-2325485,-5030004,-5044072,-5402168,-1036714 
-1,-5260501,-5141611,-5164877,-2327387,-5025062,-5038735,-5395944,-1039266 
-1,-5264953,-5136879,-5176730,-2361692,-5020322,-5033408,-5390308,-1046857 
-1,-5265411,-5139010,-5175076,-2379646,-5021604,-5035000,-5392529,-1045999 
-1,-5260828,-5145169,-5160893,-2346934,-5027414,-5041534,-5399867,-1023707 
-1,-5258352,-5146627,-5156054,-2319880,-5029867,-5043807,-5401859,-1028056 
-1,-5260860,-5141443,-5165832,-2333334,-5025079,-5038508,-5395838,-1048137 
-1,-5264809,-5136792,-5176358,-2361490,-5019801,-5033054,-5390347,-1045421 
-1,-5265187,-5139112,-5174022,-2370881,-5021481,-5034923,-5393002,-1031537 
-1,-5260929,-5145526,-5160501,-2341625,-5027734,-5041796,-5400454,-1015938 
-1,-5258666,-5146912,-5156396,-2320053,-5029919,-5044026,-5402143,-1028744 
-1,-5260731,-5141211,-5165614,-2329904,-5024519,-5038283,-5395564,-1041271 
-1,-5264706,-5136578,-5176111,-2356282,-5019392,-5032916,-5390159,-1034607 
-1,-5264967,-5139154,-5173434,-2364397,-5021323,-5035053,-5393129,-1019624 
-1,-5260934,-5145689,-5160449,-2339581,-5027954,-5042080,-5400707,-1012884 
-1,-5258421,-5146740,-5156279,-2317321,-5029636,-5043883,-5401861,-1024271 
-1,-5260889,-5141159,-5166288,-2330583,-5024483,-5038197,-5395326,-1040487 
-1,-5264882,-5136801,-5176649,-2360947,-5019700,-5033029,-5390116,-1040497 
-1,-5265111,-5139539,-5173969,-2373213,-5022030,-5035531,-5393316,-1034426 
-1,-5260799,-5145893,-5160489,-2345896,-5028355,-5042384,-5400817,-1025441 
-1,-5258459,-5146562,-5156536,-2321321,-5029741,-5043810,-5401753,-1032057 
-1,-5261054,-5140820,-5166685,-2333286,-5024211,-5037973,-5395250,-1044142 
-1,-5265146,-5136770,-5177185,-2366026,-5019677,-5033090,-5390400,-1047776 
-1,-5265173,-5139716,-5173924,-2377070,-5022177,-5035680,-5393761,-1041786 
-1,-5260641,-5145901,-5160379,-2350081,-5028319,-5042352,-5401023,-1034977 
-1,-5258264,-5146427,-5156849,-2326181,-5029439,-5043367,-5401591,-1041822 
-1,-5261051,-5140671,-5167097,-2338767,-5023902,-5037474,-5394932,-1053227 
-1,-5264916,-5136561,-5176381,-2361051,-5019113,-5032599,-5390078,-1038782 
-1,-5264918,-5139842,-5173018,-2369313,-5021924,-5035582,-5393790,-1029010 
-1,-5260481,-5146067,-5159702,-2343631,-5028133,-5042317,-5401032,-1025600 
-1,-5258476,-5146380,-5156922,-2323706,-5029353,-5043409,-5401472,-1038140 
-1,-5261269,-5140537,-5167477,-2338419,-5023705,-5037347,-5394731,-1051647 
-1,-5265097,-5136676,-5177050,-2366501,-5019257,-5032590,-5390084,-1046789 
-1,-5264765,-5140156,-5172648,-2371013,-5022145,-5035742,-5393967,-1032794 
-1,-5260325,-5146229,-5159196,-2342319,-5028303,-5042426,-5401236,-1025568 
-1,-5258370,-5146296,-5156587,-2319353,-5028991,-5043132,-5401360,-1031633 
-1,-5261614,-5140600,-5167858,-2336234,-5023667,-5037361,-5394672,-1046627 
-1,-5265444,-5136876,-5177352,-2368879,-5019457,-5032981,-5390207,-1049597 
-1,-5264788,-5140339,-5172299,-2372671,-5022270,-5036167,-5394260,-1036206 
-1,-5260262,-5146365,-5158961,-2342851,-5028582,-5042851,-5401359,-1028385 
-1,-5258159,-5145941,-5156548,-2319414,-5028888,-5043156,-5400992,-1032603 
-1,-5261201,-5139936,-5167555,-2330441,-5023173,-5036948,-5394126,-1035836 
-1,-5265129,-5136501,-5176819,-2359564,-5019282,-5032732,-5389902,-1032311 
-1,-5264493,-5140304,-5171513,-2360374,-5022399,-5036279,-5394287,-1015144 
-1,-5260109,-5146390,-5158659,-2332989,-5028783,-5042956,-5401475,-1012177 
-1,-5258551,-5146006,-5157329,-2315306,-5029294,-5043329,-5401087,-1024606 
-1,-5261879,-5140006,-5169057,-2337501,-5023646,-5037203,-5394032,-1045364 
-1,-5265376,-5136424,-5177401,-2365313,-5019430,-5032923,-5389952,-1040036 
-1,-5264631,-5140294,-5171694,-2363936,-5022802,-5036539,-5394636,-1021192 
-1,-5260322,-5146470,-5159067,-2338564,-5029284,-5043289,-5401665,-1023085 
-1,-5258661,-5145828,-5157772,-2322274,-5029099,-5043164,-5400864,-1037381 
-1,-5261782,-5139794,-5168937,-2336969,-5023020,-5036803,-5393696,-1043699 
-1,-5265688,-5136689,-5177926,-2369065,-5019519,-5032972,-5389961,-1045381 
-1,-5264621,-5140777,-5171622,-2370975,-5022991,-5036780,-5394677,-1034299 
-1,-5260026,-5146629,-5158214,-2335263,-5028945,-5043234,-5401559,-1019857 
-1,-5259026,-5145924,-5158441,-2324219,-5029212,-5043125,-5400727,-1041546 
-1,-5262089,-5139629,-5169672,-2342951,-5022977,-5036517,-5393460,-1052812 
-1,-5265546,-5136526,-5177634,-2369938,-5019219,-5032742,-5389836,-1046050 
