status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-1,-5151441,-4989062,-5063659,-2069972,-4896752,-4886737,-5231056,-966413 
-1,-5154007,-4987037,-5070247,-2096167,-4894034,-4883932,-5228697,-962170 
-1,-5153329,-4991776,-5062581,-2091624,-4898352,-4888732,-5234211,-948961 
-1,-5150241,-4996779,-5050771,-2060920,-4903797,-4894477,-5240062,-944351 
-1,-5149267,-4994757,-5052307,-2048788,-4902467,-4892839,-5237758,-955331 
-1,-5151604,-4989015,-5063874,-2070723,-4896724,-4886559,-5230989,-966271 
-1,-5154187,-4987191,-5070413,-2097353,-4894166,-4883982,-5228703,-963217 
-1,-5153372,-4991986,-5062523,-2092567,-4898572,-4889015,-5234261,-951030 
-1,-5150484,-4996979,-5051509,-2066366,-4904094,-4894774,-5240094,-953409 
-1,-5149795,-4995091,-5053859,-2065772,-4903249,-4893266,-5237829,-983666 
-1,-5151976,-4989234,-5065379,-2095711,-4897328,-4886867,-5231015,-1008852 
-1,-5154109,-4987201,-5070605,-2115127,-4894227,-4884011,-5228708,-994425 
-1,-5153325,-4992136,-5062381,-2103236,-4898641,-4888944,-5234402,-971026 
-1,-5150634,-4997287,-5051827,-2080823,-4904467,-4894917,-5240351,-981302 
-1,-5149695,-4994931,-5053659,-2075054,-4902692,-4892917,-5237744,-1002776 
-1,-5151911,-4989108,-5064867,-2096954,-4896614,-4886433,-5230846,-1013396 
-1,-5154296,-4987462,-5070605,-2117402,-4894122,-4884115,-5228772,-1000465 
-1,-5153482,-4992490,-5062480,-2108822,-4898751,-4889224,-5234546,-983534 
-1,-5150622,-4997374,-5051703,-2082609,-4904282,-4894872,-5240260,-987110 
-1,-5149876,-4995114,-5053966,-2077938,-4902864,-4893078,-5237724,-1009276 
-1,-5152027,-4989171,-5065225,-2100249,-4896833,-4886503,-5230807,-1020114 
-1,-5154584,-4987673,-5071214,-2125265,-4894683,-4884319,-5228819,-1015032 
-1,-5153501,-4992519,-5062382,-2115818,-4898976,-4889310,-5234597,-997616 
-1,-5150228,-4997119,-5050736,-2083399,-4903941,-4894605,-5240228,-991337 
-1,-5149526,-4994757,-5053112,-2073173,-4902349,-4892651,-5237506,-1003452 
-1,-5151872,-4988952,-5064526,-2093813,-4896425,-4886246,-5230670,-1010254 
-1,-5154312,-4987476,-5070311,-2116692,-4894177,-4884031,-5228812,-1002194 
-1,-5153185,-4992418,-5061457,-2104384,-4898539,-4889051,-5234557,-979637 
-1,-5150111,-4997126,-5050284,-2071124,-4903735,-4894506,-5240153,-971186 
-1,-5149452,-4994728,-5053075,-2064799,-4902178,-4892621,-5237501,-989384 
-1,-5151906,-4988831,-5065033,-2090761,-4896288,-4886166,-5230611,-1004304 
-1,-5154271,-4987461,-5070471,-2115382,-4894141,-4884069,-5228842,-998950 
-1,-5153232,-4992539,-5061759,-2105704,-4898807,-4889324,-5234674,-982402 
-1,-5150197,-4997231,-5050511,-2072950,-4903940,-4894814,-5240202,-975756 
-1,-5149665,-4994686,-5053654,-2067954,-4902357,-4892677,-5237354,-995269 
-1,-5151774,-4988669,-5064737,-2089459,-4896187,-4886061,-5230479,-1002554 
-1,-5154206,-4987446,-5070386,-2112507,-4894264,-4884112,-5228786,-994451 
-1,-5153283,-4992709,-5061866,-2106839,-4899174,-4889521,-5234787,-985145 
-1,-5150376,-4997367,-5051057,-2078321,-4904422,-4895004,-5240311,-986204 
-1,-5149457,-4994463,-5053343,-2068396,-4902097,-4892443,-5237131,-996765 
-1,-5151734,-4988506,-5064409,-2082897,-4895870,-4885909,-5230304,-990943 
-1,-5154331,-4987413,-5070129,-2106710,-4894119,-4884096,-5228869,-983960 
-1,-5153364,-4992732,-5061596,-2102256,-4899121,-4889511,-5234904,-977458 
-1,-5150249,-4997117,-5050746,-2073402,-4904037,-4894739,-5240167,-977538 
-1,-5149534,-4994391,-5053440,-2065449,-4901998,-4892391,-5237162,-991181 
-1,-5151880,-4988399,-5064971,-2088084,-4895900,-4885786,-5230184,-998761 
-1,-5154320,-4987312,-5070327,-2112532,-4894244,-4884009,-5228806,-993368 
-1,-5153258,-4992652,-5061319,-2104173,-4899273,-4889546,-5234982,-981316 
-1,-5149964,-4996926,-5049992,-2070168,-4903921,-4894625,-5240073,-973226 
-1,-5149586,-4994164,-5053597,-2062873,-4902048,-4892247,-5236924,-986601 
-1,-5152215,-4988504,-5065798,-2094914,-4896456,-4886018,-5230227,-1009635 
-1,-5154457,-4987442,-5070446,-2117452,-4894519,-4884177,-5228929,-1002059 
-1,-5153140,-4992719,-5060938,-2104431,-4899181,-4889539,-5235026,-982591 
-1,-5149871,-4997051,-5049645,-2065482,-4903874,-4894635,-5240211,-966449 
-1,-5149664,-4994309,-5053984,-2063989,-4902193,-4892367,-5236969,-988744 
-1,-5152051,-4988410,-5065779,-2093405,-4896262,-4885974,-5230103,-1006910 
-1,-5154049,-4987342,-5069763,-2111880,-4894214,-4884081,-5228880,-992401 
-1,-5152959,-4992799,-5060521,-2099173,-4899354,-4889737,-5235149,-974183 
-1,-5150182,-4997176,-5050781,-2075593,-4904374,-4895004,-5240189,-983277 
-1,-5149381,-4994067,-5053540,-2065357,-4901796,-4892126,-5236797,-991042 
-1,-5152011,-4988374,-5065454,-2088682,-4896008,-4885891,-5230101,-998075 
-1,-5154372,-4987526,-5070304,-2113819,-4894422,-4884405,-5228909,-994636 
-1,-5152974,-4992881,-5060606,-2101806,-4899296,-4889860,-5235191,-978605 
-1,-5150077,-4997231,-5050449,-2073008,-4904267,-4895011,-5240316,-979816 
-1,-5149760,-4994252,-5054535,-2073010,-4902010,-4892284,-5236891,-1003971 
-1,-5151711,-4988132,-5064838,-2087269,-4895360,-4885357,-5229940,-995641 
-1,-5153957,-4987372,-5069017,-2099584,-4893901,-4883975,-5228960,-970299 
-1,-5152861,-4992900,-5060025,-2091452,-4899314,-4889867,-5235269,-961134 
-1,-5149961,-4997039,-5050036,-2064022,-4904049,-4894872,-5240164,-964199 
-1,-5149629,-4994024,-5054092,-2060919,-4901884,-4892176,-5236777,-982547 
-1,-5152364,-4988291,-5066483,-2094626,-4896112,-4885844,-5230061,-1006232 
-1,-5154376,-4987435,-5070289,-2116346,-4894346,-4884274,-5229079,-998105 
-1,-5152876,-4992963,-5060007,-2098089,-4899381,-4889901,-5235477,-973501 
-1,-5149723,-4996991,-5049454,-2062318,-4903768,-4894689,-5240244,-963007 
-1,-5149323,-4993699,-5053415,-2052111,-4901156,-4891688,-5236468,-967686 
-1,-5152015,-4988069,-5065301,-2076499,-4895519,-4885404,-5229856,-974176 
-1,-5154089,-4987371,-5069294,-2095867,-4894102,-4884072,-5228943,-962001 
-1,-5152979,-4993103,-5060136,-2089009,-4899631,-4890115,-5235462,-956505 
-1,-5149910,-4997114,-5049991,-2061784,-4904144,-4894909,-5240224,-961028 
-1,-5149540,-4993701,-5054171,-2057632,-4901356,-4891687,-5236369,-975765 
-1,-5152026,-4987854,-5065622,-2080441,-4895302,-4885192,-5229658,-979414 
-1,-5154439,-4987534,-5070062,-2104619,-4894447,-4884308,-5229121,-975589 
-1,-5152998,-4993169,-5060191,-2097448,-4899711,-4890110,-5235587,-971246 
-1,-5149599,-4996814,-5049237,-2058565,-4903532,-4894499,-5240041,-955566 
-1,-5149544,-4993614,-5054079,-2053927,-4901284,-4891632,-5236424,-968551 
-1,-5152009,-4987752,-5065767,-2081145,-4895390,-4885182,-5229634,-979187 
-1,-5153908,-4987254,-5069046,-2094860,-4894064,-4884124,-5228991,-957741 
-1,-5152519,-4992932,-5059271,-2081299,-4899531,-4890196,-5235539,-942891 
-1,-5149502,-4996697,-5049315,-2051604,-4903793,-4894691,-5240017,-942822 
-1,-5149363,-4993231,-5053909,-2045804,-4901071,-4891329,-5236132,-952942 
-1,-5152452,-4987867,-5066571,-2080683,-4895913,-4885392,-5229762,-976128 
-1,-5154572,-4987576,-5070192,-2106945,-4894727,-4884411,-5229246,-977535 
-1,-5152797,-4993094,-5059189,-2085756,-4899534,-4890036,-5235661,-950377 
-1,-5150037,-4997003,-5050279,-2061114,-4904317,-4894767,-5240196,-958925 
-1,-5149605,-4993406,-5054507,-2056946,-4901314,-4891444,-5236098,-972357 
-1,-5152475,-4987762,-5066891,-2086354,-4895625,-4885211,-5229442,-985713 
-1,-5154480,-4987586,-5070409,-2112041,-4894646,-4884379,-5229100,-985918 
-1,-5152653,-4993129,-5059639,-2093901,-4899822,-4890287,-5235627,-965382 
-1,-5149914,-4996884,-5050618,-2068134,-4904416,-4894897,-5240162,-972606 
-1,-5149724,-4993221,-5055404,-2067207,-4901297,-4891320,-5235957,-990465 
-1,-5152398,-4987680,-5067019,-2092684,-4895451,-4885135,-5229441,-997099 
-1,-5154255,-4987506,-5070061,-2111960,-4894284,-4884171,-5229053,-987367 
-1,-5152647,-4993281,-5059530,-2095811,-4899768,-4890221,-5235654,-970619 
-1,-5149411,-4996746,-5049304,-2059823,-4903633,-4894428,-5239863,-960673 
-1,-5149234,-4992899,-5054154,-2047904,-4900401,-4890791,-5235654,-958141 
-1,-5152081,-4987346,-5066149,-2073264,-4894742,-4884638,-5229156,-963203 
-1,-5154161,-4987433,-5069434,-2094393,-4894189,-4884172,-5229052,-955587 
-1,-5152482,-4993170,-5058946,-2079837,-4899673,-4890246,-5235723,-942378 
-1,-5149787,-4996729,-5050511,-2057480,-4904066,-4894697,-5239969,-954457 
-1,-5149701,-4993040,-5055561,-2060614,-4901069,-4891239,-5235759,-978050 
-1,-5152400,-4987497,-5067081,-2088268,-4895244,-4884999,-5229215,-987607 
-1,-5154139,-4987462,-5069497,-2103766,-4894316,-4884261,-5229017,-971479 
-1,-5152592,-4993451,-5059089,-2089942,-4900115,-4890531,-5235925,-959946 
-1,-5149897,-4997031,-5050676,-2068487,-4904511,-4894904,-5240090,-974651 
-1,-5149717,-4993078,-5055495,-2068446,-4900997,-4891084,-5235596,-991966 
-1,-5152467,-4987646,-5067127,-2093054,-4895193,-4884890,-5229126,-995611 
-1,-5154302,-4987767,-5069854,-2115687,-4894515,-4884452,-5229141,-992367 
-1,-5152272,-4993374,-5058225,-2092302,-4899580,-4890381,-5235770,-966381 
-1,-5149558,-4996719,-5049577,-2060154,-4903700,-4894498,-5239799,-962162 
-1,-5149621,-4992839,-5055076,-2059284,-4900586,-4890769,-5235458,-976883 
-1,-5152406,-4987327,-5066989,-2088576,-4894863,-4884579,-5228999,-987874 
-1,-5154260,-4987590,-5069286,-2105977,-4894324,-4884321,-5229211,-975594 
-1,-5152794,-4993709,-5059014,-2094897,-4900317,-4890629,-5236091,-970307 
-1,-5149945,-4997132,-5050569,-2075142,-4904292,-4894723,-5240009,-988082 
-1,-5149609,-4992995,-5055542,-2072067,-4900494,-4890681,-5235272,-999190 
-1,-5152161,-4987507,-5066616,-2093017,-4894592,-4884421,-5228904,-995751 
-1,-5154000,-4987796,-5069102,-2110035,-4894264,-4884228,-5229170,-983617 
-1,-5152119,-4993544,-5057799,-2086793,-4899637,-4890275,-5235889,-958311 
-1,-5149419,-4996781,-5049718,-2061770,-4903782,-4894538,-5239769,-966418 
-1,-5149165,-4992596,-5054797,-2057947,-4900024,-4890448,-5235126,-975283 
-1,-5151964,-4987091,-5066415,-2080867,-4894289,-4884223,-5228759,-973849 
-1,-5154057,-4987686,-5069182,-2102166,-4894451,-4884360,-5229293,-968829 
-1,-5152409,-4993665,-5058554,-2090737,-4900306,-4890785,-5236169,-964514 
-1,-5149931,-4997031,-5050943,-2073770,-4904575,-4895011,-5240067,-986823 
-1,-5149534,-4992664,-5055674,-2070117,-4900264,-4890527,-5235149,-995891 
-1,-5152166,-4987184,-5066676,-2088985,-4894408,-4884327,-5228864,-988189 
-1,-5154134,-4987777,-5069238,-2108151,-4894433,-4884386,-5229336,-979822 
-1,-5152426,-4993879,-5058655,-2097344,-4900454,-4890917,-5236319,-977509 
-1,-5149539,-4996939,-5049899,-2067492,-4904030,-4894784,-5239929,-978216 
-1,-5149659,-4992714,-5055714,-2063650,-4900287,-4890661,-5235199,-985144 
-1,-5152116,-4987062,-5066641,-2083542,-4894251,-4884234,-5228661,-978044 
-1,-5153949,-4987737,-5068870,-2101857,-4894402,-4884337,-5229296,-969164 
-1,-5152182,-4993759,-5058037,-2089738,-4900247,-4890734,-5236246,-965619 
-1,-5149210,-4996595,-5049264,-2057092,-4903429,-4894272,-5239640,-960611 
-1,-5149264,-4992351,-5054851,-2050120,-4899684,-4890167,-5234809,-961161 
-1,-5152204,-4987046,-5066590,-2073882,-4894197,-4884185,-5228573,-959649 
-1,-5154123,-4987894,-5068541,-2091648,-4894396,-4884467,-5229384,-949332 
-1,-5152329,-4993936,-5057603,-2075834,-4900312,-4890921,-5236455,-939492 
-1,-5149563,-4996742,-5049604,-2050381,-4903864,-4894570,-5239901,-947118 
-1,-5149957,-4992537,-5056283,-2054934,-4900292,-4890389,-5234974,-966212 
-1,-5152649,-4987302,-5067399,-2082382,-4894614,-4884351,-5228743,-971624 
-1,-5154091,-4987947,-5068452,-2094299,-4894401,-4884480,-5229368,-953016 
-1,-5152319,-4994097,-5057644,-2078383,-4900523,-4891040,-5236415,-943702 
-1,-5149546,-4996916,-5049854,-2055146,-4904040,-4894736,-5239811,-955237 
-1,-5149571,-4992381,-5055657,-2051589,-4899767,-4890114,-5234737,-960492 
-1,-5152419,-4987082,-5067227,-2078414,-4894307,-4884124,-5228635,-964134 
-1,-5154109,-4987955,-5068950,-2099491,-4894669,-4884541,-5229515,-961054 
-1,-5152043,-4994052,-5057276,-2080465,-4900470,-4890985,-5236518,-947734 
-1,-5149381,-4996748,-5049772,-2053880,-4903916,-4894474,-5239711,-953208 
-1,-5149573,-4992339,-5056137,-2053982,-4899940,-4890111,-5234604,-963612 
-1,-5152394,-4987036,-5067601,-2080306,-4894353,-4884122,-5228421,-965715 
-1,-5154051,-4987981,-5068792,-2097649,-4894690,-4884576,-5229429,-956722 
-1,-5152087,-4994064,-5057170,-2077356,-4900542,-4891026,-5236582,-942047 
-1,-5149516,-4996688,-5049881,-2053532,-4903974,-4894469,-5239789,-952226 
-1,-5149643,-4992014,-5056139,-2052195,-4899722,-4889782,-5234606,-959661 
-1,-5152854,-4987169,-5068400,-2087354,-4894836,-4884237,-5228799,-976713 
-1,-5154197,-4988170,-5069317,-2109672,-4894975,-4884776,-5229712,-977409 
-1,-5151702,-4994004,-5056764,-2081854,-4900364,-4890996,-5236574,-950634 
-1,-5149047,-4996594,-5049269,-2051007,-4903721,-4894390,-5239700,-948696 
-1,-5150004,-4992326,-5057552,-2067240,-4900339,-4890213,-5234627,-985366 
-1,-5152914,-4987262,-5069277,-2107066,-4894986,-4884409,-5228516,-1010392 
-1,-5153720,-4988132,-5068241,-2111667,-4894550,-4884635,-5229502,-982436 
-1,-5151462,-4994091,-5055792,-2078188,-4900207,-4891012,-5236546,-946893 
-1,-5148954,-4996471,-5048756,-2047095,-4903642,-4894369,-5239539,-944478 
-1,-5149605,-4991881,-5056403,-2053238,-4899804,-4889881,-5234332,-962338 
-1,-5152477,-4986784,-5067809,-2083137,-4894349,-4884021,-5228353,-969247 
-1,-5154004,-4988041,-5068642,-2100834,-4894921,-4884796,-5229643,-962665 
-1,-5151922,-4994227,-5057143,-2085813,-4901074,-4891468,-5236794,-959233 
-1,-5149180,-4996526,-5049834,-2058576,-4904032,-4894492,-5239516,-963492 
-1,-5149786,-4991973,-5057431,-2068762,-4900110,-4889831,-5234220,-988505 
-1,-5152286,-4986781,-5067692,-2090271,-4894191,-4883772,-5228171,-981469 
-1,-5153784,-4988129,-5067848,-2099244,-4894909,-4884773,-5229648,-960616 
-1,-5152117,-4994461,-5057305,-2087210,-4901514,-4891679,-5236849,-962597 
-1,-5149649,-4996764,-5050979,-2073976,-4904502,-4894744,-5239577,-990498 
-1,-5149823,-4991924,-5057377,-2076017,-4899843,-4889821,-5234126,-1001776 
-1,-5152246,-4986554,-5067290,-2091524,-4893736,-4883686,-5228038,-984164 
-1,-5153642,-4987959,-5067304,-2095564,-4894539,-4884646,-5229657,-955071 
-1,-5151980,-4994387,-5056856,-2085001,-4901296,-4891559,-5236937,-960026 
-1,-5149504,-4996743,-5050562,-2069257,-4904275,-4894655,-5239586,-983842 
-1,-5149920,-4991854,-5057506,-2072529,-4899636,-4889761,-5234026,-995842 
-1,-5153047,-4987163,-5068867,-2103132,-4894693,-4884288,-5228369,-1003662 
-1,-5154366,-4988723,-5069004,-2119995,-4895435,-4885349,-5229939,-997961 
-1,-5151991,-4994764,-5057023,-2101433,-4901484,-4891961,-5236961,-991189 
-1,-5149215,-4996718,-5050159,-2077279,-4904079,-4894594,-5239384,-1001086 
-1,-5149718,-4991807,-5057295,-2078865,-4899475,-4889601,-5233807,-1009047 
-1,-5152314,-4986672,-5067781,-2102661,-4893965,-4883807,-5227903,-1004814 
-1,-5153626,-4988292,-5067454,-2108761,-4894884,-4885033,-5229718,-980869 
-1,-5151706,-4994581,-5056376,-2093577,-4901275,-4891878,-5237001,-979984 
-1,-5149222,-4996421,-5050042,-2071521,-4903860,-4894480,-5239312,-992022 
-1,-5149964,-4991659,-5057892,-2080027,-4899578,-4889671,-5233823,-1011225 
-1,-5152950,-4986870,-5069078,-2111048,-4894337,-4884034,-5228165,-1019059 
-1,-5154285,-4988654,-5068739,-2125362,-4895312,-4885269,-5230049,-1009729 
-1,-5151841,-4994804,-5056449,-2103840,-4901345,-4891912,-5237143,-999519 
-1,-5149214,-4996527,-5049936,-2075524,-4903739,-4894458,-5239406,-1001351 
-1,-5149984,-4991644,-5057822,-2080799,-4899398,-4889586,-5233832,-1013957 
-1,-5152777,-4986759,-5068476,-2105941,-4894082,-4883875,-5228131,-1011280 
-1,-5153939,-4988509,-5067931,-2119046,-4895226,-4885192,-5230066,-1000311 
-1,-5151366,-4994606,-5055397,-2094087,-4901041,-4891803,-5237076,-984024 
-1,-5148707,-4996322,-5048985,-2063573,-4903436,-4894222,-5239213,-981269 
-1,-5149642,-4991422,-5057299,-2068364,-4899029,-4889165,-5233633,-991647 
-1,-5152684,-4986697,-5068511,-2102133,-4894039,-4883884,-5228138,-1003383 
-1,-5153665,-4988392,-5067408,-2112086,-4894961,-4885164,-5230085,-987900 
-1,-5151481,-4994659,-5055579,-2090778,-4901289,-4891915,-5237320,-978149 
-1,-5148786,-4996301,-5048646,-2058194,-4903269,-4894149,-5239374,-972292 
-1,-5149579,-4991278,-5056634,-2058006,-4898765,-4889198,-5233621,-973748 
-1,-5152871,-4986667,-5068748,-2096412,-4894154,-4884007,-5228126,-992117 
-1,-5153681,-4988482,-5067097,-2105549,-4894966,-4885241,-5230144,-975633 
-1,-5151201,-4994562,-5054759,-2079893,-4901135,-4891899,-5237250,-959441 
-1,-5148874,-4996242,-5049347,-2056536,-4903734,-4894340,-5239277,-968283 
-1,-5149911,-4991274,-5058168,-2069777,-4899267,-4889202,-5233469,-991633 
-1,-5152884,-4986784,-5068860,-2102039,-4894242,-4883846,-5228066,-1000665 
-1,-5153941,-4988777,-5067763,-2115827,-4895501,-4885414,-5230222,-993054 
-1,-5151583,-4994982,-5055470,-2094681,-4901571,-4892169,-5237471,-985840 
-1,-5149098,-4996378,-5049476,-2067159,-4903621,-4894282,-5239286,-988479 
-1,-5149782,-4991064,-5057277,-2066849,-4898647,-4888828,-5233329,-988357 
-1,-5152993,-4986590,-5068707,-2098747,-4894006,-4883638,-5228036,-995397 
-1,-5153966,-4988751,-5067402,-2113101,-4895421,-4885447,-5230397,-989114 
-1,-5151291,-4994859,-5054505,-2083427,-4901174,-4892046,-5237343,-967497 
-1,-5149081,-4996371,-5049400,-2057040,-4903552,-4894298,-5239164,-969988 
-1,-5149826,-4991006,-5057912,-2067770,-4898846,-4888891,-5233342,-988341 
-1,-5152655,-4986298,-5068459,-2096322,-4893656,-4883367,-5227903,-989721 
-1,-5153595,-4988466,-5066753,-2104906,-4895123,-4885267,-5230298,-973683 
-1,-5151192,-4994638,-5054451,-2079791,-4901256,-4891961,-5237461,-960283 
-1,-5149092,-4996172,-5049656,-2058597,-4903604,-4894086,-5239197,-972246 
-1,-5150084,-4991000,-5058582,-2071671,-4898876,-4888806,-5233210,-993631 
-1,-5152850,-4986487,-5068839,-2101404,-4893863,-4883555,-5227971,-997504 
-1,-5153571,-4988623,-5066700,-2109196,-4895127,-4885291,-5230369,-981413 
-1,-5150957,-4994692,-5054046,-2080085,-4901145,-4891795,-5237418,-961997 
-1,-5148699,-4995974,-5049119,-2055335,-4903360,-4893846,-5238953,-967687 
-1,-5149494,-4990547,-5057455,-2060947,-4898350,-4888371,-5232847,-975719 
-1,-5152610,-4986067,-5068171,-2086248,-4893667,-4883270,-5227696,-970206 
-1,-5153648,-4988541,-5066643,-2099176,-4895564,-4885465,-5230470,-962672 
-1,-5151135,-4994652,-5054276,-2077523,-4901802,-4892217,-5237640,-956844 
-1,-5148853,-4995849,-5049230,-2052967,-4903614,-4894054,-5239098,-962924 
-1,-5150098,-4990744,-5058597,-2064605,-4898874,-4888702,-5233104,-979966 
-1,-5152883,-4986390,-5068529,-2091888,-4893935,-4883552,-5228011,-979236 
-1,-5153657,-4988769,-5066498,-2099989,-4895604,-4885572,-5230629,-963908 
-1,-5151011,-4995002,-5053704,-2072902,-4901657,-4892284,-5237792,-949296 
-1,-5149026,-4996175,-5049516,-2051109,-4903693,-4894219,-5239182,-959543 
-1,-5150172,-4990914,-5058988,-2068112,-4898834,-4888742,-5233014,-985134 
-1,-5152918,-4986592,-5068854,-2093582,-4893719,-4883516,-5227906,-980538 
-1,-5153812,-4989141,-5066585,-2101191,-4895665,-4885718,-5230832,-965430 
-1,-5151202,-4995167,-5054127,-2076746,-4901710,-4892294,-5237902,-956139 
-1,-5148872,-4995944,-5049155,-2047879,-4903172,-4893777,-5239008,-953772 
-1,-5150090,-4990611,-5058343,-2056505,-4898340,-4888279,-5232938,-964438 
-1,-5153196,-4986399,-5069091,-2088475,-4893951,-4883421,-5227962,-970081 
-1,-5153929,-4989152,-5066684,-2099796,-4896024,-4885853,-5230916,-961732 
-1,-5151294,-4995367,-5054011,-2071480,-4902021,-4892544,-5238068,-946247 
-1,-5149102,-4996140,-5049836,-2050643,-4903562,-4894002,-5239117,-957522 
-1,-5150254,-4990619,-5058902,-2060616,-4898362,-4888315,-5232850,-969579 
-1,-5153481,-4986787,-5069479,-2093803,-4894091,-4883670,-5228096,-977584 
-1,-5154035,-4989411,-5066674,-2102396,-4895965,-4885922,-5230983,-965719 
-1,-5151472,-4995582,-5054394,-2079123,-4902284,-4892696,-5238151,-959354 
-1,-5149247,-4996340,-5050194,-2059061,-4903757,-4894077,-5239148,-972235 
-1,-5149971,-4990653,-5058553,-2062434,-4898160,-4888153,-5232726,-973382 
-1,-5152936,-4986467,-5068648,-2087171,-4893556,-4883312,-5227780,-966299 
-1,-5153724,-4989308,-5065912,-2093501,-4895766,-4885829,-5231016,-950509 
-1,-5151077,-4995477,-5053549,-2068833,-4901949,-4892597,-5238209,-942544 
-1,-5149069,-4996107,-5050092,-2050889,-4903536,-4894117,-5239118,-958063 
-1,-5150349,-4990682,-5059784,-2067685,-4898465,-4888536,-5232788,-980308 
-1,-5153204,-4986705,-5069531,-2096791,-4893930,-4883609,-5228028,-981645 
-1,-5153929,-4989514,-5067029,-2107449,-4896299,-4886121,-5231168,-974390 
0,-5151248,-4995598,-5054432,-2083251,-4902444,-4892776,-5238280,-968009 
0,-5148998,-4996092,-5050311,-2062337,-4903574,-4893918,-5239050,-979126 
0,-5149990,-4990367,-5059017,-2064672,-4898042,-4887971,-5232559,-976714 
0,-5153037,-4986484,-5069002,-2089259,-4893796,-4883387,-5227912,-969124 
0,-5153649,-4989356,-5066190,-2098651,-4896212,-4886080,-5231175,-960504 
0,-5150975,-4995419,-5053672,-2074272,-4902415,-4892776,-5238270,-954312 
0,-5148870,-4995836,-5049850,-2052916,-4903556,-4893877,-5238800,-963598 
0,-5150014,-4990209,-5058995,-2058892,-4898127,-4888125,-5232389,-965859 
0,-5153011,-4986351,-5068931,-2086482,-4893742,-4883437,-5227789,-963296 
0,-5153497,-4989305,-5065680,-2092859,-4896069,-4886120,-5231096,-949631 
0,-5150896,-4995599,-5053371,-2069063,-4902411,-4893012,-5238286,-945046 
0,-5148790,-4995782,-5049844,-2047376,-4903336,-4893910,-5238693,-953279 
0,-5150282,-4990303,-5059861,-2059664,-4898206,-4888136,-5232354,-965502 
0,-5153243,-4986468,-5069578,-2088421,-4893727,-4883468,-5227802,-965079 
0,-5153707,-4989573,-5065861,-2090496,-4896215,-4886339,-5231343,-945136 
0,-5151093,-4995546,-5053749,-2066453,-4902525,-4893044,-5238376,-940202 
0,-5149083,-4995707,-5050353,-2045267,-4903448,-4893838,-5238764,-948780 
0,-5150369,-4990007,-5060036,-2057991,-4897956,-4887829,-5232292,-961706 
0,-5153399,-4986277,-5069926,-2088156,-4893704,-4883325,-5227796,-963041 
0,-5153879,-4989559,-5066194,-2094679,-4896375,-4886392,-5231419,-951062 
0,-5151317,-4995792,-5053751,-2068221,-4902691,-4893206,-5238594,-942913 
0,-5149461,-4995934,-5051221,-2054290,-4903798,-4893981,-5238801,-963956 
0,-5150542,-4990095,-5060486,-2065299,-4898047,-4887915,-5232138,-973297 
0,-5153324,-4986378,-5069678,-2089879,-4893858,-4883449,-5227725,-966128 
0,-5153780,-4989561,-5066122,-2095991,-4896544,-4886466,-5231343,-954278 
0,-5151171,-4995739,-5053839,-2072922,-4902991,-4893365,-5238546,-952724 
0,-5149341,-4995736,-5051307,-2058306,-4903866,-4893991,-5238696,-972500 
0,-5150706,-4989886,-5061189,-2074391,-4898286,-4887808,-5232054,-989547 
0,-5153396,-4986208,-5070097,-2101139,-4893975,-4883329,-5227654,-985699 
0,-5153465,-4989452,-5065203,-2096424,-4896354,-4886312,-5231376,-956553 
0,-5150906,-4995484,-5053166,-2068402,-4902678,-4893098,-5238379,-946487 
0,-5149029,-4995431,-5050415,-2047681,-4903446,-4893632,-5238449,-954329 
0,-5150661,-4989972,-5060933,-2065230,-4898343,-4887899,-5232004,-972779 
0,-5153449,-4986371,-5070296,-2096324,-4894049,-4883458,-5227704,-975804 
0,-5153714,-4989752,-5065869,-2098723,-4896744,-4886553,-5231602,-959208 
0,-5150869,-4995624,-5053336,-2072706,-4902834,-4893131,-5238476,-953749 
0,-5149215,-4995567,-5051267,-2057782,-4903660,-4893829,-5238489,-971521 
0,-5150838,-4989935,-5061839,-2078697,-4898419,-4888002,-5231933,-995004 
0,-5153490,-4986292,-5070807,-2112671,-4894341,-4883599,-5227721,-1004224 
0,-5153248,-4989413,-5065160,-2106401,-4896479,-4886438,-5231397,-974168 
0,-5150519,-4995362,-5052542,-2072666,-4902553,-4893047,-5238375,-955657 
0,-5148693,-4995234,-5050189,-2049935,-4903196,-4893486,-5238321,-959712 
0,-5150151,-4989522,-5060429,-2064035,-4897658,-4887489,-5231657,-971132 
0,-5153114,-4986131,-5069696,-2092330,-4893737,-4883426,-5227551,-968718 
0,-5153471,-4989788,-5064975,-2095058,-4896632,-4886815,-5231621,-953877 
0,-5150733,-4995749,-5052411,-2066977,-4902657,-4893291,-5238619,-945624 
0,-5149119,-4995492,-5050726,-2050564,-4903267,-4893616,-5238377,-959876 
0,-5151191,-4990001,-5062351,-2079684,-4898391,-4887881,-5231874,-996061 
0,-5154003,-4986711,-5071273,-2118501,-4894593,-4883907,-5227898,-1013204 
0,-5153791,-4990059,-5065621,-2116228,-4897152,-4887039,-5231869,-991384 
0,-5151142,-4996130,-5053527,-2091916,-4903569,-4893814,-5238856,-990957 
0,-5149033,-4995461,-5050928,-2071497,-4903290,-4893631,-5238166,-999106 
0,-5150152,-4989407,-5059944,-2070632,-4897017,-4887084,-5231367,-983560 
