2,[-7758479, -7731094, -7708169, -7740246, -7741513, -7762669, -7720561, -8388608]
2,[-7748564, -7732124, -7729584, -7740810, -7743834, -7759129, -7721512, -8388608]
2,[-7729954, -7731685, -7762473, -7739477, -7739874, -7756212, -7719963, -8388608]
2,[-7729806, -7729845, -7761997, -7738127, -7735672, -7754521, -7718270, -8388608]
2,[-7743322, -7729136, -7749040, -7737366, -7733906, -7753666, -7717801, -8388608]
2,[-7759662, -7728474, -7739539, -7736839, -7732962, -7753040, -7717256, -8388608]
2,[-7752168, -7728410, -7749121, -7736979, -7733295, -7752439, -7717102, -8388608]
2,[-7733639, -7728317, -7760776, -7737218, -7733671, -7751688, -7716994, -8388608]
2,[-7731437, -7728922, -7755722, -7737367, -7734104, -7750857, -7717316, -8388608]
2,[-7744836, -7728995, -7742806, -7737104, -7733937, -7750079, -7717371, -8388608]
2,[-7760712, -7728337, -7733708, -7736611, -7733011, -7749381, -7717222, -8388608]
2,[-7751821, -7728221, -7744532, -7736768, -7732995, -7748802, -7716891, -8388608]
2,[-7733133, -7727584, -7755212, -7736626, -7733019, -7748196, -7716789, -8388608]
2,[-7731411, -7728142, -7749177, -7736453, -7733082, -7747476, -7716591, -8388608]
2,[-7745070, -7728277, -7736572, -7736325, -7732537, -7746809, -7716501, -8388608]
2,[-7760647, -7728232, -7727812, -7736476, -7733327, -7746147, -7716974, -8388608]
2,[-7751607, -7727316, -7738727, -7735906, -7730902, -7745577, -7716694, -8388608]
2,[-7732854, -7726736, -7749675, -7736093, -7732074, -7745111, -7716657, -8388608]
2,[-7730950, -7727861, -7743773, -7736161, -7732722, -7744547, -7716579, -8388608]
2,[-7744919, -7727709, -7729901, -7735744, -7732213, -7743984, -7716587, -8388608]
2,[-7759623, -7729633, -7712862, -7738157, -7737319, -7742592, -7718111, -8388608]
2,[-7748641, -7731322, -7730104, -7740180, -7742580, -7739518, -7720302, -8388608]
2,[-7730271, -7730437, -7762250, -7738832, -7739604, -7736664, -7719285, -8388608]
2,[-7730452, -7728978, -7760932, -7737260, -7734896, -7734909, -7717266, -8388608]
2,[-7744819, -7727947, -7747710, -7736112, -7731984, -7734140, -7716076, -8388608]
2,[-7759784, -7728256, -7739351, -7736394, -7733358, -7733454, -7716600, -8388608]
2,[-7750031, -7728394, -7749730, -7736665, -7733534, -7732563, -7716869, -8388608]
2,[-7732037, -7727889, -7760260, -7736726, -7733623, -7731675, -7716663, -8388608]
2,[-7731544, -7728332, -7753930, -7736552, -7732974, -7730798, -7716241, -8388608]
2,[-7746077, -7727612, -7740894, -7735976, -7732055, -7730229, -7715981, -8388608]
2,[-7760840, -7727526, -7733133, -7735981, -7732145, -7729699, -7716194, -8388608]
2,[-7750528, -7727752, -7744416, -7736184, -7732742, -7728959, -7716491, -8388608]
2,[-7731968, -7726774, -7754542, -7735966, -7732106, -7728350, -7716032, -8388608]
2,[-7730801, -7727866, -7747789, -7736226, -7732843, -7727676, -7716285, -8388608]
2,[-7745402, -7727756, -7734778, -7735786, -7732234, -7726975, -7716306, -8388608]
2,[-7759698, -7727744, -7727376, -7736107, -7732647, -7726320, -7716047, -8388608]
2,[-7748644, -7728001, -7738914, -7736461, -7733523, -7725436, -7716626, -8388608]
2,[-7730842, -7727309, -7748174, -7736396, -7733430, -7724443, -7716677, -8388608]
2,[-7730947, -7728256, -7740861, -7736157, -7733699, -7723416, -7716504, -8388608]
2,[-7745507, -7728429, -7724022, -7736569, -7733891, -7722404, -7716731, -8388608]
2,[-7758048, -7730412, -7709482, -7738786, -7739920, -7720292, -7719280, -8388608]
2,[-7745298, -7731298, -7734050, -7739727, -7741228, -7717098, -7720218, -8388608]
2,[-7728134, -7730362, -7764455, -7738526, -7737596, -7714503, -7719006, -8388608]
2,[-7730830, -7728413, -7760648, -7736566, -7732943, -7713071, -7717202, -8388608]
2,[-7746587, -7727409, -7747585, -7735788, -7731019, -7712367, -7716180, -8388608]
2,[-7760176, -7727956, -7740362, -7736272, -7734140, -7705682, -7716432, -8388608]
2,[-7748184, -7730247, -7750247, -7738534, -7741850, -7677967, -7719251, -8388608]
2,[-7729784, -7730799, -7757302, -7740111, -7744933, -7675260, -7721440, -8388608]
2,[-7729730, -7731125, -7747673, -7739416, -7742626, -7682644, -7720563, -8388608]
2,[-7742830, -7731742, -7728676, -7739693, -7743632, -7690452, -7720841, -8388608]
2,[-7752694, -7731262, -7712132, -7741777, -7749454, -7697031, -7723780, -8388608]
2,[-7737981, -7729859, -7734515, -7742152, -7750626, -7702561, -7724225, -8388608]
2,[-7721051, -7728577, -7762641, -7742416, -7749364, -7708441, -7723460, -8388608]
2,[-7725654, -7727822, -7756241, -7741747, -7746674, -7715057, -7722806, -8388608]
2,[-7741552, -7728062, -7740051, -7741083, -7744213, -7722518, -7721859, -8388608]
2,[-7752323, -7728823, -7731419, -7741010, -7744167, -7730371, -7722027, -8388608]
2,[-7739241, -7729520, -7740492, -7741077, -7744251, -7738193, -7722241, -8388608]
2,[-7723641, -7729462, -7747201, -7742031, -7746530, -7745467, -7722967, -8388608]
2,[-7728156, -7728959, -7736877, -7742112, -7746283, -7752322, -7723367, -8388608]
2,[-7743599, -7729180, -7713674, -7742372, -7746029, -7767352, -7723428, -8388608]
2,[-7753404, -7729356, -7706385, -7743118, -7745971, -7799715, -7723576, -8388608]
2,[-7739799, -7729789, -7734334, -7742769, -7744389, -7803975, -7723396, -8388608]
2,[-7725457, -7730572, -7764011, -7741427, -7741787, -7801247, -7721874, -8388608]
2,[-7731404, -7732199, -7759508, -7740348, -7738822, -7799437, -7720748, -8388608]
2,[-7748464, -7732436, -7745647, -7738998, -7735211, -7798505, -7719571, -8388608]
2,[-7760890, -7730777, -7740228, -7738969, -7734334, -7797987, -7719411, -8388608]
2,[-7749096, -7729993, -7752572, -7738482, -7733489, -7797569, -7719567, -8388608]
2,[-7733127, -7730465, -7761409, -7739227, -7736012, -7796962, -7719477, -8388608]
2,[-7734901, -7730809, -7753601, -7738813, -7735395, -7796129, -7719202, -8388608]
2,[-7751305, -7730206, -7740116, -7738389, -7734370, -7795501, -7719099, -8388608]
2,[-7763169, -7730429, -7735034, -7738722, -7735095, -7794879, -7718994, -8388608]
2,[-7750247, -7730150, -7747426, -7738519, -7734887, -7794118, -7718820, -8388608]
2,[-7732929, -7729543, -7755809, -7738484, -7734707, -7793491, -7718737, -8388608]
2,[-7734876, -7730706, -7747839, -7738719, -7735409, -7792852, -7718586, -8388608]
2,[-7751677, -7729956, -7734436, -7738102, -7733909, -7792351, -7718588, -8388608]
2,[-7763326, -7729733, -7729998, -7738031, -7733623, -7791997, -7718778, -8388608]
2,[-7750229, -7729961, -7742759, -7738624, -7735366, -7791346, -7718704, -8388608]
2,[-7733009, -7729796, -7750783, -7738576, -7735342, -7790572, -7718489, -8388608]
2,[-7734974, -7730360, -7742476, -7738274, -7734698, -7789837, -7718296, -8388608]
2,[-7751644, -7730012, -7724812, -7738284, -7735425, -7789079, -7718739, -8388608]
2,[-7761218, -7733005, -7713976, -7741794, -7743614, -7786933, -7722128, -8388608]
2,[-7745685, -7733323, -7742504, -7741612, -7742597, -7783717, -7722065, -8388608]
2,[-7730889, -7731676, -7768043, -7739749, -7738562, -7781592, -7720047, -8388608]
2,[-7735417, -7730574, -7761131, -7738574, -7735491, -7780544, -7718824, -8388608]
2,[-7752677, -7729684, -7747670, -7738061, -7733546, -7780089, -7718513, -8388608]
2,[-7763460, -7730183, -7743750, -7738489, -7734819, -7779621, -7719056, -8388608]
2,[-7749966, -7729560, -7756327, -7738288, -7734028, -7779052, -7719110, -8388608]
2,[-7732829, -7728795, -7764375, -7738109, -7733707, -7778612, -7718950, -8388608]
2,[-7735019, -7730080, -7756228, -7738400, -7734532, -7778151, -7719047, -8388608]
2,[-7752129, -7729887, -7742577, -7738227, -7734164, -7777616, -7719041, -8388608]
2,[-7762233, -7729432, -7739399, -7737919, -7734038, -7777145, -7719093, -8388608]
2,[-7748019, -7729025, -7752957, -7737770, -7732814, -7776801, -7719259, -8388608]
2,[-7731994, -7728713, -7759797, -7737837, -7733171, -7776464, -7719416, -8388608]
2,[-7734902, -7729899, -7751075, -7737744, -7733731, -7775936, -7719404, -8388608]
2,[-7752254, -7729742, -7737566, -7737832, -7734298, -7775391, -7719371, -8388608]
2,[-7762069, -7729152, -7734551, -7737672, -7733712, -7774881, -7719366, -8388608]
2,[-7747976, -7728480, -7747801, -7737248, -7732995, -7774530, -7719516, -8388608]
2,[-7731779, -7728094, -7755306, -7737028, -7732721, -7774245, -7719762, -8388608]
2,[-7735064, -7728939, -7746879, -7736974, -7731731, -7773910, -7719942, -8388608]
2,[-7752925, -7728724, -7733543, -7736940, -7732842, -7773641, -7720225, -8388608]
2,[-7762425, -7728977, -7730932, -7737359, -7733276, -7773216, -7720299, -8388608]
2,[-7748037, -7728371, -7744296, -7736972, -7732884, -7772829, -7720422, -8388608]
2,[-7731691, -7727488, -7751463, -7736595, -7731642, -7772629, -7720729, -8388608]
2,[-7734674, -7728923, -7742716, -7737087, -7733006, -7772236, -7720847, -8388608]
2,[-7752256, -7729152, -7725221, -7737444, -7734662, -7771510, -7720641, -8388608]
2,[-7759615, -7731632, -7716384, -7740058, -7740464, -7769542, -7719387, -8388608]
2,[-7742933, -7731454, -7747037, -7739919, -7740219, -7766784, -7718629, -8388608]
2,[-7729780, -7729263, -7768750, -7737913, -7734986, -7765156, -7718386, -8388608]
2,[-7734837, -7729035, -7760356, -7737356, -7733886, -7764369, -7717452, -8388608]
2,[-7752656, -7728854, -7746627, -7737168, -7733672, -7763756, -7717216, -8388608]
2,[-7760806, -7729049, -7744490, -7737324, -7733906, -7763028, -7717357, -8388608]
2,[-7745291, -7728894, -7757757, -7737417, -7734516, -7762156, -7717455, -8388608]
2,[-7730358, -7727960, -7763507, -7737016, -7733478, -7761417, -7716941, -8388608]
2,[-7734796, -7728987, -7754177, -7736981, -7733391, -7760860, -7716838, -8388608]
2,[-7752978, -7728184, -7740645, -7736755, -7732671, -7760417, -7716894, -8388608]
2,[-7760982, -7728364, -7739294, -7736876, -7732145, -7759982, -7716971, -8388608]
2,[-7745347, -7727911, -7752981, -7736657, -7732751, -7759412, -7716911, -8388608]
2,[-7730241, -7727459, -7758452, -7736665, -7732762, -7758716, -7716804, -8388608]
2,[-7734165, -7729244, -7748641, -7737311, -7734716, -7757849, -7717471, -8388608]
2,[-7751957, -7728766, -7734621, -7737063, -7733833, -7756896, -7717341, -8388608]
2,[-7759205, -7728566, -7733227, -7737034, -7733846, -7756111, -7717122, -8388608]
2,[-7743350, -7728316, -7746526, -7736919, -7733560, -7755256, -7716913, -8388608]
2,[-7729609, -7728086, -7751582, -7737024, -7734099, -7754278, -7717046, -8388608]
2,[-7734550, -7728714, -7741726, -7736637, -7732916, -7753361, -7717083, -8388608]
2,[-7752654, -7727979, -7727892, -7736065, -7732954, -7752645, -7716462, -8388608]
2,[-7759371, -7728159, -7726802, -7736676, -7732962, -7751866, -7716265, -8388608]
2,[-7743435, -7727847, -7740116, -7736712, -7733762, -7751040, -7716896, -8388608]
2,[-7729521, -7727947, -7744894, -7736866, -7734127, -7749993, -7716947, -8388608]
2,[-7734428, -7728644, -7734496, -7736514, -7733511, -7749032, -7716625, -8388608]
2,[-7752216, -7729427, -7713089, -7737832, -7736301, -7747886, -7717925, -8388608]
2,[-7756560, -7731575, -7712903, -7740198, -7742026, -7745112, -7720498, -8388608]
2,[-7738819, -7730847, -7745901, -7739099, -7739915, -7742094, -7719295, -8388608]
2,[-7727462, -7729516, -7766012, -7737934, -7736611, -7740084, -7718024, -8388608]
2,[-7734606, -7728729, -7756781, -7736781, -7733857, -7739014, -7717002, -8388608]
2,[-7753134, -7727846, -7742999, -7736248, -7732473, -7738417, -7716471, -8388608]
2,[-7759146, -7727936, -7742899, -7736536, -7732691, -7737846, -7716324, -8388608]
2,[-7743166, -7727802, -7756164, -7736621, -7732854, -7737259, -7716212, -8388608]
2,[-7729674, -7727707, -7760869, -7736691, -7733747, -7736551, -7716646, -8388608]
2,[-7735344, -7728392, -7750904, -7736317, -7732211, -7735839, -7716541, -8388608]
2,[-7754001, -7727382, -7737246, -7735879, -7731690, -7735380, -7716363, -8388608]
2,[-7759234, -7727921, -7737812, -7736171, -7733274, -7734734, -7716230, -8388608]
2,[-7741992, -7727569, -7751676, -7736435, -7733051, -7733979, -7716310, -8388608]
2,[-7729234, -7727456, -7754816, -7736277, -7733047, -7733235, -7716511, -8388608]
2,[-7735061, -7728335, -7744349, -7736276, -7733326, -7732397, -7716036, -8388608]
2,[-7753505, -7727550, -7730610, -7735980, -7732481, -7731596, -7716319, -8388608]
2,[-7757484, -7727691, -7731988, -7736021, -7732664, -7730822, -7715886, -8388608]
2,[-7739500, -7727360, -7746142, -7736076, -7732782, -7729874, -7716074, -8388608]
2,[-7728476, -7726691, -7747841, -7735632, -7731695, -7729195, -7715592, -8388608]
2,[-7734845, -7727359, -7737487, -7735692, -7732225, -7728632, -7716059, -8388608]
2,[-7753216, -7727663, -7718449, -7736356, -7733621, -7727744, -7716320, -8388608]
2,[-7755582, -7730362, -7716471, -7739193, -7741206, -7725364, -7719324, -8388608]
2,[-7736338, -7730701, -7750014, -7738741, -7740110, -7722191, -7719154, -8388608]
2,[-7727256, -7728771, -7764425, -7736857, -7734868, -7720241, -7717027, -8388608]
2,[-7735019, -7728115, -7753988, -7736239, -7733055, -7719251, -7716089, -8388608]
2,[-7753819, -7727437, -7740550, -7735810, -7731937, -7718606, -7715877, -8388608]
2,[-7757114, -7727554, -7742859, -7735967, -7732222, -7718056, -7715641, -8388608]
2,[-7739157, -7726582, -7757127, -7735759, -7731757, -7717427, -7715551, -8388608]
2,[-7728333, -7727236, -7758402, -7736213, -7732483, -7716717, -7715936, -8388608]
2,[-7735146, -7727892, -7747659, -7735901, -7732212, -7715916, -7715934, -8388608]
2,[-7753677, -7727320, -7734238, -7735849, -7732039, -7715140, -7715919, -8388608]
2,[-7757006, -7727213, -7736153, -7735722, -7731928, -7714405, -7715406, -8388608]
2,[-7739599, -7727030, -7749948, -7735852, -7731740, -7713715, -7715760, -8388608]
2,[-7728306, -7726694, -7752461, -7735849, -7731716, -7712927, -7715898, -8388608]
2,[-7735431, -7727808, -7741791, -7735792, -7732145, -7712241, -7716040, -8388608]
2,[-7754096, -7727476, -7728243, -7735846, -7732843, -7707688, -7716047, -8388608]
2,[-7755923, -7729306, -7729514, -7737722, -7739362, -7680878, -7717865, -8388608]
2,[-7736667, -7730321, -7740622, -7739263, -7743330, -7674610, -7720269, -8388608]
2,[-7726922, -7730124, -7739636, -7740115, -7746267, -7681357, -7721581, -8388608]
2,[-7734194, -7730161, -7722478, -7739578, -7744238, -7688381, -7720677, -8388608]
2,[-7749539, -7729645, -7699735, -7741215, -7748552, -7694795, -7723318, -8388608]
2,[-7747416, -7728176, -7710332, -7741537, -7750596, -7700148, -7724616, -8388608]
2,[-7727242, -7726496, -7740672, -7741541, -7751006, -7705492, -7724664, -8388608]
2,[-7719809, -7725020, -7756910, -7742314, -7750819, -7711319, -7723631, -8388608]
2,[-7730928, -7724346, -7744172, -7741772, -7746261, -7717999, -7722656, -8388608]
2,[-7748354, -7724691, -7725790, -7740758, -7745053, -7725506, -7722133, -8388608]
2,[-7746867, -7724263, -7718132, -7742788, -7750129, -7732043, -7724794, -8388608]
2,[-7727241, -7722762, -7743544, -7743328, -7751661, -7737525, -7725414, -8388608]
2,[-7719849, -7721432, -7759327, -7743720, -7750646, -7743519, -7724821, -8388608]
2,[-7731874, -7720975, -7746611, -7743390, -7747913, -7750254, -7724183, -8388608]
2,[-7749889, -7721756, -7731092, -7741706, -7743663, -7762852, -7722434, -8388608]
2,[-7749850, -7723402, -7733037, -7740890, -7739722, -7797178, -7721052, -8388608]
2,[-7732887, -7725711, -7745801, -7740744, -7739197, -7807624, -7720919, -8388608]
2,[-7727781, -7727332, -7745965, -7740976, -7739878, -7805760, -7720954, -8388608]
2,[-7738590, -7729528, -7732282, -7740234, -7738586, -7804208, -7720303, -8388608]
2,[-7756269, -7731496, -7710235, -7742431, -7742699, -7802234, -7722743, -8388608]
2,[-7754441, -7732070, -7721824, -7743538, -7745800, -7799077, -7724091, -8388608]
2,[-7735420, -7732731, -7757357, -7742408, -7742358, -7796123, -7722666, -8388608]
2,[-7730224, -7733772, -7767634, -7740863, -7739229, -7794129, -7720992, -8388608]
2,[-7740631, -7732540, -7756181, -7739654, -7735984, -7793012, -7720049, -8388608]
2,[-7759431, -7731303, -7743204, -7739726, -7735932, -7792319, -7720014, -8388608]
2,[-7759472, -7731257, -7747265, -7739510, -7736269, -7791572, -7719526, -8388608]
2,[-7741125, -7730981, -7761207, -7739848, -7736692, -7790792, -7719794, -8388608]
2,[-7732666, -7731660, -7761079, -7740091, -7736923, -7789982, -7720472, -8388608]
2,[-7741853, -7731327, -7749963, -7739298, -7735404, -7789439, -7719904, -8388608]
2,[-7760916, -7730847, -7737500, -7739378, -7734857, -7789012, -7719919, -8388608]
2,[-7760976, -7730606, -7742447, -7739051, -7734833, -7788615, -7720087, -8388608]
2,[-7742353, -7729649, -7756597, -7738709, -7733859, -7788371, -7720354, -8388608]
2,[-7733120, -7730328, -7756912, -7738969, -7734116, -7788080, -7720604, -8388608]
2,[-7742317, -7730925, -7745666, -7738988, -7734830, -7787619, -7720694, -8388608]
2,[-7761316, -7730251, -7733370, -7738892, -7734161, -7787158, -7720769, -8388608]
2,[-7761014, -7730429, -7738557, -7738761, -7734912, -7786718, -7720781, -8388608]
2,[-7742247, -7729555, -7752284, -7738480, -7733976, -7786351, -7720919, -8388608]
2,[-7733011, -7729449, -7752679, -7738279, -7733346, -7786148, -7721241, -8388608]
2,[-7742666, -7729776, -7741634, -7737947, -7733248, -7785914, -7721529, -8388608]
2,[-7761682, -7729665, -7729509, -7738022, -7733461, -7785566, -7721745, -8388608]
2,[-7760724, -7730266, -7734824, -7738684, -7735067, -7784962, -7721704, -8388608]
2,[-7741704, -7729221, -7748125, -7738259, -7734200, -7784356, -7721628, -8388608]
2,[-7731962, -7729557, -7748113, -7738129, -7734199, -7783836, -7721609, -8388608]
2,[-7741447, -7729902, -7736038, -7738150, -7734320, -7783261, -7721539, -8388608]
2,[-7759623, -7731087, -7715865, -7739318, -7737650, -7782159, -7720977, -8388608]
2,[-7756219, -7732744, -7724447, -7741389, -7742471, -7779611, -7719676, -8388608]
2,[-7736946, -7732278, -7759399, -7740484, -7740392, -7777103, -7720465, -8388608]
2,[-7730929, -7730442, -7767626, -7738722, -7735268, -7775689, -7718827, -8388608]
2,[-7741629, -7729864, -7756031, -7737928, -7733543, -7775109, -7718227, -8388608]
2,[-7760407, -7729454, -7744064, -7737927, -7733831, -7774709, -7718313, -8388608]
2,[-7758434, -7729724, -7750091, -7738029, -7734267, -7774162, -7718301, -8388608]
2,[-7739533, -7728833, -7763279, -7737746, -7734431, -7773647, -7718244, -8388608]
2,[-7731679, -7729031, -7762584, -7737553, -7732844, -7773301, -7718404, -8388608]
2,[-7742183, -7729389, -7751114, -7737567, -7732729, -7772986, -7718582, -8388608]
2,[-7760816, -7729601, -7739437, -7738084, -7734299, -7772609, -7718719, -8388608]
2,[-7758056, -7729475, -7745939, -7737750, -7734006, -7772020, -7718676, -8388608]
2,[-7739131, -7728729, -7758890, -7737741, -7733516, -7771447, -7718631, -8388608]
2,[-7731244, -7729441, -7757382, -7738161, -7734786, -7770744, -7718436, -8388608]
2,[-7741491, -7729569, -7745379, -7737772, -7734482, -7769896, -7718102, -8388608]
2,[-7759804, -7729046, -7733704, -7737440, -7733109, -7769311, -7718051, -8388608]
2,[-7756558, -7728928, -7740633, -7737326, -7733789, -7768734, -7718002, -8388608]
2,[-7737427, -7728551, -7753843, -7737668, -7733956, -7768134, -7717907, -8388608]
2,[-7731462, -7729262, -7751532, -7737643, -7733954, -7767454, -7717755, -8388608]
2,[-7742529, -7728844, -7739622, -7737179, -7733001, -7766774, -7717581, -8388608]
2,[-7760645, -7729039, -7728172, -7737299, -7733974, -7766152, -7717478, -8388608]
2,[-7756797, -7729169, -7735234, -7737811, -7734635, -7765422, -7717286, -8388608]
2,[-7737201, -7727804, -7748404, -7737047, -7732471, -7764857, -7717174, -8388608]
2,[-7730865, -7728649, -7745941, -7736926, -7732856, -7764288, -7717092, -8388608]
2,[-7742039, -7728768, -7732379, -7736964, -7733771, -7763669, -7717204, -8388608]
2,[-7759032, -7730872, -7712352, -7739760, -7739781, -7762140, -7719860, -8388608]
2,[-7752412, -7732609, -7728194, -7740974, -7743211, -7759049, -7721451, -8388608]
2,[-7733162, -7730995, -7762868, -7739369, -7738341, -7756422, -7719781, -8388608]
2,[-7729986, -7729514, -7765674, -7737984, -7735071, -7755009, -7718476, -8388608]
2,[-7741816, -7729362, -7753391, -7737293, -7733711, -7754281, -7717496, -8388608]
2,[-7759547, -7729131, -7742455, -7737362, -7733594, -7753698, -7717367, -8388608]
2,[-7754194, -7728701, -7750970, -7737182, -7733161, -7753131, -7717284, -8388608]
2,[-7735124, -7727551, -7763477, -7736705, -7731901, -7752631, -7717288, -8388608]
2,[-7730772, -7728361, -7759697, -7736812, -7732869, -7752135, -7717259, -8388608]
2,[-7742607, -7728609, -7747807, -7736924, -7732873, -7751654, -7717289, -8388608]
2,[-7760311, -7728521, -7737184, -7736812, -7732923, -7751167, -7717248, -8388608]
2,[-7755317, -7728204, -7745314, -7736670, -7732577, -7750590, -7717215, -8388608]
2,[-7736269, -7727973, -7757695, -7736869, -7733515, -7749956, -7717084, -8388608]
2,[-7730786, -7728361, -7754817, -7736601, -7733060, -7749261, -7716895, -8388608]
2,[-7742757, -7728362, -7742521, -7736404, -7732222, -7748704, -7716881, -8388608]
2,[-7760293, -7728184, -7732049, -7736481, -7732607, -7748180, -7716849, -8388608]
2,[-7754676, -7727683, -7740548, -7736354, -7732378, -7747628, -7716789, -8388608]
2,[-7735536, -7727148, -7753094, -7736251, -7731827, -7747239, -7716879, -8388608]
2,[-7730915, -7728003, -7749596, -7736356, -7732026, -7746745, -7716840, -8388608]
2,[-7743364, -7727671, -7737426, -7735959, -7731510, -7746270, -7716872, -8388608]
2,[-7760636, -7728014, -7727246, -7736131, -7732639, -7745736, -7716869, -8388608]
2,[-7754650, -7727718, -7735781, -7736124, -7732641, -7745119, -7716760, -8388608]
2,[-7735602, -7726810, -7748002, -7735847, -7730947, -7744704, -7716832, -8388608]
2,[-7730538, -7727451, -7744839, -7735979, -7731562, -7744297, -7716906, -8388608]
2,[-7743199, -7727315, -7732619, -7735247, -7731513, -7743892, -7716989, -8388608]
2,[-7760422, -7727143, -7722946, -7735391, -7731574, -7743620, -7717203, -8388608]
2,[-7753086, -7727256, -7732867, -7735830, -7731081, -7743092, -7717204, -8388608]
2,[-7733732, -7726520, -7744515, -7735594, -7731487, -7742496, -7717167, -8388608]
2,[-7729960, -7727367, -7739277, -7735473, -7731945, -7741844, -7717019, -8388608]
2,[-7742594, -7727699, -7723171, -7735812, -7732579, -7741081, -7716841, -8388608]
2,[-7757797, -7730159, -7706772, -7739004, -7740172, -7739107, -7718124, -8388608]
2,[-7747559, -7731211, -7729619, -7739609, -7742105, -7735899, -7720234, -8388608]
0,[-7729646, -7730411, -7762493, -7738219, -7738133, -7733237, -7718569, -8388608]
0,[-7730081, -7728334, -7761771, -7736587, -7733252, -7731803, -7716934, -8388608]
0,[-7743668, -7727407, -7749361, -7735427, -7731597, -7731274, -7716214, -8388608]
0,[-7760140, -7727240, -7739910, -7735533, -7731579, -7730696, -7716101, -8388608]
0,[-7752501, -7727551, -7749346, -7736083, -7732559, -7729937, -7716247, -8388608]
0,[-7732986, -7726979, -7760836, -7736053, -7732984, -7729014, -7716113, -8388608]
0,[-7729891, -7727604, -7755670, -7735732, -7732540, -7728253, -7715599, -8388608]
0,[-7742954, -7727819, -7742581, -7736111, -7732634, -7727487, -7716016, -8388608]
0,[-7759134, -7727221, -7733708, -7735507, -7731611, -7726818, -7715585, -8388608]
0,[-7750362, -7726961, -7744650, -7735568, -7731931, -7726261, -7715424, -8388608]
0,[-7731884, -7726543, -7755425, -7735526, -7731866, -7725659, -7715456, -8388608]
0,[-7730043, -7727791, -7749296, -7735871, -7732735, -7724909, -7715997, -8388608]
0,[-7743355, -7727457, -7736578, -7735804, -7732589, -7724125, -7716082, -8388608]
0,[-7759190, -7727230, -7727697, -7735539, -7731649, -7723428, -7715512, -8388608]
0,[-7750884, -7727168, -7737671, -7735558, -7732089, -7722741, -7715653, -8388608]
0,[-7731969, -7726446, -7749034, -7735257, -7731285, -7722059, -7715936, -8388608]
0,[-7729679, -7726913, -7743811, -7735281, -7732187, -7721422, -7715438, -8388608]
0,[-7743492, -7726745, -7730908, -7734696, -7731045, -7720786, -7715257, -8388608]
0,[-7759050, -7726996, -7722310, -7734960, -7731529, -7720163, -7715182, -8388608]
0,[-7750334, -7726966, -7732290, -7735682, -7732139, -7719385, -7715572, -8388608]
0,[-7731677, -7726404, -7743243, -7735265, -7731802, -7718571, -7715230, -8388608]
0,[-7729677, -7727079, -7737650, -7735079, -7732061, -7717689, -7715370, -8388608]
0,[-7743548, -7727310, -7720419, -7735539, -7732868, -7716726, -7715431, -8388608]
0,[-7757283, -7729190, -7705518, -7738202, -7738582, -7714124, -7718604, -8388608]
0,[-7745399, -7730157, -7727965, -7740027, -7744508, -7693824, -7721076, -8388608]
0,[-7726330, -7729259, -7758651, -7740299, -7747924, -7671480, -7721598, -8388608]
0,[-7726725, -7728584, -7755684, -7739287, -7743924, -7676224, -7720531, -8388608]
0,[-7739789, -7728935, -7739849, -7739026, -7742442, -7683844, -7719839, -8388608]
0,[-7752120, -7729457, -7729161, -7739202, -7743061, -7691511, -7720282, -8388608]
0,[-7740411, -7729777, -7736880, -7739731, -7744335, -7699026, -7720877, -8388608]
0,[-7722936, -7729401, -7744324, -7740741, -7746211, -7706046, -7722196, -8388608]
0,[-7725394, -7728566, -7734857, -7740679, -7745826, -7712728, -7722169, -8388608]
0,[-7739941, -7728296, -7711818, -7740831, -7745904, -7719659, -7722362, -8388608]
0,[-7750684, -7727401, -7701004, -7742412, -7750669, -7725632, -7724503, -8388608]
0,[-7736722, -7725889, -7723937, -7742279, -7751537, -7730884, -7725069, -8388608]
0,[-7718976, -7724182, -7753718, -7742475, -7751082, -7736254, -7724601, -8388608]
0,[-7722657, -7722999, -7751754, -7742854, -7748735, -7742326, -7723541, -8388608]
0,[-7739491, -7722684, -7733606, -7741648, -7745932, -7749166, -7723062, -8388608]
0,[-7750900, -7722552, -7715226, -7743038, -7748931, -7756481, -7724516, -8388608]
0,[-7737439, -7721592, -7734562, -7743737, -7749932, -7779865, -7724826, -8388608]
0,[-7722319, -7721712, -7764826, -7741721, -7742001, -7804256, -7721726, -8388608]
0,[-7728106, -7723164, -7761325, -7740307, -7738844, -7804058, -7720608, -8388608]
0,[-7745009, -7725624, -7747486, -7739436, -7736789, -7802794, -7719352, -8388608]
0,[-7758578, -7728338, -7739999, -7739909, -7737473, -7801612, -7720277, -8388608]
0,[-7747286, -7730804, -7750691, -7739981, -7737917, -7800270, -7720177, -8388608]
0,[-7731234, -7732495, -7759331, -7740850, -7741081, -7798426, -7721449, -8388608]
0,[-7733516, -7733344, -7751047, -7740379, -7738847, -7796436, -7720657, -8388608]
0,[-7748626, -7731960, -7737224, -7739472, -7736216, -7795209, -7719549, -8388608]
0,[-7761791, -7730857, -7730600, -7739179, -7735914, -7794344, -7719512, -8388608]
0,[-7750111, -7730284, -7742711, -7738879, -7734747, -7793667, -7719146, -8388608]
0,[-7733279, -7729683, -7751857, -7738692, -7734841, -7793061, -7718954, -8388608]
0,[-7734319, -7729790, -7744486, -7737996, -7733441, -7792559, -7718969, -8388608]
